16,2,133.5469,27.8867,12.3750,12.8906,1,1,1,0
16,3,152.4531,31.5820,7.0469,7.0039,1,1,1,0
16,4,154.9468,20.7642,4.3754,4.6328,1,2,-1,1
16,5,171.4416,12.0618,2.6557,4.0130,1,2,-1,1
17,1,273.1094,169.1250,28.8750,31.9688,1,1,1,0
17,2,133.1172,28.5742,12.8906,12.5898,1,1,1,0
17,3,152.2812,31.6895,7.2188,6.9609,1,1,1,0
17,4,154.8068,20.8517,4.3964,4.6573,1,2,-1,1
17,5,171.3250,12.0520,2.6958,4.0724,1,2,-1,1
18,1,271.2188,166.0312,28.1875,31.2812,1,1,1,0
18,2,132.8594,28.5742,12.7188,12.6758,1,1,1,0
18,3,151.9375,31.6250,7.2188,7.2617,1,1,1,0
18,4,154.6668,20.9393,4.4174,4.6818,1,2,-1,1
18,5,171.2085,12.0422,2.7360,4.1319,1,2,-1,1
19,1,269.1562,162.6797,27.8438,30.8516,1,1,1,0
19,2,132.5156,28.4453,12.3750,12.8906,1,1,1,0
19,3,151.9375,31.6250,7.3906,7.3477,1,1,1,0
19,4,154.5268,21.0268,4.4384,4.7063,1,2,-1,1
19,5,171.0919,12.0323,2.7762,4.1913,1,2,-1,1
20,1,267.4375,159.6719,26.8125,29.9062,1,1,1,0
20,2,132.4297,28.1875,12.3750,13.3203,1,1,1,0
20,3,151.9375,31.7969,7.2188,7.5625,1,1,1,0
20,4,154.3868,21.1144,4.4594,4.7308,1,2,-1,1
20,5,170.9754,12.0225,2.8164,4.2507,1,2,-1,1
21,1,265.7188,156.7500,26.8125,29.5625,1,1,1,0
21,2,132.2578,28.0156,13.2344,13.4922,1,1,1,0
21,3,151.9375,32.2266,7.2188,7.2617,1,1,1,0
21,4,154.2468,21.2019,4.4804,4.7553,1,2,-1,1
21,5,170.8589,12.0127,2.8566,4.3101,1,2,-1,1
22,1,264.3438,153.6562,25.4375,29.0469,1,1,1,0
22,2,131.8281,28.4883,13.4062,13.2773,1,1,1,0
22,3,151.5938,32.3984,7.3906,7.3047,1,1,1,0
22,4,154.1067,21.2895,4.5014,4.7798,1,2,-1,1
22,5,170.7423,12.0028,2.8968,4.3696,1,2,-1,1
23,1,262.2812,151.2500,25.4375,28.1875,1,1,1,0
23,2,131.6562,29.0469,13.4062,12.8906,1,1,1,0
23,3,151.5078,32.3984,7.3906,7.3906,1,1,1,0
23,4,153.9667,21.3770,4.5224,4.8044,1,2,-1,1
23,5,170.6258,11.9930,2.9370,4.4290,1,2,-1,1
24,1,260.9062,148.3281,24.7500,27.8438,1,1,1,0
24,2,131.4844,29.6914,12.8906,12.5898,1,1,1,0
24,3,151.3359,32.4414,7.5625,7.5625,1,1,1,0
24,4,153.8267,21.4645,4.5434,4.8289,1,2,-1,1
24,5,170.5092,11.9832,2.9772,4.4884,1,2,-1,1
25,1,259.5312,145.5781,24.0625,27.5000,1,1,1,0
25,2,131.1406,29.1758,12.7188,13.3203,1,1,1,0
25,3,151.0781,32.6992,7.5625,7.7344,1,1,1,0
25,4,153.6867,21.5521,4.5644,4.8534,1,2,-1,1
25,5,170.3927,11.9733,3.0173,4.5479,1,2,-1,1
26,1,257.8125,143.2578,24.0625,26.9844,1,1,1,0
26,2,130.6250,28.8320,13.7500,13.6211,1,1,1,0
26,3,151.1641,33.2578,7.3906,7.3047,1,1,1,0
26,4,153.5467,21.6396,4.5854,4.8779,1,2,-1,1
26,5,170.2761,11.9635,3.0575,4.6073,1,2,-1,1
27,1,256.0938,140.9375,23.7188,26.4688,1,1,1,0
27,2,130.2812,29.1328,13.7500,13.7500,1,1,1,0
27,3,150.9062,33.5586,7.5625,7.3906,1,1,1,0
27,4,153.4067,21.7272,4.6064,4.9024,1,2,-1,1
27,5,170.1596,11.9537,3.0977,4.6667,1,2,-1,1
28,1,255.0625,138.3594,23.0312,26.2969,1,1,1,0
28,2,130.3672,29.6484,13.4062,13.4062,1,1,1,0
28,3,150.8203,33.5586,7.5625,7.3906,1,1,1,0
28,4,153.2667,21.8147,4.6274,4.9269,1,2,-1,1
28,5,170.0430,11.9439,3.1379,4.7261,1,2,-1,1
29,1,253.3438,136.1250,23.3750,25.7812,1,1,1,0
29,2,130.1094,30.0781,13.4062,13.1484,1,1,1,0
29,3,150.9062,33.6016,7.2188,7.5195,1,1,1,0
29,4,153.1267,21.9023,4.6484,4.9514,1,2,-1,1
29,5,169.9265,11.9340,3.1781,4.7856,1,2,-1,1
30,1,251.9688,133.8906,22.6875,25.6094,1,1,1,0
30,2,129.6797,30.3359,13.4062,13.0195,1,1,1,0
30,3,150.7344,33.8594,7.2188,7.7344,1,1,1,0
30,4,152.9867,21.9898,4.6694,4.9759,1,2,-1,1
30,5,169.8099,11.9242,3.2183,4.8450,1,2,-1,1
31,1,250.9375,132.1719,22.0000,24.7500,1,1,1,0
31,2,129.4219,30.5938,13.4062,13.0625,1,1,1,0
31,3,150.7344,33.9023,7.2188,7.9492,1,1,1,0
31,4,152.8466,22.0773,4.6904,5.0005,1,2,-1,1
31,5,169.6934,11.9144,3.2585,4.9044,1,2,-1,1
32,1,249.0469,129.7656,22.6875,25.0938,1,1,1,0
32,2,129.1641,30.6367,13.5781,13.4062,1,1,1,0
32,3,150.6484,34.3750,7.2188,7.4766,1,1,1,0
32,4,152.7066,22.1649,4.7114,5.0250,1,2,-1,1
32,5,169.5769,11.9045,3.2986,4.9639,1,2,-1,1
33,1,248.1875,127.7031,22.0000,24.7500,1,1,1,0
33,2,129.0781,30.5938,13.5781,13.6211,1,1,1,0
33,3,150.5625,34.3750,7.2188,7.5195,1,1,1,0
33,4,152.5666,22.2524,4.7324,5.0495,1,2,-1,1
33,5,169.4603,11.8947,3.3388,5.0233,1,2,-1,1
34,1,246.8125,125.8125,22.0000,24.4062,1,1,1,0
34,2,128.7344,31.1094,13.5781,13.3203,1,1,1,0
34,3,150.2188,34.2891,7.5625,7.9922,1,1,1,0
34,4,152.4266,22.3400,4.7534,5.0740,1,2,-1,1
34,5,169.3438,11.8849,3.3790,5.0827,1,2,-1,1
35,1,245.9531,124.0938,20.9688,23.7188,1,1,1,0
35,2,128.7344,30.8945,12.3750,13.6641,1,1,1,0
35,3,149.9609,34.5898,7.5625,8.1641,1,1,1,0
35,4,152.2866,22.4275,4.7744,5.0985,1,2,-1,1
35,5,169.2272,11.8751,3.4192,5.1421,1,2,-1,1
36,1,244.9219,122.2031,20.6250,23.3750,1,1,1,0
36,2,128.3906,31.0664,12.3750,13.5781,1,1,1,0
36,3,149.7031,34.7188,7.9062,8.1641,1,1,1,0
36,4,152.1466,22.5151,4.7954,5.1230,1,2,-1,1
36,5,169.1107,11.8652,3.4594,5.2016,1,2,-1,1
37,1,243.7188,120.4844,20.6250,23.0312,1,1,1,0
37,2,127.7031,31.7109,12.7188,13.1484,1,1,1,0
37,3,149.7031,34.8477,7.9062,8.1641,1,1,1,0
37,4,152.0066,22.6026,4.8164,5.1475,1,2,-1,1
37,5,168.9941,11.8554,3.4996,5.2610,1,2,-1,1
38,1,242.8594,118.9375,19.9375,22.6875,1,1,1,0
38,2,127.5312,31.6250,13.4062,13.4492,1,1,1,0
38,3,149.5312,35.1484,8.0781,8.0781,1,1,1,0
38,4,151.8666,22.6901,4.8374,5.1720,1,2,-1,1
38,5,168.8776,11.8456,3.5398,5.3204,1,2,-1,1
39,1,241.6562,117.0469,19.9375,22.3438,1,1,1,0
39,2,127.3594,31.6680,13.4062,13.7070,1,1,1,0
39,3,149.4453,34.8906,8.0781,8.7656,1,1,1,0
39,4,151.7266,22.7777,4.8584,5.1965,1,2,-1,1
39,5,168.7610,11.8357,3.5800,5.3799,1,2,-1,1
40,1,240.6250,115.5000,19.9375,22.0000,1,1,1,0
40,2,127.1875,31.7539,13.4062,13.8359,1,1,1,0
40,3,149.5312,35.2988,7.5625,8.6152,1,1,1,0
40,4,151.5865,22.8652,4.8794,5.2211,1,2,-1,1
40,5,168.6445,11.8259,3.6201,5.4393,1,2,-1,1
41,1,239.7656,113.9531,19.2500,21.6562,1,1,1,0
41,2,126.7578,31.7539,14.4375,14.0078,1,1,1,0
41,3,149.3594,35.8359,7.9062,8.1641,1,1,1,0
41,4,151.4465,22.9528,4.9004,5.2456,1,2,-1,1
41,5,168.5280,11.8161,3.6603,5.4987,1,2,-1,1
42,1,238.5625,112.0625,19.2500,21.8281,1,1,1,0
42,2,126.5000,31.6680,14.7812,14.0938,1,1,1,0
42,3,149.3594,36.0078,7.7344,7.9922,1,1,1,0
42,4,151.3065,23.0403,4.9214,5.2701,1,2,-1,1
42,5,168.4114,11.8063,3.7005,5.5581,1,2,-1,1
43,1,237.5312,110.7734,19.2500,21.1406,1,1,1,0
43,2,126.1562,31.7109,14.7812,14.3086,1,1,1,0
43,3,149.2734,36.0723,7.7344,8.2715,1,1,1,0
43,4,151.1665,23.1279,4.9424,5.2946,1,2,-1,1
43,5,168.2949,11.7964,3.7407,5.6176,1,2,-1,1
44,1,236.5000,109.1406,19.2500,21.1406,1,1,1,0
44,2,125.8125,32.0977,14.7812,14.1367,1,1,1,0
44,3,149.0156,36.0508,7.9062,8.6797,1,1,1,0
44,4,151.0265,23.2154,4.9634,5.3191,1,2,-1,1
44,5,168.1783,11.7866,3.7809,5.6770,1,2,-1,1
45,1,235.8125,107.7656,18.5625,20.9688,1,1,1,0
45,2,125.5547,32.2266,14.4375,14.0938,1,1,1,0
45,3,148.8438,36.2656,7.9062,8.6797,1,1,1,0
45,4,150.8865,23.3029,4.9844,5.3436,1,2,-1,1
45,5,168.0618,11.7768,3.8211,5.7364,1,2,-1,1
46,1,235.1250,106.2188,18.5625,20.6250,1,1,1,0
46,2,125.1250,32.0977,15.1250,14.5234,1,1,1,0
46,3,148.7578,36.2656,8.0781,8.8516,1,1,1,0
46,4,150.7465,23.3905,5.0054,5.3681,1,2,-1,1
46,5,167.9452,11.7669,3.8613,5.7959,1,2,-1,1
47,1,234.2656,105.0156,18.2188,20.2812,1,1,1,0
47,2,124.7812,32.0117,15.4688,14.7812,1,1,1,0
47,3,148.6719,36.7383,8.2500,8.3359,1,1,1,0
47,4,150.6065,23.4780,5.0264,5.3926,1,2,-1,1
47,5,167.8287,11.7571,3.9015,5.8553,1,2,-1,1
48,1,233.4062,103.8125,17.8750,19.9375,1,1,1,0
48,2,124.4375,32.4199,15.2969,14.5879,1,1,1,0
48,3,148.6719,36.9531,7.9062,8.5078,1,1,1,0
48,4,150.4665,23.5656,5.0474,5.4172,1,2,-1,1
48,5,167.7121,11.7473,3.9416,5.9147,1,2,-1,1
49,1,232.7188,102.2656,17.8750,19.9375,1,1,1,0
49,2,124.4375,32.7422,15.1250,14.2656,1,1,1,0
49,3,148.5000,36.9102,8.2500,9.0234,1,1,1,0
49,4,150.3264,23.6531,5.0684,5.4417,1,2,-1,1
49,5,167.5956,11.7375,3.9818,5.9741,1,2,-1,1
50,1,232.0312,100.9766,17.5312,19.7656,1,1,1,0
50,2,123.9219,31.7324,15.8125,15.6191,1,1,1,0
50,3,148.3281,36.9102,8.2500,9.0234,1,1,1,0
50,4,150.1864,23.7407,5.0894,5.4662,1,2,-1,1
50,5,167.4790,11.7276,4.0220,6.0336,1,2,-1,1
51,1,231.1719,99.7734,17.1875,19.4219,1,1,1,0
51,2,123.4062,31.7969,15.4688,15.8125,1,1,1,0
51,3,147.6406,37.8984,8.5938,8.5078,1,1,1,0
51,4,150.0464,23.8282,5.1104,5.4907,1,2,-1,1
51,5,167.3625,11.7178,4.0622,6.0930,1,2,-1,1
52,1,230.6562,98.4844,16.8438,19.2500,1,1,1,0
52,2,123.2344,33.8164,11.0000,14.0938,1,1,1,0
52,3,147.6406,37.9844,8.4219,8.5938,1,1,1,0
52,4,149.9064,23.9157,5.1314,5.5152,1,2,-1,1
52,5,167.2851,11.6990,4.0620,6.1336,1,2,-1,1
53,1,229.9688,97.3672,16.5000,18.9062,1,1,1,0
53,2,122.8906,33.2148,13.7500,14.8672,1,1,1,0
53,3,147.3828,38.1133,8.5938,9.0234,1,1,1,0
53,4,149.7664,24.0033,5.1524,5.5397,1,2,-1,1
53,5,167.2077,11.6803,4.0618,6.1742,1,2,-1,1
54,1,229.2812,96.4219,16.5000,18.5625,1,1,1,0
54,2,122.7188,33.1719,12.5469,15.0391,1,1,1,0
54,3,147.2969,38.2422,8.5938,8.9375,1,1,1,0
54,4,149.6264,24.0908,5.1734,5.5642,1,2,-1,1
54,5,167.1304,11.6615,4.0616,6.2148,1,2,-1,1
55,1,228.5938,95.0469,16.5000,18.5625,1,1,1,0
55,2,122.2031,34.1172,11.0000,14.4375,1,1,1,0
55,3,147.4688,38.3281,8.2500,9.1094,1,1,1,0
55,4,149.4864,24.1784,5.1944,5.5887,1,2,-1,1
55,5,167.0530,11.6427,4.0614,6.2555,1,2,-1,1
56,1,227.5625,94.0156,16.5000,18.5625,1,1,1,0
56,2,121.8594,34.2461,13.4062,14.4375,1,1,1,0
56,3,147.5547,38.8008,8.2500,8.8516,1,1,1,0
56,4,149.3464,24.2659,5.2154,5.6133,1,2,-1,1
56,5,166.9756,11.6240,4.0613,6.2961,1,2,-1,1
57,1,227.2188,93.0703,15.8125,18.0469,1,1,1,0
57,2,121.5156,34.8262,11.8594,14.2441,1,1,1,0
57,3,147.2969,38.8008,8.5938,9.1953,1,1,1,0
57,4,149.2064,24.3535,5.2364,5.6378,1,2,-1,1
57,5,166.8982,11.6052,4.0611,6.3367,1,2,-1,1
58,1,226.5312,92.1250,15.8125,17.8750,1,1,1,0
58,2,121.3438,34.3750,12.3750,14.9531,1,1,1,0
58,3,147.2969,38.7578,8.2500,9.4531,1,1,1,0
58,4,149.0663,24.4410,5.2574,5.6623,1,2,-1,1
58,5,166.8209,11.5865,4.0609,6.3773,1,2,-1,1
59,1,225.8438,90.9219,15.8125,17.8750,1,1,1,0
59,2,121.0000,34.8906,12.3750,14.6953,1,1,1,0
59,3,147.0391,39.0801,8.4219,9.4746,1,1,1,0
59,4,148.9263,24.5285,5.2784,5.6868,1,2,-1,1
59,5,166.7435,11.5677,4.0607,6.4179,1,2,-1,1
60,1,225.3281,90.0625,15.4688,17.5312,1,1,1,0
60,2,120.4844,35.2344,12.2031,14.5234,1,1,1,0
60,3,146.7812,39.4023,8.5938,9.4531,1,1,1,0
60,4,148.7063,24.6199,5.3174,5.7325,1,2,-1,1
60,5,166.6661,11.5489,4.0605,6.4586,1,2,-1,1
61,1,224.8125,89.0312,15.1250,17.5312,1,1,1,0
61,2,120.3984,34.1816,13.7500,15.6621,1,1,1,0
61,3,146.6094,39.6172,8.5938,9.2812,1,1,1,0
61,4,148.4863,24.7112,5.3563,5.7783,1,2,-1,1
61,5,166.5887,11.5302,4.0603,6.4992,1,2,-1,1
62,1,224.1250,88.1719,15.4688,17.1875,1,1,1,0
62,2,120.1406,35.0195,13.4062,15.1250,1,1,1,0
62,3,146.6953,40.1758,8.5938,9.0234,1,1,1,0
62,4,148.2663,24.8026,5.3952,5.8240,1,2,-1,1
62,5,166.4913,11.5870,4.0766,6.5073,1,2,-1,1
63,1,223.7812,87.2266,15.1250,17.0156,1,1,1,0
63,2,119.4531,35.1484,14.0938,15.3828,1,1,1,0
63,3,146.6094,40.6484,8.4219,9.1094,1,1,1,0
63,4,148.0463,24.8939,5.4342,5.8698,1,2,-1,1
63,5,166.3939,11.6439,4.0928,6.5154,1,2,-1,1
64,1,223.0938,86.2812,14.7812,16.8438,1,1,1,0
64,2,119.2812,34.8477,15.9844,15.8984,1,1,1,0
64,3,146.6094,41.0781,8.4219,8.8516,1,1,1,0
64,4,147.8263,24.9852,5.4731,5.9155,1,2,-1,1
64,5,166.2964,11.7008,4.1090,6.5236,1,2,-1,1
65,1,222.7500,85.2500,14.4375,16.8438,1,1,1,0
65,2,118.5938,35.3203,16.1562,15.7266,1,1,1,0
65,3,146.4375,41.1641,8.4219,8.9375,1,1,1,0
65,4,147.6063,25.0766,5.5121,5.9613,1,2,-1,1
65,5,166.1990,11.7577,4.1253,6.5317,1,2,-1,1
66,1,222.2344,84.2188,14.4375,16.5000,1,1,1,0
66,2,118.5938,35.3203,15.8125,15.8125,1,1,1,0
66,3,146.0938,41.2500,8.9375,9.2812,1,1,1,0
66,4,147.3863,25.1679,5.5510,6.0070,1,2,-1,1
66,5,166.1015,11.8145,4.1415,6.5398,1,2,-1,1
67,1,221.7188,83.3164,13.7500,16.1992,1,1,1,0
67,2,118.2500,35.6641,15.8125,15.8125,1,1,1,0
67,3,145.9219,41.9375,8.9375,8.9375,1,1,1,0
67,4,147.1663,25.2593,5.5899,6.0528,1,2,-1,1
67,5,166.0041,11.8714,4.1578,6.5479,1,2,-1,1
68,1,221.2031,82.5000,14.0938,16.1562,1,1,1,0
68,2,117.5625,35.9648,16.1562,15.5547,1,1,1,0
68,3,145.9219,42.1094,8.5938,8.7656,1,1,1,0
68,4,146.9463,25.3506,5.6289,6.0985,1,2,-1,1
68,5,165.9066,11.9283,4.1740,6.5561,1,2,-1,1
69,1,220.5156,81.4258,14.0938,16.1992,1,1,1,0
69,2,117.3906,36.0078,16.8438,15.8125,1,1,1,0
69,3,145.7500,42.2812,8.5938,8.9375,1,1,1,0
69,4,146.7263,25.4419,5.6678,6.1443,1,2,-1,1
69,5,165.8092,11.9851,4.1903,6.5642,1,2,-1,1
70,1,220.0000,80.4805,13.7500,16.1133,1,1,1,0
70,2,117.2188,36.3516,16.5000,15.8125,1,1,1,0
70,3,145.7500,42.4961,8.5938,9.1094,1,1,1,0
70,4,146.5063,25.5333,5.7068,6.1900,1,2,-1,1
70,5,165.7117,12.0420,4.2065,6.5723,1,2,-1,1
71,1,219.6562,79.8789,13.7500,15.5117,1,1,1,0
71,2,116.7031,36.2012,17.1875,16.1348,1,1,1,0
71,3,145.5781,42.7969,8.9375,9.1094,1,1,1,0
71,4,146.2863,25.6246,5.7457,6.2358,1,2,-1,1
71,5,165.6143,12.0989,4.2227,6.5804,1,2,-1,1
72,1,219.3125,79.0625,13.4062,15.2969,1,1,1,0
72,2,116.5312,36.6094,16.8438,15.8125,1,1,1,0
72,3,145.4062,43.2266,8.9375,8.7656,1,1,1,0
72,4,146.0663,25.7159,5.7847,6.2815,1,2,-1,1
72,5,165.5168,12.1557,4.2390,6.5885,1,2,-1,1
73,1,218.6250,78.1172,13.7500,15.2969,1,1,1,0
73,2,116.0156,36.5664,16.8438,16.0703,1,1,1,0
73,3,145.1484,43.5703,8.9375,8.9375,1,1,1,0
73,4,145.8463,25.8073,5.8236,6.3273,1,2,-1,1
73,5,165.4194,12.2126,4.2552,6.5967,1,2,-1,1
74,1,218.2812,77.1719,13.4062,15.2969,1,1,1,0
74,2,115.5000,36.7168,17.3594,16.3066,1,1,1,0
74,3,145.0625,43.7422,8.9375,9.1094,1,1,1,0
74,4,145.6263,25.8986,5.8625,6.3730,1,2,-1,1
74,5,165.3219,12.2695,4.2715,6.6048,1,2,-1,1
75,1,217.5938,76.3125,13.7500,15.1250,1,1,1,0
75,2,115.5000,36.5664,17.5312,16.5859,1,1,1,0
75,3,144.8906,44.0000,9.1094,9.1094,1,1,1,0
75,4,145.4063,25.9900,5.9015,6.4188,1,2,-1,1
75,5,165.2245,12.3263,4.2877,6.6129,1,2,-1,1
76,1,217.5938,75.5391,13.0625,15.0391,1,1,1,0
76,2,114.9844,37.5977,16.8438,15.8984,1,1,1,0
76,3,144.8047,44.3438,8.9375,9.1094,1,1,1,0
76,4,145.1863,26.0813,5.9404,6.4645,1,2,-1,1
76,5,165.1270,12.3832,4.3039,6.6210,1,2,-1,1
77,1,217.0781,75.1094,13.0625,14.6953,1,1,1,0
77,2,114.6406,37.1035,17.1875,16.5215,1,1,1,0
77,3,144.5469,44.5156,8.9375,9.2812,1,1,1,0
77,4,144.9663,26.1726,5.9794,6.5103,1,2,-1,1
77,5,165.0296,12.4401,4.3202,6.6292,1,2,-1,1
78,1,216.5625,73.9922,13.0625,14.9531,1,1,1,0
78,2,114.0391,37.2969,18.0469,16.8438,1,1,1,0
78,3,144.5469,44.6016,8.9375,9.4531,1,1,1,0
78,4,144.7463,26.2640,6.0183,6.5560,1,2,-1,1
78,5,164.9321,12.4969,4.3364,6.6373,1,2,-1,1
79,1,216.0469,73.3047,13.0625,14.7812,1,1,1,0
79,2,113.2656,36.9961,18.5625,17.4453,1,1,1,0
79,3,144.2891,44.9883,9.1094,9.3672,1,1,1,0
79,4,144.5263,26.3553,6.0572,6.6018,1,2,-1,1
79,5,164.8347,12.5538,4.3527,6.6454,1,2,-1,1
80,1,215.7031,72.6172,13.0625,14.6094,1,1,1,0
80,2,113.2656,38.0703,18.5625,16.5000,1,1,1,0
80,3,143.9453,45.1602,9.4531,9.6250,1,1,1,0
80,4,144.3063,26.4466,6.0962,6.6475,1,2,-1,1
80,5,164.7372,12.6107,4.3689,6.6535,1,2,-1,1
81,1,215.5312,71.9297,12.7188,14.4375,1,1,1,0
81,2,112.7500,37.9414,18.3906,16.8438,1,1,1,0
81,3,143.8594,45.2891,9.6250,9.7969,1,1,1,0
81,4,144.0863,26.5380,6.1351,6.6933,1,2,-1,1
81,5,164.6398,12.6675,4.3852,6.6617,1,2,-1,1
82,1,215.0156,71.2422,12.7188,14.3516,1,1,1,0
82,2,112.0625,37.8984,18.9062,17.1875,1,1,1,0
82,3,143.6875,46.0625,9.2812,9.4531,1,1,1,0
82,4,143.8663,26.6293,6.1741,6.7390,1,2,-1,1
82,5,164.5423,12.7244,4.4014,6.6698,1,2,-1,1
83,1,214.8438,70.4688,12.3750,14.2656,1,1,1,0
83,2,111.9766,38.6504,18.5625,16.6934,1,1,1,0
83,3,143.6016,46.2344,9.1094,9.5391,1,1,1,0
83,4,143.6463,26.7207,6.2130,6.7848,1,2,-1,1
83,5,164.4449,12.7813,4.4176,6.6779,1,2,-1,1
84,1,214.5000,70.0391,12.3750,13.9219,1,1,1,0
84,2,111.5469,38.4355,18.2188,17.1660,1,1,1,0
84,3,143.5156,46.3633,8.9375,9.6250,1,1,1,0
84,4,143.4263,26.8120,6.2519,6.8305,1,2,-1,1
84,5,164.3474,12.8381,4.4339,6.6860,1,2,-1,1
85,1,213.8125,69.4375,12.3750,13.7500,1,1,1,0
85,2,111.2031,38.6504,18.5625,17.2090,1,1,1,0
85,3,143.0859,46.7500,9.2812,9.9688,1,1,1,0
85,4,143.2062,26.9033,6.2909,6.8763,1,2,-1,1
85,5,164.2500,12.8950,4.4501,6.6942,1,2,-1,1
86,1,213.4688,68.7500,12.3750,13.7500,1,1,1,0
86,2,110.6875,39.1875,17.8750,17.2734,1,1,1,0
86,3,143.0000,47.3086,9.2812,9.6250,1,1,1,0
86,4,142.9862,26.9947,6.3298,6.9220,1,2,-1,1
86,5,164.1526,12.9519,4.4664,6.7023,1,2,-1,1
87,1,213.1250,68.2344,12.3750,13.4922,1,1,1,0
87,2,110.3438,38.5859,18.2188,18.0469,1,1,1,0
87,3,142.9141,47.4375,9.1094,9.8828,1,1,1,0
87,4,142.7662,27.0860,6.3688,6.9678,1,2,-1,1
87,5,164.0551,13.0087,4.4826,6.7104,1,2,-1,1
88,1,212.7812,67.2891,12.0312,13.6641,1,1,1,0
88,2,110.3438,39.2090,18.5625,17.6816,1,1,1,0
88,3,142.8281,47.9102,9.1094,9.9688,1,1,1,0
88,4,142.5462,27.1773,6.4077,7.0135,1,2,-1,1
88,5,163.9577,13.0656,4.4988,6.7185,1,2,-1,1
89,1,212.4375,67.0312,12.0312,13.3203,1,1,1,0
89,2,109.3984,39.4023,19.5938,17.7031,1,1,1,0
