5,3,98.6562,105.7031,13.7500,14.7812,1,1,1,0
5,7,146.1331,65.3451,12.5031,17.6485,1,2,-1,1
5,5,159.6309,55.3392,6.6798,11.7286,1,2,-1,1
5,4,165.8840,60.5650,5.1324,7.7650,1,2,-1,1
5,6,144.0715,62.7398,6.3730,8.1558,1,2,-1,1
6,1,114.8125,94.7031,34.5469,46.4062,1,1,1,0
6,2,192.5000,83.4453,8.9375,10.8281,1,1,1,0
6,3,97.7969,106.3906,14.0938,14.7812,1,1,1,0
6,7,145.9156,65.3805,12.6549,17.7598,1,2,-1,1
6,6,144.4538,62.8673,6.1605,8.2832,1,2,-1,1
6,5,159.5483,55.4218,6.8096,11.7404,1,2,-1,1
6,4,165.8245,60.6796,5.1409,7.7947,1,2,-1,1
7,1,113.8672,95.7344,35.2344,46.7500,1,1,1,0
7,2,192.1562,83.1875,8.9375,10.4844,1,1,1,0
7,3,96.9375,109.3125,13.0625,13.0625,1,1,1,0
7,7,145.6981,65.4159,12.8066,17.8710,1,2,-1,1
7,6,144.3147,62.8966,6.3217,8.4077,1,2,-1,1
7,5,159.4657,55.5044,6.9394,11.7522,1,2,-1,1
7,4,165.7650,60.7943,5.1494,7.8244,1,2,-1,1
8,1,112.9219,95.7344,35.7500,48.1250,1,1,1,0
8,2,192.1562,82.5859,8.9375,10.3125,1,1,1,0
8,3,96.0781,108.4531,13.0625,14.4375,1,1,1,0
8,7,145.4806,65.4513,12.9584,17.9823,1,2,-1,1
8,6,144.1755,62.9258,6.4828,8.5322,1,2,-1,1
8,5,159.3831,55.5870,7.0693,11.7640,1,2,-1,1
8,4,165.7055,60.9090,5.1579,7.8542,1,2,-1,1
9,1,111.2031,96.1641,37.1250,49.8438,1,1,1,0
9,2,191.7818,81.3513,9.2247,10.8201,1,1,1,0
9,3,95.2188,108.7109,13.7500,15.2969,1,1,1,0
9,7,145.2631,65.4867,13.1101,18.0936,1,2,-1,1
9,6,144.0363,62.9551,6.6440,8.6567,1,2,-1,1
9,5,159.3005,55.6696,7.1991,11.7758,1,2,-1,1
9,4,165.6461,61.0237,5.1663,7.8839,1,2,-1,1
10,1,110.0859,96.7656,37.6406,50.7031,1,1,1,0
10,2,192.1562,81.4688,8.2500,10.4844,1,1,1,0
10,3,94.7031,110.3438,13.4062,14.7812,1,1,1,0
10,7,145.0456,65.5221,13.2618,18.2048,1,2,-1,1
10,6,143.8971,62.9844,6.8052,8.7812,1,2,-1,1
10,5,159.2179,55.7522,7.3289,11.7876,1,2,-1,1
10,4,165.5866,61.1384,5.1748,7.9136,1,2,-1,1
11,1,108.4531,98.0547,38.6719,51.5625,1,1,1,0
11,2,192.3281,81.2969,7.9062,9.7969,1,1,1,0
11,3,93.1562,113.9531,13.4062,12.2031,1,1,1,0
11,7,144.8281,65.5575,13.4136,18.3161,1,2,-1,1
11,6,143.7579,63.0137,6.9663,8.9057,1,2,-1,1
11,5,159.1353,55.8348,7.4587,11.7994,1,2,-1,1
11,4,165.5271,61.2531,5.1833,7.9434,1,2,-1,1
12,1,107.1641,98.6562,39.3594,52.9375,1,1,1,0
12,2,192.1562,80.3086,7.9062,9.9258,1,1,1,0
12,3,92.2969,114.4688,13.4062,12.7188,1,1,1,0
12,7,144.6106,65.5929,13.5653,18.4273,1,2,-1,1
12,6,143.6188,63.0430,7.1275,9.0302,1,2,-1,1
12,5,159.0526,55.9174,7.5885,11.8112,1,2,-1,1
12,4,165.4676,61.3678,5.1918,7.9731,1,2,-1,1
13,1,105.8750,99.1719,39.8750,54.3125,1,1,1,0
13,2,192.1562,80.1797,8.2500,9.6250,1,1,1,0
13,3,91.0938,115.8438,13.0625,12.2031,1,1,1,0
13,7,144.3931,65.6283,13.7170,18.5386,1,2,-1,1
13,6,143.4796,63.0723,7.2886,9.1547,1,2,-1,1
13,5,158.9700,56.0000,7.7184,11.8230,1,2,-1,1
13,4,165.4081,61.4825,5.2003,8.0028,1,2,-1,1
14,1,104.0703,100.6328,41.4219,55.0000,1,1,1,0
14,2,191.8125,79.7500,8.2500,9.7969,1,1,1,0
14,3,90.0625,114.2109,13.7500,14.9531,1,1,1,0
14,7,144.1756,65.6637,13.8688,18.6498,1,2,-1,1
14,6,143.3404,63.1016,7.4498,9.2792,1,2,-1,1
14,5,158.8874,56.0826,7.8482,11.8348,1,2,-1,1
14,4,165.3487,61.5972,5.2088,8.0326,1,2,-1,1
15,1,102.5234,101.4062,41.9375,56.5469,1,1,1,0
15,2,191.9844,79.4922,8.2500,9.7969,1,1,1,0
15,3,88.8594,116.3594,13.7500,13.7500,1,1,1,0
15,7,143.9582,65.6991,14.0205,18.7611,1,2,-1,1
15,6,143.2012,63.1309,7.6109,9.4037,1,2,-1,1
15,5,158.8048,56.1652,7.9780,11.8466,1,2,-1,1
15,4,165.2892,61.7119,5.2173,8.0623,1,2,-1,1
16,1,101.2344,100.7188,42.9688,59.4688,1,1,1,0
16,2,191.6406,78.9336,8.2500,9.9258,1,1,1,0
16,3,88.1719,115.5000,13.4062,15.8125,1,1,1,0
16,7,143.7407,65.7345,14.1723,18.8723,1,2,-1,1
16,6,143.0620,63.1602,7.7721,9.5282,1,2,-1,1
16,5,158.7222,56.2478,8.1078,11.8584,1,2,-1,1
16,4,165.2297,61.8265,5.2258,8.0920,1,2,-1,1
17,1,100.0312,100.2031,43.8281,62.5625,1,1,1,0
17,2,191.1250,78.5469,8.2500,9.7969,1,1,1,0
17,3,87.3984,116.0156,14.2656,16.5000,1,1,1,0
17,7,143.5232,65.7699,14.3240,18.9836,1,2,-1,1
17,6,142.9229,63.1895,7.9332,9.6527,1,2,-1,1
17,5,158.6396,56.3304,8.2376,11.8702,1,2,-1,1
17,4,165.1702,61.9412,5.2343,8.1218,1,2,-1,1
18,1,97.7969,100.7188,45.3750,64.2812,1,1,1,0
18,2,191.4688,78.5469,7.5625,9.2812,1,1,1,0
18,3,86.6250,116.7031,14.9531,16.5000,1,1,1,0
18,7,143.3057,65.8053,14.4757,19.0948,1,2,-1,1
18,6,142.7837,63.2188,8.0944,9.7772,1,2,-1,1
18,5,158.5570,56.4130,8.3675,11.8820,1,2,-1,1
18,4,165.1107,62.0559,5.2428,8.1515,1,2,-1,1
19,1,96.0781,102.2656,46.0625,64.7969,1,1,1,0
19,2,191.1250,77.7734,7.9062,9.4531,1,1,1,0
19,3,85.3789,117.3906,15.5117,16.8438,1,1,1,0
19,7,143.0882,65.8407,14.6275,19.2061,1,2,-1,1
19,6,142.6445,63.2481,8.2556,9.9017,1,2,-1,1
19,5,158.4744,56.4956,8.4973,11.8938,1,2,-1,1
19,4,165.0512,62.1706,5.2513,8.1812,1,2,-1,1
20,1,94.9609,101.5781,45.7188,68.2344,1,1,1,0
20,2,191.1250,77.4297,7.9062,9.3672,1,1,1,0
20,3,84.5195,118.9375,14.8242,16.5000,1,1,1,0
20,7,142.8707,65.8761,14.7792,19.3173,1,2,-1,1
20,6,142.5053,63.2774,8.4167,10.0262,1,2,-1,1
20,5,158.4949,56.4956,8.4836,11.9281,1,2,-1,1
20,4,164.9918,62.2853,5.2598,8.2110,1,2,-1,1
21,1,92.1250,101.9219,48.4688,69.7812,1,1,1,0
21,2,191.4688,77.5156,7.5625,8.7656,1,1,1,0
21,3,82.8867,119.3672,16.1133,17.3594,1,1,1,0
21,7,142.6532,65.9115,14.9309,19.4286,1,2,-1,0
21,6,142.3661,63.3067,8.5779,10.1507,1,2,-1,1
21,5,158.5155,56.4956,8.4699,11.9623,1,2,-1,1
21,4,164.9323,62.4000,5.2683,8.2407,1,2,-1,1
22,1,89.6328,105.7031,50.0156,68.7500,1,1,1,0
22,2,191.1250,76.6562,8.2500,9.1953,1,1,1,0
22,3,81.5977,120.3125,15.8555,17.8750,1,1,1,0
22,7,142.4357,65.9469,15.0827,19.5398,1,2,-1,0
22,6,142.2270,63.3360,8.7390,10.2753,1,2,-1,1
22,5,158.5360,56.4956,8.4562,11.9966,1,2,-1,1
22,4,164.8728,62.5147,5.2768,8.2704,1,2,-1,1
23,1,87.6992,107.2500,51.8633,70.1250,1,1,1,0
23,2,191.1250,76.3984,8.2500,8.8516,1,1,1,0
23,3,80.4805,121.0000,16.1133,18.9062,1,1,1,0
23,7,142.2182,65.9823,15.2344,19.6511,1,2,-1,0
23,6,142.0878,63.3653,8.9002,10.3998,1,2,-1,1
23,5,158.5566,56.4956,8.4425,12.0308,1,2,-1,1
23,4,164.8133,62.6294,5.2853,8.3002,1,2,-1,1
24,1,85.7656,107.5938,53.1094,73.2188,1,1,1,0
24,2,190.7812,76.2266,8.2500,8.5078,1,1,1,0
24,3,79.7500,122.0312,15.3828,18.7344,1,1,1,0
24,7,142.0007,66.0177,15.3862,19.7623,1,2,-1,0
24,6,141.9486,63.3946,9.0613,10.5243,1,2,-1,1
24,5,158.5771,56.4956,8.4288,12.0651,1,2,-1,1
24,4,164.7538,62.7441,5.2938,8.3299,1,2,-1,1
25,1,82.8867,108.6250,55.6445,76.3125,1,1,1,0
25,2,191.1250,75.7969,7.5625,8.5938,1,1,1,0
25,3,78.2031,123.6641,15.3828,19.2500,1,1,1,0
25,7,141.7833,66.0531,15.5379,19.8736,1,2,-1,0
25,6,141.8094,63.4239,9.2225,10.6488,1,2,-1,1
25,5,158.5977,56.4956,8.4151,12.0993,1,2,-1,1
25,4,164.6944,62.8588,5.3023,8.3596,1,2,-1,1
26,1,80.9531,110.6875,57.2344,77.3438,1,1,1,0
26,2,190.9531,75.5391,7.5625,8.3359,1,1,1,0
26,3,76.8281,124.4375,15.8125,19.5938,1,1,1,0
26,7,141.5658,66.0885,15.6896,19.9848,1,2,-1,0
26,6,141.6702,63.4532,9.3836,10.7733,1,2,-1,1
26,5,158.6183,56.4956,8.4013,12.1336,1,2,-1,1
26,4,164.6349,62.9735,5.3108,8.3894,1,2,-1,1
27,1,78.1172,111.7188,58.9531,79.4062,1,1,1,0
27,2,190.7812,75.1094,7.9062,8.5078,1,1,1,0
27,3,75.6250,124.7812,16.6719,20.6250,1,1,1,0
27,7,141.3483,66.1239,15.8414,20.0961,1,2,-1,0
27,6,141.5311,63.4825,9.5448,10.8978,1,2,-1,1
27,5,158.6388,56.4956,8.3876,12.1679,1,2,-1,1
27,4,164.5754,63.0881,5.3193,8.4191,1,2,-1,1
28,1,75.6680,113.4375,60.1133,81.4688,1,1,1,0
28,2,190.9531,74.8516,7.5625,8.3359,1,1,1,0
28,3,73.9922,127.5312,15.1250,19.5938,1,1,1,0
28,7,141.1308,66.1593,15.9931,20.2073,1,2,-1,0
28,6,141.3919,63.5117,9.7059,11.0223,1,2,-1,1
28,5,158.6594,56.4956,8.3739,12.2021,1,2,-1,1
28,4,164.5159,63.2028,5.3278,8.4488,1,2,-1,1
29,1,72.4453,114.6406,62.3906,83.5312,1,1,1,0
29,2,190.7812,74.6367,7.2188,7.9062,1,1,1,0
29,3,72.7031,128.9062,16.3281,19.2500,1,1,1,0
29,7,140.9133,66.1947,16.1448,20.3186,1,2,-1,0
29,6,141.2527,63.5410,9.8671,11.1468,1,2,-1,1
29,5,158.6799,56.4956,8.3602,12.2364,1,2,-1,1
29,4,164.4564,63.3175,5.3363,8.4786,1,2,-1,1
30,1,69.5234,116.1875,64.4531,86.4531,1,1,1,0
30,2,190.9531,74.8516,6.8750,7.3906,1,1,1,0
30,3,70.8125,129.7656,17.7031,19.5938,1,1,1,0
30,7,140.6958,66.2301,16.2966,20.4298,1,2,-1,0
30,6,141.1135,63.5703,10.0283,11.2713,1,2,-1,1
30,5,158.7005,56.4956,8.3465,12.2706,1,2,-1,1
30,4,164.3970,63.4322,5.3448,8.5083,1,2,-1,1
31,1,65.7422,116.8750,67.5469,89.0312,1,1,1,0
31,2,190.7812,73.9062,6.8750,7.7344,1,1,1,0
31,3,69.3945,130.9688,17.8750,20.2812,1,1,1,0
31,7,140.4783,66.2655,16.4483,20.5411,1,2,-1,0
31,6,140.9743,63.5996,10.1894,11.3958,1,2,-1,1
31,5,158.7210,56.4956,8.3328,12.3049,1,2,-1,1
31,4,164.3375,63.5469,5.3533,8.5381,1,2,-1,1
32,1,62.7773,117.3906,70.4258,93.6719,1,1,1,0
32,2,190.7812,73.7344,6.8750,7.7344,1,1,1,0
32,3,67.8906,132.1719,18.5625,20.6250,1,1,1,0
32,7,140.2608,66.3009,16.6001,20.6523,1,2,-1,0
32,6,140.8352,63.6289,10.3506,11.5203,1,2,-1,1
32,5,158.7416,56.4956,8.3191,12.3391,1,2,-1,1
32,4,164.2780,63.6616,5.3618,8.5678,1,2,-1,1
33,1,59.7266,117.9062,73.5625,97.6250,1,1,1,0
33,2,190.6094,73.6484,6.8750,7.3906,1,1,1,0
33,3,65.6562,133.2891,19.7656,22.3438,1,1,1,0
33,7,140.0433,66.3363,16.7518,20.7636,1,2,-1,0
33,6,140.6960,63.6582,10.5117,11.6448,1,2,-1,1
33,5,158.7622,56.4956,8.3054,12.3734,1,2,-1,1
33,4,164.2185,63.7763,5.3703,8.5975,1,2,-1,1
34,1,56.2031,119.4531,74.9375,100.3750,1,1,1,0
34,2,190.7812,72.9609,6.8750,7.3906,1,1,1,0
34,3,64.2812,135.0078,19.4219,20.4531,1,1,1,0
34,7,139.8258,66.3717,16.9035,20.8748,1,2,-1,0
34,6,140.5568,63.6875,10.6729,11.7693,1,2,-1,1
34,5,158.7827,56.4956,8.2917,12.4077,1,2,-1,1
34,4,164.1590,63.8910,5.3788,8.6273,1,2,-1,1
35,1,52.8516,121.1719,75.9688,105.1875,1,1,1,0
35,2,190.4375,72.6602,6.8750,7.5625,1,1,1,0
35,3,62.2188,135.9531,20.3672,23.0312,1,1,1,0
35,7,139.6084,66.4071,17.0553,20.9861,1,2,-1,0
35,6,140.4176,63.7168,10.8340,11.8938,1,2,-1,1
35,5,158.8033,56.4956,8.2780,12.4419,1,2,-1,1
35,4,164.0996,64.0057,5.3873,8.6570,1,2,-1,1
36,1,47.5234,121.1719,79.6641,112.7500,1,1,1,0
36,2,190.4375,72.6172,6.8750,7.3906,1,1,1,0
36,3,60.0703,137.3281,20.7969,22.6875,1,1,1,0
36,7,139.3909,66.4425,17.2070,21.0973,1,2,-1,0
36,6,140.3971,63.8538,10.7587,11.8116,1,2,-1,1
36,5,158.8238,56.4956,8.2643,12.4762,1,2,-1,1
36,4,164.0401,64.1204,5.3958,8.6867,1,2,-1,1
37,1,44.5156,125.9844,80.2656,112.4062,1,1,1,0
37,2,190.4375,72.3594,6.5312,7.0469,1,1,1,0
37,3,57.7500,138.5312,21.8281,23.2031,1,1,1,0
37,7,139.1734,66.4779,17.3587,21.2086,1,2,-1,0
37,6,140.3765,63.9909,10.6833,11.7294,1,2,-1,1
37,5,158.8444,56.4956,8.2506,12.5104,1,2,-1,1
37,4,163.9806,64.2350,5.4043,8.7165,1,2,-1,1
38,1,38.2422,124.8672,88.6875,112.6641,1,1,1,0
38,2,190.4375,71.9727,6.5312,7.3906,1,1,1,0
38,3,56.1172,140.2500,21.1406,23.2031,1,1,1,0
38,7,138.9559,66.5133,17.5105,21.3198,1,2,-1,0
38,6,140.3559,64.1279,10.6079,11.6472,1,2,-1,1
38,5,158.8650,56.4956,8.2369,12.5447,1,2,-1,1
38,4,163.9211,64.3497,5.4128,8.7462,1,2,-1,1
39,1,33.5156,123.7500,91.4375,116.8750,1,1,1,0
39,2,190.2656,71.7148,6.5312,7.2188,1,1,1,0
39,3,54.6562,141.6250,21.3125,23.0312,1,1,1,0
39,7,138.7384,66.5487,17.6622,21.4311,1,2,-1,0
39,6,140.3354,64.2649,10.5325,11.5649,1,2,-1,1
39,5,158.8855,56.4956,8.2232,12.5789,1,2,-1,1
39,4,163.8616,64.4644,5.4213,8.7759,1,2,-1,1
40,1,31.1953,123.9219,93.3281,126.5000,1,1,1,0
40,2,190.2656,71.3281,6.5312,7.3047,1,1,1,0
40,3,52.5078,143.5156,22.1719,23.3750,1,1,1,0
40,7,138.5209,66.5841,17.8139,21.5424,1,2,-1,0
40,6,140.3148,64.4019,10.4571,11.4827,1,2,-1,1
40,5,158.9061,56.4956,8.2095,12.6132,1,2,-1,1
40,4,163.8021,64.5791,5.4298,8.8057,1,2,-1,1
41,2,190.0938,71.0273,6.8750,7.4766,1,1,1,0
41,3,50.2734,145.0625,22.7734,24.4062,1,1,1,0
41,1,25.5208,126.1804,97.6122,133.6361,1,1,1,0
41,7,138.3034,66.6195,17.9657,21.6536,1,2,-1,0
41,6,140.2943,64.5390,10.3818,11.4005,1,2,-1,1
41,5,158.9266,56.4956,8.1958,12.6474,1,2,-1,1
41,4,163.7427,64.6938,5.4383,8.8354,1,2,-1,1
42,2,190.2656,70.8555,6.5312,7.3047,1,1,1,0
42,3,48.1250,147.4688,22.8594,24.7500,1,1,1,0
42,1,19.8463,128.4388,101.8964,140.7721,1,1,1,0
42,7,138.0859,66.6549,18.1174,21.7649,1,2,-1,0
42,6,140.2737,64.6760,10.3064,11.3183,1,2,-1,1
42,5,158.9472,56.4956,8.1821,12.6817,1,2,-1,1
42,4,163.6832,64.8085,5.4468,8.8651,1,2,-1,1
43,2,190.4375,70.8125,6.1875,6.8750,1,1,1,0
43,3,44.9453,148.6719,24.1484,27.1562,1,1,1,0
43,1,14.1718,130.6973,106.1805,147.9082,1,1,1,0
43,7,137.8684,66.6903,18.2692,21.8761,1,2,-1,0
43,6,140.2532,64.8130,10.2310,11.2361,1,2,-1,1
43,5,158.9677,56.4956,8.1684,12.7160,1,2,-1,1
43,4,163.6237,64.9232,5.4553,8.8949,1,2,-1,1
44,2,190.0938,70.8555,6.1875,6.7031,1,1,1,0
44,3,40.1328,150.9062,27.1562,30.7656,1,1,1,0
44,1,8.4973,132.9558,110.4647,155.0442,1,2,-1,0
44,7,137.6397,66.8863,18.2201,22.0558,1,2,-1,0
44,6,140.2326,64.9500,10.1556,11.1539,1,2,-1,1
44,5,158.9883,56.4956,8.1547,12.7502,1,2,-1,1
44,4,163.5642,65.0379,5.4638,8.9246,1,2,-1,1
45,2,190.0938,70.5547,6.1875,6.8750,1,1,1,0
45,3,39.9180,152.9688,25.5234,29.9062,1,1,1,0
45,1,7.7248,135.3307,109.1515,152.6693,1,2,-1,0
45,7,137.4109,67.0824,18.1711,22.2355,1,2,-1,0
45,6,140.2120,65.0871,10.0802,11.0717,1,2,-1,1
45,5,159.0089,56.4956,8.1409,12.7845,1,2,-1,1
45,4,163.5047,65.1526,5.4723,8.9543,1,2,-1,1
46,2,190.0938,69.9531,6.1875,7.0469,1,1,1,0
46,3,36.0938,154.1719,27.6719,31.6250,1,1,1,0
46,1,6.9523,137.7056,107.8383,150.2944,1,2,-1,0
46,7,137.1821,67.2784,18.1221,22.4152,1,2,-1,0
46,6,140.1915,65.2241,10.0049,10.9894,1,2,-1,1
46,5,159.0294,56.4956,8.1272,12.8187,1,2,-1,1
46,4,163.4453,65.2673,5.4807,8.9841,1,2,-1,1
47,2,189.9219,69.7812,6.1875,6.8750,1,1,1,0
47,3,32.5703,155.8906,28.7891,34.0312,1,1,1,0
47,1,6.1798,140.0805,106.5250,147.9195,1,2,-1,0
47,7,136.9533,67.4745,18.0731,22.5950,1,2,-1,0
47,6,140.1709,65.3611,9.9295,10.9072,1,2,-1,1
47,5,159.0500,56.4956,8.1135,12.8530,1,2,-1,1
47,4,163.3858,65.3819,5.4892,9.0138,1,2,-1,1
48,2,189.9219,69.8672,6.1875,6.7031,1,1,1,0
48,3,29.4551,156.5781,31.6465,35.4062,1,1,1,0
48,1,5.4074,142.4553,105.2118,145.5447,1,2,-1,0
48,7,136.7246,67.6705,18.0240,22.7747,1,2,-1,0
48,6,140.1504,65.4981,9.8541,10.8250,1,2,-1,1
48,5,159.0705,56.4956,8.0998,12.8872,1,2,-1,1
48,4,163.3263,65.4966,5.4977,9.0435,1,2,-1,1
49,2,190.0938,69.6953,5.5000,6.6172,1,1,1,0
49,3,26.9844,156.7500,34.1172,38.5000,1,1,1,0
49,1,4.6349,144.8302,103.8986,143.1698,1,2,-1,0
49,7,136.4958,67.8666,17.9750,22.9544,1,2,-1,0
49,6,140.1298,65.6352,9.7787,10.7428,1,2,-1,1
49,5,159.0911,56.4956,8.0861,12.9215,1,2,-1,1
49,4,163.2668,65.6113,5.5062,9.0733,1,2,-1,1
50,2,190.0938,69.0078,5.5000,6.8750,1,1,1,0
50,3,24.2773,158.5547,35.0195,40.4766,1,1,1,0
50,1,3.8624,147.2051,102.5854,140.7949,1,2,-1,0
50,7,136.2670,68.0626,17.9260,23.1341,1,2,-1,0
50,6,140.1093,65.7722,9.7034,10.6606,1,2,-1,1
50,5,159.1116,56.4956,8.0724,12.9558,1,2,-1,1
50,4,163.2073,65.7260,5.5147,9.1030,1,2,-1,1
51,2,189.7500,68.6641,5.8438,6.8750,1,1,1,0
51,3,19.9053,166.4609,33.1611,36.3516,1,1,1,0
51,1,3.0899,149.5800,101.2722,138.4200,1,2,-1,0
51,7,136.0383,68.2587,17.8770,23.3138,1,2,-1,0
51,6,140.0887,65.9092,9.6280,10.5784,1,2,-1,1
51,5,160.6783,58.0531,5.2400,11.0973,1,2,-1,1
51,4,163.1479,65.8407,5.5232,9.1327,1,2,-1,1
52,2,189.7500,68.3633,5.8438,7.1328,1,1,1,0
52,3,16.4141,169.1250,37.2109,36.7812,1,1,1,0
52,1,2.3174,151.9549,99.9590,136.0451,1,2,-1,0
52,7,135.8095,68.4547,17.8280,23.4935,1,2,-1,0
52,6,140.0681,66.0462,9.5526,10.4961,1,2,-1,1
52,5,160.5456,58.1239,5.3816,11.1504,1,2,-1,1
52,4,162.9511,65.9923,5.6266,9.2161,1,2,-1,1
53,2,190.0938,68.3203,5.5000,7.0469,1,1,1,0
53,3,15.4427,172.8476,33.5710,36.4767,1,1,1,0
53,1,1.5450,154.3298,98.6457,133.6702,1,2,-1,0
53,7,135.5807,68.6508,17.7789,23.6732,1,2,-1,0
53,6,140.0476,66.1833,9.4772,10.4139,1,2,-1,1
53,5,160.4128,58.1947,5.5232,11.2035,1,2,-1,1
53,4,162.7544,66.1439,5.7300,9.2995,1,2,-1,1
54,2,189.7500,67.5469,5.5000,7.3906,1,1,1,0
54,3,12.6385,176.1534,33.6722,36.5838,1,1,1,0
54,1,0.7725,156.7047,97.3325,131.2953,1,2,-1,0
54,7,135.3519,68.8468,17.7299,23.8530,1,2,-1,0
54,6,140.0270,66.3203,9.4018,10.3317,1,2,-1,1
54,5,160.2800,58.2655,5.6649,11.2566,1,2,-1,1
54,4,162.5576,66.2955,5.8334,9.3829,1,2,-1,1
55,2,189.9219,67.6758,5.5000,7.1328,1,1,1,0
55,3,9.8342,179.4591,33.7734,36.6908,1,1,1,0
55,1,0.0000,159.0796,96.0193,128.9204,1,2,-1,0
55,7,135.1232,69.0429,17.6809,24.0327,1,2,-1,0
55,6,140.0065,66.4573,9.3265,10.2495,1,2,-1,1
55,5,160.1473,58.3363,5.8065,11.3097,1,2,-1,1
55,4,162.3608,66.4471,5.9368,9.4663,1,2,-1,1
56,2,189.7500,67.6328,5.8438,7.0469,1,1,1,0
56,3,0.5156,180.1250,37.5977,41.9375,1,1,1,0
56,1,0.0000,164.0032,92.3307,123.9968,1,2,-1,0
56,7,134.8944,69.2389,17.6319,24.2124,1,2,-1,0
56,6,139.9859,66.5943,9.2511,10.1673,1,2,-1,1
56,5,160.0145,58.4071,5.9481,11.3628,1,2,-1,1
56,4,162.1641,66.5987,6.0402,9.5497,1,2,-1,1
57,2,189.9219,67.6328,5.1562,6.9609,1,1,1,0
57,3,0.0000,182.0156,34.2031,45.0312,1,1,1,0
57,1,0.0000,168.9268,88.6421,119.0732,1,2,-1,0
57,7,134.4525,69.3749,17.8910,24.5565,1,2,-1,0
57,6,139.9653,66.7314,9.1757,10.0851,1,2,-1,1
57,5,159.8817,58.4779,6.0897,11.4159,1,2,-1,1
57,4,161.9673,66.7503,6.1435,9.6331,1,2,-1,1
58,2,189.7500,67.5469,5.5000,6.8750,1,1,1,0
58,3,0.1289,185.9688,30.8945,46.7500,1,1,1,0
58,1,0.0000,173.8504,84.9535,114.1496,1,2,-1,0
58,7,134.0107,69.5108,18.1502,24.9005,1,2,-1,0
58,6,139.9448,66.8684,9.1003,10.0029,1,2,-1,1
58,5,159.7489,58.5487,6.2313,11.4690,1,2,-1,1
58,4,161.7706,66.9019,6.2469,9.7165,1,2,-1,1
59,2,189.9219,66.9883,5.1562,7.1328,1,1,1,0
59,3,0.0430,189.5781,27.2852,47.0938,1,1,1,0
59,1,0.0000,178.7739,81.2649,109.2261,1,2,-1,0
59,7,133.5688,69.6467,18.4094,25.2446,1,2,-1,0
59,6,139.9242,67.0054,9.0249,9.9206,1,2,-1,1
59,5,159.6162,58.6195,6.3730,11.5221,1,2,-1,1
59,4,161.5738,67.0535,6.3503,9.7999,1,2,-1,1
60,2,189.7500,66.8594,5.5000,6.8750,1,1,1,0
60,3,0.0000,193.1875,23.7188,43.3125,1,1,1,0
60,1,0.0000,183.6975,77.5763,104.3025,1,2,-1,0
60,7,133.1270,69.7827,18.6685,25.5887,1,2,-1,0
60,6,139.9037,67.1424,8.9496,9.8384,1,2,-1,1
60,5,159.4834,58.6903,6.5146,11.5752,1,2,-1,1
60,4,161.3771,67.2051,6.4537,9.8833,1,2,-1,1
61,2,189.7377,66.6508,5.4362,6.9522,1,1,1,0
61,3,0.0000,196.9688,20.5391,42.2812,1,1,1,0
61,1,0.0000,188.6211,73.8877,99.3789,1,2,-1,0
61,7,132.6851,69.9186,18.9277,25.9327,1,2,-1,0
61,6,139.8831,67.2795,8.8742,9.7562,1,2,-1,1
61,5,159.3506,58.7611,6.6562,11.6283,1,2,-1,1
61,4,161.1803,67.3567,6.5571,9.9667,1,2,-1,1
62,2,189.4062,66.6875,5.5000,6.8750,1,1,1,0
62,3,0.0000,201.0938,14.9639,39.1875,1,1,1,0
