229,1,169.4000,61.3333,4.7667,7.2000,1,1,1,0
230,1,169.2167,61.3333,4.7667,6.9333,1,1,1,0
231,1,169.2167,61.6000,4.7667,6.9333,1,1,1,0
232,1,169.0333,61.6000,4.7667,6.6667,1,1,1,0
233,1,169.2167,61.0667,4.5833,7.2000,1,1,1,0
234,1,169.0333,61.0667,4.4000,7.2000,1,1,1,0
235,1,169.0333,61.3333,4.4000,6.9333,1,1,1,0
236,1,169.0333,61.0667,4.4000,6.6667,1,1,1,0
237,1,169.2167,61.3333,4.0333,6.4000,1,1,1,0
238,1,169.2167,61.0667,4.0333,6.6667,1,1,1,0
239,1,169.2167,61.0667,4.0333,6.4000,1,1,1,0
240,1,169.2167,61.0667,4.0333,6.4000,1,1,1,0
241,1,169.0333,61.0667,4.0333,6.4000,1,1,1,0
242,1,169.2167,61.0667,4.0333,6.6667,1,1,1,0
243,1,169.2167,60.8000,4.0333,6.6667,1,1,1,0
244,1,169.0333,60.2667,4.0333,7.2000,1,1,1,0
245,1,169.0333,60.0000,4.0333,7.4667,1,1,1,0
246,1,169.0333,60.0000,4.2167,7.4667,1,1,1,0
247,1,168.8500,59.7333,4.4000,7.4667,1,1,1,0
248,1,168.8500,60.0000,4.4000,7.2000,1,1,1,0
249,1,168.8500,60.0000,4.4000,7.2000,1,1,1,0
250,1,168.4833,59.7333,4.4000,6.9333,1,1,1,0
251,1,168.4833,59.7333,4.4000,6.9333,1,1,1,0
252,1,168.4833,60.0000,4.0333,6.6667,1,1,1,0
253,1,168.4833,60.0000,4.0333,6.4000,1,1,1,0
254,1,168.3000,60.2667,4.0333,6.1333,1,1,1,0
255,1,168.3000,60.2667,4.0333,6.1333,1,1,1,0
256,1,168.3000,60.0000,4.0333,6.4000,1,1,1,0
257,1,168.3000,60.0000,4.0333,6.4000,1,1,1,0
258,1,168.3000,60.0000,4.0333,6.4000,1,1,1,0
259,1,168.3000,60.0000,4.0333,6.4000,1,1,1,0
260,1,168.3000,60.0000,4.0333,6.1333,1,1,1,0
261,1,168.4833,60.0000,3.8500,6.4000,1,1,1,0
262,1,168.4833,60.0000,3.8500,6.1333,1,1,1,0
263,1,168.4833,60.2667,3.8500,5.8667,1,1,1,0
264,1,168.4833,59.7333,3.8500,6.1333,1,1,1,0
265,1,168.6667,60.0000,3.8500,5.8667,1,1,1,0
266,1,168.6667,59.7333,3.8500,6.1333,1,1,1,0
267,1,168.6667,59.7333,3.8500,5.8667,1,1,1,0
268,1,168.4833,60.0000,4.0333,5.8667,1,1,1,0
269,1,168.3000,59.7333,4.0333,5.8667,1,1,1,0
270,1,168.3000,59.4667,4.0333,6.1333,1,1,1,0
271,1,167.9333,59.2000,4.2167,6.1333,1,1,1,0
272,1,167.9333,58.6667,4.0333,6.6667,1,1,1,0
273,1,167.7500,58.9333,4.2167,6.6667,1,1,1,0
274,1,167.9333,58.6667,4.0333,6.6667,1,1,1,0
275,1,167.7500,58.9333,4.0333,6.4000,1,1,1,0
276,1,167.5667,58.9333,4.0333,6.1333,1,1,1,0
277,1,167.5667,58.9333,4.0333,6.1333,1,1,1,0
278,1,167.5667,58.9333,3.8500,6.1333,1,1,1,0
279,1,167.5667,58.6667,3.8500,6.4000,1,1,1,0
280,1,167.5667,58.6667,3.8500,6.1333,1,1,1,0
281,1,167.5667,58.6667,3.8500,6.1333,1,1,1,0
282,1,167.3833,58.6667,3.8500,6.1333,1,1,1,0
283,1,167.3833,58.6667,4.0333,6.1333,1,1,1,0
284,1,167.5667,58.6667,3.8500,5.8667,1,1,1,0
285,1,167.5667,58.9333,3.8500,5.8667,1,1,1,0
286,1,167.3833,57.6000,4.0333,6.9333,1,1,1,0
287,1,167.3833,57.8667,3.8500,6.6667,1,1,1,0
288,1,167.3833,57.8667,3.8500,6.6667,1,1,1,0
289,1,167.3833,57.8667,3.8500,6.6667,1,1,1,0
290,1,167.5667,58.6667,3.8500,6.1333,1,1,1,0
291,1,167.3833,58.4000,3.8500,6.1333,1,1,1,0
292,1,167.5667,57.8667,3.8500,6.4000,1,1,1,0
293,1,167.5667,57.8667,3.8500,6.4000,1,1,1,0
294,1,167.3833,57.8667,3.8500,6.4000,1,1,1,0
295,1,167.3833,57.6000,3.8500,6.4000,1,1,1,0
296,1,167.3833,57.6000,3.8500,6.1333,1,1,1,0
297,1,167.3833,57.6000,3.8500,5.8667,1,1,1,0
298,1,167.3833,57.6000,3.8500,5.8667,1,1,1,0
299,1,167.2000,57.6000,3.8500,5.8667,1,1,1,0
300,1,167.2000,57.6000,3.8500,5.8667,1,1,1,0
301,1,167.2000,57.6000,3.6667,5.8667,1,1,1,0
302,1,167.0167,57.6000,3.8500,5.6000,1,1,1,0
303,1,167.2000,57.6000,3.4833,5.6000,1,1,1,0
304,1,167.0167,57.6000,3.6667,5.8667,1,1,1,0
305,1,167.2000,57.6000,3.4833,5.6000,1,1,1,0
306,1,167.2000,57.6000,3.4833,5.6000,1,1,1,0
307,1,166.8333,57.6000,3.8500,5.6000,1,1,1,0
308,1,167.0167,57.6000,3.6667,5.6000,1,1,1,0
309,1,166.8333,57.8667,3.8500,5.3333,1,1,1,0
310,1,166.6500,57.8667,3.8500,5.0667,1,1,1,0
311,1,166.6500,57.8667,3.8500,5.0667,1,1,1,0
312,1,166.6500,57.6000,3.8500,5.0667,1,1,1,0
313,1,166.6500,57.6000,3.8500,5.0667,1,1,1,0
314,1,166.4667,57.3333,3.8500,5.3333,1,1,1,0
315,1,166.4667,57.3333,3.8500,5.3333,1,1,1,0
316,1,166.4667,57.0667,3.8500,5.3333,1,1,1,0
317,1,166.4667,57.0667,3.8500,5.6000,1,1,1,0
318,1,166.4667,56.8000,3.8500,5.6000,1,1,1,0
319,1,166.2833,56.8000,4.0333,5.6000,1,1,1,0
320,1,166.2833,56.8000,4.0333,5.8667,1,1,1,0
321,1,166.2833,56.8000,4.0333,5.8667,1,1,1,0
322,1,166.2833,56.8000,4.0333,5.8667,1,1,1,0
323,1,166.2833,56.8000,4.0333,5.8667,1,1,1,0
324,1,166.2833,56.8000,4.0333,5.8667,1,1,1,0
325,1,166.2833,57.3333,3.6667,4.8000,1,1,1,0
326,1,166.2833,57.3333,3.6667,5.0667,1,1,1,0
327,1,166.2833,57.3333,3.4833,4.8000,1,1,1,0
328,1,166.2833,57.0667,3.4833,5.0667,1,1,1,0
329,1,166.2833,57.0667,3.4833,5.0667,1,1,1,0
330,1,166.2833,57.0667,3.4833,5.0667,1,1,1,0
331,1,166.2833,56.8000,3.4833,5.0667,1,1,1,0
332,1,166.2833,56.8000,3.3000,5.0667,1,1,1,0
333,1,166.2833,56.5333,3.4833,5.0667,1,1,1,0
334,1,166.2833,56.8000,3.4833,5.0667,1,1,1,0
335,1,166.2833,56.5333,3.3000,5.0667,1,1,1,0
336,1,166.2833,56.8000,3.3000,4.8000,1,1,1,0
337,1,166.2833,56.5333,3.1167,5.0667,1,1,1,0
338,1,166.2833,56.5333,3.3000,5.0667,1,1,1,0
339,1,166.2833,56.5333,3.1167,5.0667,1,1,1,0
340,1,166.2833,56.5333,3.1167,5.0667,1,1,1,0
341,1,166.2833,56.5333,3.3000,5.0667,1,1,1,0
342,1,166.2833,56.5333,3.4833,4.8000,1,1,1,0
343,1,166.1000,56.2667,3.4833,5.0667,1,1,1,0
344,1,165.9167,56.2667,3.4833,5.0667,1,1,1,0
345,1,165.9167,56.0000,3.4833,5.3333,1,1,1,0
346,1,165.9167,56.0000,3.4833,5.3333,1,1,1,0
347,1,165.9167,56.0000,3.4833,5.3333,1,1,1,0
348,1,165.7333,56.0000,3.6667,5.3333,1,1,1,0
349,1,165.7333,55.7333,3.6667,5.3333,1,1,1,0
350,1,165.7333,55.7333,3.6667,5.3333,1,1,1,0
351,1,165.7333,55.7333,3.6667,5.3333,1,1,1,0
352,1,165.7333,55.7333,3.6667,5.0667,1,1,1,0
353,1,165.7333,55.7333,3.6667,5.0667,1,1,1,0
354,1,165.7333,55.7333,3.6667,5.0667,1,1,1,0
355,1,165.7333,55.7333,3.6667,5.0667,1,1,1,0
356,1,165.7333,55.4667,3.6667,5.0667,1,1,1,0
357,1,165.7333,55.4667,3.6667,5.0667,1,1,1,0
357,2,201.8500,236.8000,31.5333,44.0000,1,1,1,0
358,1,165.7333,55.7333,3.4833,4.8000,1,1,1,0
358,2,199.6500,230.1333,30.2500,41.0667,1,1,1,0
359,1,165.7333,55.7333,3.4833,4.8000,1,1,1,0
359,2,199.1000,223.7333,28.2333,38.4000,1,1,1,0
360,1,165.7333,55.7333,3.4833,4.8000,1,1,1,0
360,2,196.5333,217.6000,27.8667,36.5333,1,1,1,0
361,1,165.7333,55.7333,3.4833,4.8000,1,1,1,0
361,2,196.3500,211.7333,26.0333,34.6667,1,1,1,0
362,1,165.5500,55.7333,3.6667,4.8000,1,1,1,0
362,2,194.1500,206.1333,25.8500,33.3333,1,1,1,0
363,1,165.5500,55.7333,3.6667,4.8000,1,1,1,0
363,2,192.5000,200.8000,25.1167,31.4667,1,1,1,0
364,1,165.5500,55.7333,3.6667,5.0667,1,1,1,0
364,2,191.9500,196.0000,23.4667,30.4000,1,1,1,0
365,1,165.5500,56.0000,3.4833,4.5333,1,1,1,0
365,2,192.1333,190.9333,21.2667,29.6000,1,1,1,0
366,1,165.5500,56.0000,3.4833,4.5333,1,1,1,0
366,2,190.4833,186.6667,21.2667,28.2667,1,1,1,0
367,1,165.5500,56.0000,3.4833,4.5333,1,1,1,0
367,2,189.0167,182.4000,20.9000,27.2000,1,1,1,0
368,2,187.7333,178.1333,20.5333,26.4000,1,1,1,0
368,1,165.5500,56.0000,3.4833,4.5333,1,1,1,0
369,2,187.1833,174.6667,19.6167,25.0667,1,1,1,0
369,1,165.5500,55.7333,3.4833,4.5333,1,1,1,0
370,2,186.6333,171.2000,18.5167,24.5333,1,1,1,0
370,1,165.5500,55.7333,3.4833,4.5333,1,1,1,0
371,2,185.3500,168.0000,18.5167,23.7333,1,1,1,0
371,1,165.5500,55.7333,3.4833,4.5333,1,1,1,0
372,2,184.2500,165.0667,18.5167,22.4000,1,1,1,0
372,1,165.5500,55.7333,3.4833,4.8000,1,1,1,0
373,2,183.8833,161.8667,18.1500,21.8667,1,1,1,0
373,1,165.3667,55.4667,3.4833,4.8000,1,1,1,0
374,2,183.7000,159.2000,16.8667,21.6000,1,1,1,0
374,1,165.3667,55.4667,3.4833,4.8000,1,1,1,0
375,2,182.6000,156.2667,17.2333,21.3333,1,1,1,0
375,1,165.3667,55.4667,3.3000,4.8000,1,1,1,0
376,2,181.5000,153.8667,16.5000,20.5333,1,1,1,0
376,1,165.3667,55.2000,3.3000,4.8000,1,1,1,0
377,2,181.1333,151.2000,15.7667,20.0000,1,1,1,0
377,1,165.3667,55.2000,3.3000,4.8000,1,1,1,0
378,2,180.7667,149.0667,15.0333,18.9333,1,1,1,0
378,1,165.3667,55.2000,3.3000,4.8000,1,1,1,0
379,2,179.8500,146.4000,15.7667,19.4667,1,1,1,0
379,1,165.3667,55.2000,3.3000,4.8000,1,1,1,0
380,2,179.8500,144.5333,14.4833,18.9333,1,1,1,0
380,1,165.3667,54.9333,3.3000,4.8000,1,1,1,0
381,2,178.7500,142.4000,14.8500,18.1333,1,1,1,0
381,1,165.3667,54.9333,3.3000,5.0667,1,1,1,0
382,2,179.1167,140.2667,13.7500,18.1333,1,1,1,0
382,1,165.3667,54.9333,3.3000,5.0667,1,1,1,0
383,2,178.0167,138.6667,14.4833,17.3333,1,1,1,0
383,1,165.3667,54.6667,3.3000,5.0667,1,1,1,0
384,2,177.6500,137.0667,13.7500,16.8000,1,1,1,0
384,1,165.3667,54.6667,3.3000,5.0667,1,1,1,0
385,2,177.2833,135.2000,13.3833,16.5333,1,1,1,0
385,1,165.1833,54.6667,3.3000,5.0667,1,1,1,0
386,2,176.7333,133.3333,13.0167,16.2667,1,1,1,0
386,1,165.1833,54.6667,3.3000,5.0667,1,1,1,0
387,2,176.3667,131.4667,13.0167,16.0000,1,1,1,0
387,1,165.1833,54.4000,3.3000,5.0667,1,1,1,0
388,2,175.4500,130.1333,12.6500,15.4667,1,1,1,0
388,1,165.1833,54.4000,3.3000,5.0667,1,1,1,0
389,2,175.2667,128.2667,12.4667,15.4667,1,1,1,0
389,1,165.1833,54.4000,3.3000,5.0667,1,1,1,0
390,2,175.0833,127.2000,12.1000,14.6667,1,1,1,0
390,1,165.1833,54.1333,3.3000,5.3333,1,1,1,0
391,2,174.9000,125.6000,11.3667,14.9333,1,1,1,0
391,1,165.1833,54.1333,3.1167,5.3333,1,1,1,0
392,2,174.7167,124.2667,11.3667,14.4000,1,1,1,0
392,1,165.1833,54.1333,3.1167,5.3333,1,1,1,0
393,2,174.5333,122.9333,11.0000,13.8667,1,1,1,0
393,1,165.1833,54.1333,3.1167,5.3333,1,1,1,0
394,2,174.1667,121.3333,11.0000,14.1333,1,1,1,0
394,1,165.1833,53.8667,3.1167,5.3333,1,1,1,0
395,2,173.8000,120.2667,10.4500,13.6000,1,1,1,0
395,1,165.1833,53.8667,3.1167,5.3333,1,1,1,0
396,2,173.4333,119.2000,10.4500,13.3333,1,1,1,0
396,1,165.1833,53.8667,3.1167,5.3333,1,1,1,0
397,2,172.7000,118.1333,11.0000,12.8000,1,1,1,0
