11,2,118.6167,55.4667,15.0333,29.3333,1,1,1,0
11,3,125.0333,70.6667,16.8667,34.1333,1,1,1,0
11,4,151.6167,80.2667,9.3500,13.3333,1,1,1,0
11,5,191.0333,44.0000,6.6000,9.0667,1,1,1,0
11,6,180.0333,45.0667,6.6000,9.0667,1,1,1,0
11,11,225.1333,279.4667,47.8500,8.5333,1,1,1,0
11,7,164.4500,25.8667,2.7500,2.9333,1,1,1,1
11,8,165.9167,22.1333,2.9333,3.7333,1,1,1,1
11,10,170.6833,19.7333,2.5667,3.2000,1,1,1,1
11,9,163.1667,18.4000,2.9333,5.0667,1,1,1,1
12,1,241.2667,92.0000,30.2500,46.6667,1,1,1,0
12,2,118.0667,55.7333,15.0333,29.0667,1,1,1,0
12,3,124.3000,71.2000,17.6000,34.1333,1,1,1,0
12,4,151.4333,81.0667,9.3500,13.6000,1,1,1,0
12,5,190.8500,43.7333,6.9667,8.8000,1,1,1,0
12,6,180.0333,44.8000,6.6000,9.0667,1,1,1,0
12,11,226.2333,270.9333,39.2333,17.0667,1,1,1,0
12,7,164.4500,26.1333,2.7500,2.9333,1,1,1,1
12,8,165.9167,22.1333,2.9333,3.7333,1,1,1,1
12,10,170.6833,19.7333,2.5667,3.2000,1,1,1,1
12,9,163.1667,18.4000,2.9333,5.0667,1,1,1,1
13,1,240.5333,91.2000,29.5167,46.1333,1,1,1,0
13,2,117.5167,56.0000,15.4000,29.6000,1,1,1,0
13,3,124.1167,72.5333,17.0500,33.8667,1,1,1,0
13,4,151.4333,81.6000,9.3500,13.6000,1,1,1,0
13,5,190.6667,43.7333,6.6000,8.8000,1,1,1,0
13,6,180.0333,44.5333,6.2333,8.8000,1,1,1,0
13,11,223.4833,261.8667,39.9667,25.8667,1,1,1,0
13,7,164.4500,26.1333,2.7500,2.9333,1,1,1,1
13,8,165.9167,22.4000,2.9333,3.7333,1,1,1,1
13,10,170.6833,19.7333,2.5667,3.2000,1,1,1,1
13,9,163.1667,18.4000,2.9333,5.0667,1,1,1,1
14,1,239.6167,90.1333,28.9667,45.8667,1,1,1,0
14,2,117.1500,56.5333,15.4000,29.8667,1,1,1,0
14,3,123.7500,74.1333,16.8667,33.3333,1,1,1,0
14,4,151.0667,82.6667,9.5333,13.6000,1,1,1,0
14,5,190.8500,43.7333,6.2333,8.5333,1,1,1,0
14,6,180.0333,44.0000,6.6000,9.0667,1,1,1,0
14,11,222.3833,254.4000,39.9667,33.6000,1,1,1,0
14,7,164.4500,26.1333,2.5667,2.9333,1,1,1,1
14,8,165.7333,22.4000,2.9333,3.7333,1,1,1,1
14,10,170.6833,19.7333,2.5667,3.2000,1,1,1,1
14,9,163.1667,18.4000,2.9333,5.0667,1,1,1,1
15,1,239.0667,89.0667,28.2333,45.3333,1,1,1,0
15,2,116.7833,57.3333,15.7667,30.1333,1,1,1,0
15,3,123.3833,73.8667,17.2333,34.6667,1,1,1,0
15,4,150.8833,83.2000,9.5333,13.8667,1,1,1,0
15,5,190.4833,43.4667,6.2333,8.5333,1,1,1,0
15,6,179.8500,43.4667,6.6000,9.3333,1,1,1,0
15,11,220.0000,246.9333,39.2333,41.0667,1,1,1,0
15,7,164.4500,26.4000,2.5667,2.9333,1,1,1,1
15,8,165.7333,22.4000,2.9333,3.7333,1,1,1,1
15,10,170.6833,20.0000,2.5667,3.2000,1,1,1,1
15,9,163.1667,18.4000,2.9333,5.0667,1,1,1,1
16,1,238.1500,88.0000,28.2333,44.5333,1,1,1,0
16,2,116.2333,57.6000,15.5833,29.8667,1,1,1,0
16,3,122.8333,74.4000,17.4167,35.2000,1,1,1,0
16,4,150.7000,84.0000,9.5333,13.8667,1,1,1,0
16,5,190.4833,43.2000,6.2333,8.2667,1,1,1,0
16,6,179.6667,43.4667,6.6000,9.0667,1,1,1,0
16,11,218.3500,239.2000,37.0333,46.9333,1,1,1,0
16,7,164.4500,26.4000,2.5667,2.9333,1,1,1,1
16,8,165.7333,22.4000,2.9333,3.7333,1,1,1,1
16,10,170.6833,20.0000,2.5667,3.2000,1,1,1,1
16,9,163.1667,18.4000,2.9333,5.0667,1,1,1,1
17,1,237.6000,88.0000,28.2333,43.7333,1,1,1,0
17,2,115.5000,58.4000,15.7667,30.4000,1,1,1,0
17,3,122.2833,76.0000,17.6000,34.6667,1,1,1,0
17,4,150.5167,84.8000,9.5333,14.1333,1,1,1,0
17,5,190.4833,43.4667,6.2333,8.2667,1,1,1,0
17,6,179.6667,42.9333,6.6000,9.3333,1,1,1,0
17,11,216.3333,231.7333,36.1167,45.8667,1,1,1,0
17,7,164.4500,26.4000,2.5667,2.9333,1,1,1,1
17,8,165.7333,22.4000,2.9333,3.7333,1,1,1,1
17,10,170.6833,20.0000,2.5667,3.2000,1,1,1,1
17,9,163.1667,18.4000,2.9333,5.0667,1,1,1,1
18,1,236.8667,86.9333,27.5000,42.9333,1,1,1,0
18,2,115.1333,58.6667,15.7667,30.6667,1,1,1,0
18,3,121.7333,75.4667,18.1500,36.2667,1,1,1,0
18,4,150.3333,85.6000,9.7167,14.1333,1,1,1,0
18,5,190.4833,42.6667,6.2333,8.5333,1,1,1,0
18,6,179.6667,42.9333,6.6000,9.0667,1,1,1,0
18,11,215.0500,224.8000,34.6500,44.2667,1,1,1,0
18,7,164.2667,26.4000,2.7500,2.9333,1,1,1,1
18,8,165.7333,22.6667,2.9333,3.7333,1,1,1,1
18,10,170.6833,20.0000,2.5667,3.2000,1,1,1,1
18,9,162.9833,18.4000,2.9333,5.0667,1,1,1,1
19,1,236.1333,85.8667,27.5000,42.6667,1,1,1,0
19,2,114.5833,58.9333,16.1333,31.2000,1,1,1,0
19,3,121.1833,76.8000,18.3333,36.2667,1,1,1,0
19,4,149.9667,86.1333,9.9000,14.4000,1,1,1,0
19,5,190.1167,42.1333,6.2333,8.5333,1,1,1,0
19,6,179.8500,42.4000,6.2333,9.3333,1,1,1,0
19,11,213.7667,218.1333,33.7333,42.6667,1,1,1,0
19,7,164.2667,26.6667,2.7500,2.9333,1,1,1,1
19,8,165.7333,22.6667,2.9333,3.7333,1,1,1,1
19,10,170.5000,20.0000,2.5667,3.2000,1,1,1,1
19,9,162.9833,18.6667,2.9333,5.3333,1,1,1,1
20,1,235.4000,85.3333,26.7667,42.4000,1,1,1,0
20,2,114.0333,59.4667,16.1333,31.2000,1,1,1,0
20,3,121.0000,79.2000,17.9667,34.4000,1,1,1,0
20,4,149.7833,86.9333,10.2667,14.6667,1,1,1,0
20,5,190.1167,42.1333,6.2333,8.5333,1,1,1,0
20,6,179.8500,42.4000,6.2333,9.3333,1,1,1,0
20,11,212.1167,212.0000,32.6333,41.8667,1,1,1,0
20,7,164.2667,26.6667,2.7500,2.9333,1,1,1,1
20,8,165.7333,22.6667,2.9333,3.7333,1,1,1,1
20,10,170.5000,20.0000,2.5667,3.2000,1,1,1,1
20,9,162.9833,18.6667,2.9333,5.3333,1,1,1,1
21,1,234.8500,84.2667,26.0333,41.8667,1,1,1,0
21,2,113.8500,59.7333,16.5000,32.0000,1,1,1,0
21,3,120.4500,77.3333,18.5167,37.3333,1,1,1,0
21,4,149.6000,88.0000,10.2667,14.6667,1,1,1,0
21,5,190.1167,42.1333,6.2333,8.2667,1,1,1,0
21,6,179.6667,42.1333,6.2333,9.3333,1,1,1,0
21,11,211.0167,206.1333,31.5333,39.7333,1,1,1,0
21,7,164.2667,26.6667,2.7500,2.9333,1,1,1,1
21,8,165.5500,22.6667,2.9333,3.7333,1,1,1,1
21,10,170.5000,20.0000,2.5667,3.4667,1,1,1,1
21,9,162.9833,18.6667,2.9333,5.3333,1,1,1,1
22,1,234.1167,83.2000,26.0333,42.1333,1,1,1,0
22,2,113.1167,60.2667,16.5000,32.0000,1,1,1,0
22,3,120.0833,79.4667,18.3333,36.5333,1,1,1,0
22,4,149.4167,88.8000,10.4500,14.6667,1,1,1,0
22,5,190.1167,41.6000,6.2333,8.5333,1,1,1,0
22,6,179.4833,41.6000,6.2333,9.6000,1,1,1,0
22,11,209.9167,200.2667,30.6167,39.4667,1,1,1,0
22,7,164.2667,26.6667,2.9333,2.9333,1,1,1,1
22,8,165.5500,22.6667,2.9333,3.7333,1,1,1,1
22,10,170.5000,20.0000,2.5667,3.4667,1,1,1,1
22,9,162.9833,18.6667,2.9333,5.3333,1,1,1,1
23,1,233.3833,82.6667,25.4833,41.6000,1,1,1,0
23,2,112.5667,60.8000,16.6833,33.0667,1,1,1,0
23,3,119.5333,78.9333,18.7000,38.1333,1,1,1,0
23,4,149.2333,89.8667,10.2667,14.9333,1,1,1,0
23,5,190.1167,41.0667,6.2333,8.5333,1,1,1,0
23,6,179.4833,41.3333,6.2333,9.3333,1,1,1,0
23,11,208.6333,195.2000,29.5167,37.8667,1,1,1,0
23,7,164.2667,26.6667,2.9333,2.9333,1,1,1,1
23,8,165.5500,22.9333,2.9333,3.7333,1,1,1,1
23,10,170.5000,20.0000,2.5667,3.4667,1,1,1,1
23,9,162.9833,18.6667,2.9333,5.3333,1,1,1,1
24,1,232.8333,81.8667,25.1167,40.8000,1,1,1,0
24,2,112.0167,61.6000,16.8667,32.8000,1,1,1,0
24,3,119.1667,82.4000,18.5167,36.0000,1,1,1,0
24,4,149.0500,90.6667,10.4500,14.6667,1,1,1,0
24,5,189.9333,41.3333,5.8667,8.2667,1,1,1,0
24,6,179.3000,41.3333,6.6000,9.6000,1,1,1,0
24,11,207.5333,190.1333,28.9667,37.6000,1,1,1,0
24,7,164.2667,26.9333,2.9333,2.9333,1,1,1,1
24,8,165.5500,22.9333,2.9333,3.7333,1,1,1,1
24,10,170.5000,20.2667,2.5667,3.4667,1,1,1,1
24,9,162.9833,18.6667,2.9333,5.3333,1,1,1,1
25,1,232.2833,81.3333,25.1167,39.7333,1,1,1,0
25,2,111.2833,61.8667,17.6000,33.3333,1,1,1,0
25,3,118.2500,82.4000,19.4333,37.0667,1,1,1,0
25,4,148.8667,91.2000,10.2667,15.2000,1,1,1,0
25,5,189.7500,41.0667,6.2333,8.2667,1,1,1,0
25,6,179.4833,41.0667,6.2333,9.0667,1,1,1,0
25,11,206.6167,185.6000,27.5000,35.4667,1,1,1,0
25,7,164.2667,26.9333,3.1167,2.9333,1,1,1,1
25,8,165.5500,22.9333,2.9333,3.7333,1,1,1,1
25,10,170.5000,20.2667,2.5667,3.4667,1,1,1,1
25,9,162.9833,18.6667,2.9333,5.3333,1,1,1,1
26,1,231.5500,80.5333,25.1167,39.7333,1,1,1,0
26,2,110.9167,62.4000,17.2333,33.3333,1,1,1,0
26,3,117.7000,81.0667,19.6167,39.7333,1,1,1,0
26,4,148.6833,92.2667,10.6333,15.2000,1,1,1,0
26,5,189.5667,41.0667,6.2333,8.0000,1,1,1,0
26,6,179.4833,40.8000,6.2333,9.3333,1,1,1,0
26,11,205.5167,180.8000,26.7667,35.4667,1,1,1,0
26,7,164.2667,26.9333,3.1167,2.9333,1,1,1,1
26,8,165.5500,22.9333,2.9333,3.7333,1,1,1,1
26,10,170.5000,20.2667,2.7500,3.4667,1,1,1,1
26,9,162.9833,18.6667,2.9333,5.3333,1,1,1,1
27,1,231.0000,80.0000,24.3833,38.9333,1,1,1,0
27,2,110.1833,62.9333,17.4167,33.8667,1,1,1,0
27,3,117.3333,81.6000,20.1667,40.8000,1,1,1,0
27,4,148.5000,93.6000,10.6333,15.4667,1,1,1,0
27,5,189.3833,40.8000,6.2333,8.2667,1,1,1,0
27,6,179.6667,40.8000,6.2333,9.3333,1,1,1,0
27,11,204.6000,176.2667,26.0333,34.9333,1,1,1,0
27,7,164.2667,26.9333,3.1167,2.9333,1,1,1,1
27,8,165.5500,22.9333,2.9333,3.7333,1,1,1,1
27,10,170.3167,20.2667,2.7500,3.4667,1,1,1,1
27,9,162.8000,18.6667,2.9333,5.3333,1,1,1,1
28,1,230.2667,78.9333,24.0167,38.9333,1,1,1,0
28,2,109.6333,63.7333,17.7833,34.4000,1,1,1,0
28,3,116.7833,81.6000,20.7167,42.1333,1,1,1,0
28,4,148.3167,94.1333,10.6333,15.7333,1,1,1,0
28,5,189.3833,40.2667,6.2333,8.2667,1,1,1,0
28,6,179.4833,40.5333,6.2333,8.8000,1,1,1,0
28,11,203.6833,172.0000,25.4833,33.6000,1,1,1,0
28,7,164.2667,26.9333,3.1167,2.9333,1,1,1,1
28,8,165.5500,23.2000,2.9333,3.7333,1,1,1,1
28,10,170.3167,20.2667,2.7500,3.4667,1,1,1,1
28,9,162.8000,18.9333,2.9333,5.3333,1,1,1,1
29,1,229.5333,78.4000,24.0167,38.1333,1,1,1,0
29,2,108.9000,64.2667,17.9667,34.1333,1,1,1,0
29,3,116.4167,82.9333,20.7167,42.1333,1,1,1,0
29,4,147.9500,94.9333,11.0000,16.0000,1,1,1,0
29,5,189.3833,40.0000,6.2333,8.2667,1,1,1,0
29,6,179.4833,40.5333,6.2333,8.8000,1,1,1,0
29,11,202.7667,168.0000,24.7500,33.0667,1,1,1,0
29,7,164.0833,27.2000,3.3000,2.9333,1,1,1,1
29,8,165.3667,23.2000,2.9333,3.7333,1,1,1,1
29,10,170.3167,20.2667,2.7500,3.4667,1,1,1,1
29,9,162.8000,18.9333,2.9333,5.3333,1,1,1,1
30,1,229.5333,78.4000,23.4667,37.3333,1,1,1,0
30,2,108.5333,65.3333,17.9667,34.1333,1,1,1,0
30,3,115.6833,84.5333,20.7167,42.1333,1,1,1,0
30,4,147.5833,96.2667,11.0000,16.0000,1,1,1,0
30,5,189.2000,40.2667,6.2333,8.2667,1,1,1,0
30,6,179.3000,40.0000,6.2333,9.0667,1,1,1,0
30,11,202.2167,164.5333,24.0167,32.0000,1,1,1,0
30,7,164.0833,27.2000,3.3000,2.9333,1,1,1,1
30,8,165.3667,23.2000,2.9333,3.7333,1,1,1,1
30,10,170.3167,20.2667,2.7500,3.4667,1,1,1,1
30,9,162.8000,18.9333,2.9333,5.3333,1,1,1,1
31,1,228.6167,77.3333,23.4667,37.3333,1,1,1,0
31,2,107.9833,65.8667,18.1500,34.4000,1,1,1,0
31,3,115.1333,86.4000,20.5333,41.3333,1,1,1,0
31,4,147.2167,97.0667,11.0000,16.2667,1,1,1,0
31,5,189.0167,39.4667,6.2333,8.2667,1,1,1,0
31,6,179.3000,39.4667,6.2333,9.3333,1,1,1,0
31,11,201.3000,160.5333,23.6500,31.4667,1,1,1,0
31,7,164.0833,27.2000,3.3000,2.9333,1,1,1,1
31,8,165.3667,23.2000,2.9333,3.7333,1,1,1,1
31,10,170.3167,20.2667,2.7500,3.4667,1,1,1,1
31,9,162.8000,18.9333,2.9333,5.6000,1,1,1,1
32,1,228.2500,76.8000,22.7333,36.5333,1,1,1,0
32,2,107.2500,66.1333,18.7000,35.2000,1,1,1,0
32,3,114.4000,87.2000,20.5333,41.8667,1,1,1,0
32,4,147.0333,97.8667,11.3667,16.8000,1,1,1,0
32,5,189.0167,39.2000,6.2333,8.5333,1,1,1,0
32,6,179.3000,39.2000,6.2333,9.3333,1,1,1,0
32,11,200.3833,152.5333,23.4667,35.4667,1,1,1,0
32,7,164.0833,27.2000,3.3000,2.9333,1,1,1,1
32,8,165.3667,23.2000,2.9333,3.7333,1,1,1,1
32,10,170.3167,20.5333,2.7500,3.4667,1,1,1,1
32,9,162.8000,18.9333,2.9333,5.6000,1,1,1,1
33,1,227.5167,76.2667,22.7333,36.5333,1,1,1,0
33,2,106.5167,66.9333,18.8833,35.4667,1,1,1,0
33,3,113.6667,86.9333,21.0833,43.7333,1,1,1,0
33,4,146.6667,99.2000,11.7333,16.8000,1,1,1,0
33,5,189.0167,38.9333,6.2333,8.8000,1,1,1,0
33,6,179.4833,38.9333,6.2333,9.3333,1,1,1,0
33,11,199.6500,149.6000,22.7333,34.4000,1,1,1,0
33,7,164.0833,27.4667,3.3000,3.2000,1,1,1,1
33,8,165.3667,23.4667,2.9333,3.7333,1,1,1,1
33,10,170.3167,20.5333,2.7500,3.4667,1,1,1,1
33,9,162.8000,18.9333,2.9333,5.6000,1,1,1,1
34,1,227.1500,75.7333,22.3667,36.0000,1,1,1,0
34,2,105.7833,67.2000,19.2500,36.2667,1,1,1,0
34,3,112.9333,87.7333,21.6333,44.2667,1,1,1,0
34,4,146.4833,100.2667,11.9167,16.8000,1,1,1,0
34,5,189.0167,39.2000,5.8667,8.5333,1,1,1,0
34,6,179.3000,39.2000,6.2333,9.3333,1,1,1,0
34,11,199.2833,149.3333,22.0000,30.9333,1,1,1,0
34,7,163.9000,27.4667,3.3000,3.2000,1,1,1,1
34,8,165.3667,23.4667,2.9333,3.7333,1,1,1,1
34,10,170.3167,20.5333,2.7500,3.4667,1,1,1,1
34,9,162.8000,18.9333,2.9333,5.6000,1,1,1,1
35,1,226.6000,75.2000,22.7333,35.4667,1,1,1,0
35,2,105.0500,68.0000,19.6167,36.8000,1,1,1,0
35,3,112.5667,88.8000,21.8167,44.8000,1,1,1,0
35,4,146.3000,101.3333,11.9167,17.3333,1,1,1,0
35,5,188.8333,38.9333,5.8667,8.2667,1,1,1,0
35,6,179.1167,38.9333,6.2333,9.3333,1,1,1,0
35,11,198.3667,148.0000,22.0000,28.8000,1,1,1,0
35,7,163.9000,27.4667,3.3000,3.2000,1,1,1,1
35,8,165.3667,23.4667,2.9333,3.7333,1,1,1,1
35,10,170.1333,20.5333,2.7500,3.4667,1,1,1,1
35,9,162.8000,18.9333,2.9333,5.6000,1,1,1,1
36,1,226.2333,74.4000,21.2667,34.9333,1,1,1,0
36,2,104.1333,68.2667,19.6167,37.6000,1,1,1,0
36,3,111.6500,90.9333,22.0000,44.5333,1,1,1,0
36,4,146.1167,102.9333,11.7333,17.3333,1,1,1,0
36,5,188.6500,38.9333,6.2333,8.2667,1,1,1,0
36,6,179.1167,38.6667,6.2333,9.0667,1,1,1,0
36,11,198.0000,144.0000,21.2667,29.0667,1,1,1,0
36,7,163.9000,27.4667,3.3000,3.2000,1,1,1,1
36,8,165.3667,23.4667,2.9333,3.7333,1,1,1,1
36,10,170.1333,20.5333,2.7500,3.4667,1,1,1,1
36,9,162.6167,19.2000,2.9333,5.6000,1,1,1,1
37,1,225.5000,73.8667,21.2667,34.6667,1,1,1,0
37,2,103.5833,69.3333,19.9833,37.0667,1,1,1,0
37,3,111.1000,89.8667,22.5500,47.2000,1,1,1,0
37,4,145.7500,104.0000,11.9167,17.3333,1,1,1,0
37,5,188.8333,38.6667,5.8667,8.2667,1,1,1,0
37,6,179.1167,38.4000,6.2333,9.0667,1,1,1,0
37,11,197.4500,141.6000,20.5333,28.0000,1,1,1,0
37,7,163.7167,27.7333,3.3000,3.2000,1,1,1,1
37,8,165.1833,23.4667,2.9333,3.7333,1,1,1,1
37,10,170.1333,20.5333,2.7500,3.4667,1,1,1,1
37,9,162.6167,19.2000,2.9333,5.6000,1,1,1,1
38,1,225.3167,73.3333,21.2667,34.1333,1,1,1,0
38,2,102.6667,69.8667,20.3500,37.6000,1,1,1,0
38,3,110.1833,97.3333,22.9167,41.6000,1,1,1,0
38,4,145.5667,105.3333,12.1000,17.6000,1,1,1,0
38,5,188.6500,38.1333,6.2333,8.5333,1,1,1,0
38,6,179.1167,38.4000,6.2333,9.0667,1,1,1,0
38,11,196.9000,139.7333,19.9833,26.4000,1,1,1,0
38,7,163.7167,27.7333,3.3000,3.2000,1,1,1,1
38,8,165.1833,23.7333,2.9333,3.7333,1,1,1,1
38,10,170.1333,20.5333,2.7500,3.4667,1,1,1,1
38,9,162.6167,19.2000,2.9333,5.6000,1,1,1,1
39,1,224.7667,72.8000,21.2667,34.1333,1,1,1,0
39,2,102.1167,70.4000,20.5333,38.1333,1,1,1,0
39,3,109.6333,92.5333,23.1000,48.0000,1,1,1,0
39,4,145.2000,106.1333,12.1000,18.1333,1,1,1,0
39,5,188.2833,38.1333,6.2333,8.2667,1,1,1,0
39,6,179.1167,38.4000,6.2333,9.0667,1,1,1,0
39,11,196.5333,137.0667,19.6167,26.1333,1,1,1,0
39,7,163.7167,27.7333,3.3000,3.2000,1,1,1,1
39,8,165.1833,23.7333,2.9333,3.7333,1,1,1,1
39,10,170.1333,20.5333,2.7500,3.4667,1,1,1,1
39,9,162.6167,19.2000,2.9333,5.6000,1,1,1,1
40,1,224.4000,72.0000,20.5333,34.1333,1,1,1,0
40,2,101.2000,70.9333,20.9000,39.2000,1,1,1,0
40,3,108.7167,93.6000,23.6500,48.5333,1,1,1,0
40,4,144.8333,106.9333,12.4667,18.6667,1,1,1,0
40,5,188.4667,37.8667,5.8667,8.0000,1,1,1,0
40,6,179.1167,38.4000,6.2333,9.0667,1,1,1,0
40,11,195.8000,134.1333,19.2500,25.8667,1,1,1,0
40,7,163.7167,28.0000,3.3000,3.2000,1,1,1,1
40,8,165.1833,23.7333,2.9333,4.0000,1,1,1,1
40,10,170.1333,20.5333,2.7500,3.4667,1,1,1,1
40,9,162.6167,19.2000,2.9333,5.6000,1,1,1,1
41,1,223.6667,71.7333,20.5333,33.6000,1,1,1,0
41,2,100.4667,71.7333,21.2667,39.2000,1,1,1,0
41,3,107.9833,94.6667,24.0167,49.6000,1,1,1,0
41,4,144.6500,107.7333,12.6500,19.4667,1,1,1,0
41,5,188.4667,37.8667,5.8667,8.0000,1,1,1,0
41,6,179.1167,37.8667,5.8667,8.5333,1,1,1,0
41,11,195.4333,131.7333,18.8833,25.6000,1,1,1,0
