30,3,147.4949,103.7424,5.7037,5.5178,1,2,-1,1
30,4,151.1278,86.7107,2.1048,3.1394,1,2,-1,1
30,5,147.9200,87.3023,1.8502,1.8185,1,2,-1,1
31,1,142.3984,118.5938,8.0781,8.9375,1,1,1,0
31,2,142.3125,94.5312,5.8438,9.4531,1,1,1,0
31,3,147.4156,103.8839,5.7574,5.5922,1,2,-1,1
31,4,151.1390,86.7264,2.1059,3.1472,1,2,-1,1
31,5,147.9230,87.3229,1.8542,1.8156,1,2,-1,1
32,1,141.9688,118.7656,8.5938,9.2812,1,1,1,0
32,2,142.1406,94.5312,5.8438,9.2812,1,1,1,0
32,3,147.3363,104.0254,5.8112,5.6666,1,2,-1,1
32,4,151.1502,86.7421,2.1070,3.1550,1,2,-1,1
32,5,147.9259,87.3436,1.8581,1.8126,1,2,-1,1
33,1,141.9688,119.3672,8.4219,9.1094,1,1,1,0
33,2,142.1406,94.5312,5.8438,9.6250,1,1,1,0
33,3,147.2570,104.1668,5.8649,5.7411,1,2,-1,1
33,4,151.1614,86.7578,2.1081,3.1629,1,2,-1,1
33,5,147.9289,87.3642,1.8620,1.8097,1,2,-1,1
34,1,141.8828,119.9688,8.5938,9.2812,1,1,1,0
34,2,142.1406,94.7031,5.8438,9.4531,1,1,1,0
34,3,147.1777,104.3083,5.9187,5.8155,1,2,-1,1
34,4,151.1726,86.7734,2.1093,3.1707,1,2,-1,1
34,5,147.9318,87.3848,1.8660,1.8067,1,2,-1,1
35,1,141.7969,120.8281,8.5938,8.9375,1,1,1,0
35,2,141.9688,94.8750,6.1875,9.9688,1,1,1,0
35,3,147.0984,104.4497,5.9725,5.8899,1,2,-1,1
35,4,151.1838,86.7891,2.1104,3.1786,1,2,-1,1
35,5,147.9347,87.4055,1.8699,1.8038,1,2,-1,1
36,1,141.6250,121.5156,8.5938,8.9375,1,1,1,0
36,2,142.0547,94.8750,6.0156,9.9688,1,1,1,0
36,3,147.0191,104.5912,6.0262,5.9643,1,2,-1,1
36,4,151.1950,86.8048,2.1115,3.1864,1,2,-1,1
36,5,147.9377,87.4261,1.8738,1.8008,1,2,-1,1
37,1,141.2812,122.0312,8.9375,9.2812,1,1,1,0
37,2,141.9688,94.8750,5.8438,9.6250,1,1,1,0
37,3,146.9398,104.7327,6.0800,6.0387,1,2,-1,1
37,4,151.2062,86.8205,2.1126,3.1942,1,2,-1,1
37,5,147.9406,87.4467,1.8777,1.7979,1,2,-1,1
38,1,140.9375,122.1172,9.2812,9.7969,1,1,1,0
38,2,141.9688,95.0469,6.0156,9.7969,1,1,1,0
38,3,146.8605,104.8741,6.1337,6.1131,1,2,-1,1
38,4,151.2174,86.8362,2.1137,3.2021,1,2,-1,1
38,5,147.9436,87.4674,1.8817,1.7949,1,2,-1,1
39,1,140.5938,122.5469,9.2812,9.9688,1,1,1,0
39,2,141.9688,95.0469,5.8438,9.9688,1,1,1,0
39,3,146.7812,105.0156,6.1875,6.1875,1,1,1,0
39,4,151.2286,86.8518,2.1149,3.2099,1,2,-1,1
39,5,147.9465,87.4880,1.8856,1.7920,1,2,-1,1
40,1,140.6797,123.0625,9.1094,10.1406,1,1,1,0
40,2,141.7969,95.0469,6.0156,10.3125,1,1,1,0
40,3,146.7812,105.1875,6.1875,6.1875,1,1,1,0
40,4,151.2398,86.8675,2.1160,3.2178,1,2,-1,1
40,5,147.9495,87.5086,1.8895,1.7891,1,2,-1,1
41,1,140.5938,123.5781,9.1094,10.3125,1,1,1,0
41,2,141.7109,95.3047,6.0156,10.3125,1,1,1,0
41,3,146.9531,105.1875,6.1875,6.1875,1,1,1,0
41,4,151.2510,86.8832,2.1171,3.2256,1,2,-1,1
41,5,147.9524,87.5293,1.8935,1.7861,1,2,-1,1
42,1,140.0781,124.3516,9.6250,10.1406,1,1,1,0
42,2,141.6250,95.3906,6.1875,10.6562,1,1,1,0
42,3,146.9531,105.6172,6.1875,6.0156,1,1,1,0
42,4,151.2622,86.8989,2.1182,3.2334,1,2,-1,1
42,5,147.9554,87.5499,1.8974,1.7832,1,2,-1,1
43,1,139.9062,124.6094,9.6250,10.6562,1,1,1,0
43,2,141.6250,95.3047,6.1875,10.8281,1,1,1,0
43,3,146.9011,105.2825,6.1875,6.1734,1,1,1,0
43,4,151.2734,86.9146,2.1193,3.2413,1,2,-1,1
43,5,147.9583,87.5705,1.9013,1.7802,1,2,-1,1
44,1,139.7344,125.9844,9.2812,9.9688,1,1,1,0
44,2,141.4531,95.3047,6.1875,10.6562,1,1,1,0
44,3,146.4375,106.2188,6.5312,6.1875,1,1,1,0
44,4,151.2846,86.9302,2.1205,3.2491,1,2,-1,1
44,5,147.9613,87.5912,1.9053,1.7773,1,2,-1,1
45,1,139.5625,126.5000,9.1094,10.3125,1,1,1,0
45,2,141.3672,95.5625,6.1875,10.6562,1,1,1,0
45,3,146.4375,106.4766,6.5312,6.1875,1,1,1,0
45,4,151.2958,86.9459,2.1216,3.2570,1,2,-1,1
45,5,147.9642,87.6118,1.9092,1.7743,1,2,-1,1
46,1,139.3906,127.3594,9.4531,10.3125,1,1,1,0
46,2,141.4576,96.0298,5.9601,10.3923,1,1,1,0
46,3,146.4375,106.9062,6.5312,6.1875,1,1,1,0
46,4,151.3070,86.9616,2.1227,3.2648,1,2,-1,1
46,5,147.9672,87.6324,1.9131,1.7714,1,2,-1,1
47,1,138.6172,128.0469,10.1406,10.3125,1,1,1,0
47,2,141.3906,96.1786,5.9604,10.3935,1,1,1,0
47,3,146.1797,106.7344,6.5312,6.5312,1,1,1,0
47,4,151.3182,86.9773,2.1238,3.2726,1,2,-1,1
47,5,147.9701,87.6531,1.9171,1.7684,1,2,-1,1
48,1,138.5312,128.7344,10.3125,10.6562,1,1,1,0
48,2,141.1094,95.8203,6.1875,11.3438,1,1,1,0
48,3,146.0938,107.1641,6.5312,6.3594,1,1,1,0
48,4,151.3294,86.9930,2.1249,3.2805,1,2,-1,1
48,5,147.9731,87.6737,1.9210,1.7655,1,2,-1,1
49,1,138.6172,129.4219,10.1406,10.4844,1,1,1,0
49,2,141.0234,95.8203,6.1875,11.3438,1,1,1,0
49,3,146.2656,107.5938,6.3594,6.3594,1,1,1,0
49,4,151.3406,87.0086,2.1261,3.2883,1,2,-1,1
49,5,147.9760,87.6943,1.9249,1.7625,1,2,-1,1
50,1,138.1875,129.9375,10.3125,10.6562,1,1,1,0
50,2,141.1094,95.8203,6.1875,11.1719,1,1,1,0
50,3,146.4375,108.0234,6.1875,6.3594,1,1,1,0
50,4,151.3518,87.0243,2.1272,3.2962,1,2,-1,1
50,5,147.9790,87.7149,1.9288,1.7596,1,2,-1,1
51,1,138.0156,130.7109,9.7969,11.0000,1,1,1,0
51,2,141.1094,96.2500,6.0156,11.0000,1,1,1,0
51,3,146.0078,108.1094,6.3594,6.3594,1,1,1,0
51,4,151.3630,87.0400,2.1283,3.3040,1,2,-1,1
51,5,147.9819,87.7356,1.9328,1.7566,1,2,-1,1
52,1,137.5000,131.3125,10.3125,11.3438,1,1,1,0
52,2,140.9375,96.0781,6.1875,11.6875,1,1,1,0
52,3,146.2656,108.4531,6.1875,6.1875,1,1,1,0
52,4,151.3700,87.0628,2.1458,3.3145,1,2,-1,1
52,5,147.9849,87.7562,1.9367,1.7537,1,2,-1,1
53,1,137.4141,132.0859,10.3125,11.3438,1,1,1,0
53,2,140.7656,96.1641,6.5312,12.0312,1,1,1,0
53,3,146.0938,108.7969,6.3594,6.5312,1,1,1,0
53,4,151.3770,87.0855,2.1633,3.3250,1,2,-1,1
53,5,147.9878,87.7768,1.9406,1.7507,1,2,-1,1
54,1,136.8984,132.8594,10.6562,11.6875,1,1,1,0
54,2,140.7656,96.2500,6.5312,12.3750,1,1,1,0
54,3,145.7500,109.1406,6.7031,6.5312,1,1,1,0
54,4,151.3840,87.1083,2.1808,3.3355,1,2,-1,1
54,5,147.9908,87.7975,1.9446,1.7478,1,2,-1,1
55,1,136.5547,133.5469,10.6562,11.8594,1,1,1,0
55,2,140.5938,96.5938,6.7031,12.0312,1,1,1,0
55,3,145.5781,108.9688,6.8750,6.8750,1,1,1,0
55,4,151.3910,87.1310,2.1983,3.3460,1,2,-1,1
55,5,147.9937,87.8181,1.9485,1.7448,1,2,-1,1
56,1,136.1250,134.1484,11.0000,12.2031,1,1,1,0
56,2,140.5938,96.6797,6.8750,12.0312,1,1,1,0
56,3,145.4062,109.1406,6.8750,7.2188,1,1,1,0
56,4,151.3980,87.1538,2.2158,3.3565,1,2,-1,1
56,5,147.9967,87.8387,1.9524,1.7419,1,2,-1,1
57,1,135.7812,135.1797,11.3438,12.5469,1,1,1,0
57,2,140.7698,97.3557,6.3391,11.7293,1,1,1,0
57,3,145.2344,109.9141,6.8750,6.7031,1,1,1,0
57,4,151.4050,87.1765,2.2333,3.3670,1,2,-1,1
57,5,147.9996,87.8594,1.9564,1.7389,1,2,-1,1
58,1,135.4375,136.1250,11.3438,12.3750,1,1,1,0
58,3,145.1484,110.1719,7.0469,6.8750,1,1,1,0
58,2,140.6454,97.6457,6.0373,10.6971,1,2,-1,0
58,4,151.4120,87.1993,2.2508,3.3775,1,2,-1,1
58,5,148.0025,87.8800,1.9603,1.7360,1,2,-1,1
59,1,134.9219,137.0703,11.6875,12.7188,1,1,1,0
59,3,145.0625,110.1719,7.0469,7.2188,1,1,1,0
59,2,140.5332,97.7330,6.1122,10.8468,1,2,-1,0
59,4,151.4190,87.2220,2.2683,3.3880,1,2,-1,1
59,5,147.9992,87.9125,1.9648,1.7450,1,2,-1,1
60,1,134.6641,137.6719,11.6875,13.4062,1,1,1,0
60,3,144.8906,110.5156,7.3906,7.2188,1,1,1,0
60,2,140.4209,97.8203,6.1870,10.9964,1,2,-1,0
60,4,151.4260,87.2448,2.2858,3.3985,1,2,-1,1
60,5,147.9958,87.9450,1.9692,1.7539,1,2,-1,1
61,1,134.2344,138.4453,12.0312,13.7500,1,1,1,0
61,3,144.7188,110.8594,7.5625,7.2188,1,1,1,0
61,2,140.3087,97.9075,6.2619,11.1460,1,2,-1,0
61,4,151.4330,87.2675,2.3033,3.4090,1,2,-1,1
61,5,147.9925,87.9774,1.9737,1.7629,1,2,-1,1
62,1,134.2344,139.2188,12.0312,14.4375,1,1,1,0
62,3,144.7188,111.1172,7.5625,7.3906,1,1,1,0
62,2,140.1964,97.9948,6.3367,11.2956,1,2,-1,0
62,4,151.4400,87.2903,2.3208,3.4195,1,2,-1,1
62,5,147.9891,88.0099,1.9782,1.7718,1,2,-1,1
63,1,133.7188,140.4219,12.2031,14.4375,1,1,1,0
63,3,144.8906,111.7188,7.2188,7.2188,1,1,1,0
63,2,140.0841,98.0821,6.4115,11.4452,1,2,-1,0
63,4,151.4470,87.3130,2.3383,3.4300,1,2,-1,1
63,5,147.9857,88.0424,1.9827,1.7808,1,2,-1,1
64,1,133.2031,141.6250,12.3750,14.4375,1,1,1,0
64,3,144.5469,112.4062,7.5625,7.2188,1,1,1,0
64,2,139.9719,98.1694,6.4864,11.5948,1,2,-1,0
64,4,151.4540,87.3358,2.3558,3.4405,1,2,-1,1
64,5,147.9824,88.0749,1.9872,1.7898,1,2,-1,1
65,1,132.6875,142.8281,12.7188,14.4375,1,1,1,0
65,3,144.2891,112.5781,7.5625,7.3906,1,1,1,0
65,2,139.8596,98.2566,6.5612,11.7444,1,2,-1,0
65,4,151.4610,87.3585,2.3733,3.4510,1,2,-1,1
65,5,147.9790,88.1074,1.9916,1.7987,1,2,-1,1
66,1,132.0859,144.0312,12.8906,14.4375,1,1,1,0
66,3,144.2031,113.0078,7.5625,7.3906,1,1,1,0
66,2,139.7473,98.3439,6.6361,11.8940,1,2,-1,0
66,4,151.4680,87.3813,2.3908,3.4615,1,2,-1,1
66,5,147.9757,88.1398,1.9961,1.8077,1,2,-1,1
67,1,131.4844,145.4062,13.4062,14.4375,1,1,1,0
67,3,144.0312,113.6094,7.5625,7.2188,1,1,1,0
67,2,139.6351,98.4312,6.7109,12.0436,1,2,-1,0
67,4,151.4751,87.4040,2.4084,3.4720,1,2,-1,1
67,5,147.9723,88.1723,2.0006,1.8166,1,2,-1,1
68,1,130.9688,146.8672,13.4062,14.7812,1,1,1,0
68,3,144.0312,113.6094,7.5625,7.5625,1,1,1,0
68,2,139.5228,98.5184,6.7857,12.1932,1,2,-1,0
68,4,151.4821,87.4267,2.4259,3.4825,1,2,-1,1
68,5,147.9689,88.2048,2.0051,1.8256,1,2,-1,1
69,1,130.4531,147.8125,13.7500,15.4688,1,1,1,0
69,3,143.8594,114.0391,7.7344,7.7344,1,1,1,0
69,2,139.4105,98.6057,6.8606,12.3429,1,2,-1,0
69,4,151.4891,87.4495,2.4434,3.4930,1,2,-1,1
69,5,147.9656,88.2373,2.0096,1.8346,1,2,-1,1
70,1,130.0234,149.0156,14.0938,16.1562,1,1,1,0
70,2,138.7891,97.7969,7.7344,14.0938,1,1,1,0
70,3,143.6875,114.1250,7.9062,7.9062,1,1,1,0
70,4,151.4961,87.4723,2.4609,3.5035,1,2,-1,1
70,5,147.9622,88.2698,2.0141,1.8435,1,2,-1,1
71,1,129.4219,149.6172,13.9219,16.8438,1,1,1,0
71,2,138.9609,98.1406,7.5625,13.0625,1,1,1,0
71,3,143.8594,114.7266,7.5625,7.7344,1,1,1,0
71,4,151.5031,87.4950,2.4784,3.5140,1,2,-1,1
71,5,147.9589,88.3022,2.0185,1.8525,1,2,-1,1
72,1,129.2500,150.9062,14.0938,17.1875,1,1,1,0
72,2,138.8750,97.7969,7.5625,13.4062,1,1,1,0
72,3,143.5156,115.0703,7.7344,7.9062,1,1,1,0
72,6,138.1875,111.6328,6.5312,7.0469,1,1,1,0
72,4,151.5101,87.5178,2.4959,3.5245,1,2,-1,1
72,5,147.9555,88.3347,2.0230,1.8614,1,2,-1,1
73,1,128.7344,152.7969,14.0938,16.8438,1,1,1,0
73,2,138.7891,97.7969,7.3906,13.4062,1,1,1,0
73,3,143.1719,115.8438,7.9062,7.5625,1,1,1,0
73,6,138.0156,111.6328,6.8750,7.5625,1,1,1,0
73,4,151.5171,87.5405,2.5134,3.5350,1,2,-1,1
73,5,147.9521,88.3672,2.0275,1.8704,1,2,-1,1
74,1,128.2188,154.1719,14.2656,17.5312,1,1,1,0
74,2,138.4453,97.9688,7.7344,14.0938,1,1,1,0
74,3,143.1719,116.1875,7.9062,7.9062,1,1,1,0
74,6,138.0156,112.5781,6.8750,6.8750,1,1,1,0
74,4,151.5241,87.5632,2.5309,3.5455,1,2,-1,1
74,5,147.9488,88.3997,2.0320,1.8794,1,2,-1,1
75,1,127.5312,155.8906,14.6094,17.7031,1,1,1,0
75,2,138.3594,97.9688,7.5625,14.0938,1,1,1,0
75,3,143.1719,116.5312,7.7344,7.9062,1,1,1,0
75,6,137.5000,113.6094,6.1875,6.8750,1,1,1,0
75,4,151.5311,87.5860,2.5484,3.5560,1,2,-1,1
75,5,147.9454,88.4322,2.0365,1.8883,1,2,-1,1
76,1,126.7578,157.4375,15.1250,18.2188,1,1,1,0
76,2,138.1875,98.1406,7.7344,14.0938,1,1,1,0
76,3,143.1719,117.0469,7.5625,7.9062,1,1,1,0
76,6,136.9844,113.7812,6.5312,6.8750,1,1,1,0
76,4,151.5381,87.6088,2.5659,3.5665,1,2,-1,1
76,5,147.9421,88.4646,2.0409,1.8973,1,2,-1,1
77,1,126.5000,159.1562,14.7812,18.2188,1,1,1,0
77,2,138.1875,98.1406,7.5625,14.0938,1,1,1,0
77,3,143.0000,117.7344,7.5625,7.5625,1,1,1,0
77,6,136.8984,113.9531,6.5312,7.2188,1,1,1,0
77,4,151.5451,87.6315,2.5834,3.5770,1,2,-1,1
77,5,147.9387,88.4971,2.0454,1.9062,1,2,-1,1
78,1,125.3828,160.8750,15.6406,18.5625,1,1,1,0
78,2,138.0156,98.3125,7.5625,14.4375,1,1,1,0
78,3,142.6562,117.9922,7.9062,7.7344,1,1,1,0
78,6,136.2969,114.0391,6.8750,7.3906,1,1,1,0
78,4,151.5521,87.6543,2.6009,3.5875,1,2,-1,1
78,5,147.9353,88.5296,2.0499,1.9152,1,2,-1,1
79,1,124.2656,162.8516,16.1562,18.6484,1,1,1,0
79,2,138.0156,98.4844,7.5625,14.6094,1,1,1,0
79,3,142.3984,118.4219,7.9062,7.7344,1,1,1,0
79,6,136.1250,114.4688,6.8750,7.3906,1,1,1,0
79,4,151.5591,87.6770,2.6184,3.5980,1,2,-1,1
79,5,147.9320,88.5621,2.0544,1.9242,1,2,-1,1
80,1,123.4922,164.4844,16.5000,19.5938,1,1,1,0
80,2,137.9297,98.3984,7.7344,14.7812,1,1,1,0
80,3,142.2266,118.7656,8.0781,7.9062,1,1,1,0
80,6,135.6094,115.0703,6.8750,7.2188,1,1,1,0
80,4,151.5661,87.6997,2.6359,3.6085,1,2,-1,1
80,5,147.9286,88.5946,2.0589,1.9331,1,2,-1,1
81,1,122.8906,166.0312,16.8438,20.6250,1,1,1,0
81,2,137.9297,98.4844,7.5625,14.6094,1,1,1,0
81,3,142.1406,119.4531,8.2500,7.9062,1,1,1,0
81,6,135.4375,115.8438,6.8750,7.2188,1,1,1,0
81,4,151.5731,87.7225,2.6534,3.6190,1,2,-1,1
81,5,147.9253,88.6270,2.0633,1.9421,1,2,-1,1
82,1,122.2031,167.9219,17.1875,21.3125,1,1,1,0
82,2,137.7578,98.6562,7.7344,14.6094,1,1,1,0
82,3,142.1406,119.8828,8.2500,8.0781,1,1,1,0
82,6,135.0938,116.0156,7.2188,7.5625,1,1,1,0
82,4,151.5801,87.7452,2.6709,3.6295,1,2,-1,1
82,5,147.9219,88.6595,2.0678,1.9510,1,2,-1,1
83,1,121.5156,170.4141,17.1875,21.3984,1,1,1,0
83,2,137.8438,99.0000,7.5625,14.7812,1,1,1,0
83,3,142.1406,120.4844,7.9062,7.9062,1,1,1,0
83,6,135.0938,116.7031,7.2188,7.3906,1,1,1,0
83,4,151.5871,87.7680,2.6884,3.6400,1,2,-1,1
83,5,147.9185,88.6920,2.0723,1.9600,1,2,-1,1
84,1,120.8281,172.9062,17.5312,22.0000,1,1,1,0
84,2,137.3281,99.3438,8.0781,14.7812,1,1,1,0
