9,1,162.4243,28.3061,7.2758,7.4606,1,2,-1,1
9,6,150.3274,13.6872,3.9947,5.6059,1,2,-1,1
9,7,177.5352,32.8870,13.9545,29.2312,1,2,-1,0
9,8,176.5132,27.5215,10.1662,23.1256,1,2,-1,1
10,2,171.4453,56.8047,11.7734,14.9531,1,1,1,0
10,3,94.3594,58.4375,18.3906,29.0469,1,1,1,0
10,4,212.7812,105.1875,46.7500,72.3594,1,1,1,0
10,5,189.9219,37.3828,11.6875,17.2734,1,1,1,0
10,1,162.3840,28.1576,7.2567,7.4118,1,2,-1,1
10,6,150.3183,13.7236,4.0083,5.6378,1,2,-1,1
10,7,177.4427,32.6909,13.8706,29.0657,1,2,-1,0
10,8,176.4620,27.3795,10.1136,23.0257,1,2,-1,1
11,2,171.4453,55.9453,11.7734,15.1250,1,1,1,0
11,3,93.3281,58.6094,19.2500,29.9062,1,1,1,0
11,4,211.5781,103.4688,45.7188,70.6406,1,1,1,0
11,5,189.7500,37.2539,11.6875,17.0156,1,1,1,0
11,1,162.3437,28.0090,7.2376,7.3630,1,2,-1,1
11,6,150.3092,13.7600,4.0220,5.6696,1,2,-1,1
11,7,177.3502,32.4948,13.7866,28.9002,1,2,-1,0
11,8,176.4107,27.2376,10.0610,22.9258,1,2,-1,1
12,2,171.1875,55.6016,11.6875,14.9531,1,1,1,0
12,3,93.5000,59.0391,18.5625,29.5625,1,1,1,0
12,4,210.7188,101.7500,45.3750,69.4375,1,1,1,0
12,5,189.7500,37.0391,11.6875,16.8438,1,1,1,0
12,1,162.3033,27.8605,7.2184,7.3142,1,2,-1,1
12,6,150.3001,13.7964,4.0356,5.7015,1,2,-1,1
12,7,177.2577,32.2987,13.7027,28.7347,1,2,-1,0
12,8,176.3594,27.0956,10.0084,22.8259,1,2,-1,1
13,2,171.1875,55.3008,11.6875,14.6094,1,1,1,0
13,3,93.4141,59.4688,18.3906,30.2500,1,1,1,0
13,4,210.3750,99.8594,43.3125,68.4062,1,1,1,0
13,5,189.4062,36.8027,11.6875,16.8223,1,1,1,0
13,1,162.2630,27.7120,7.1993,7.2654,1,2,-1,1
13,6,150.2910,13.8328,4.0493,5.7333,1,2,-1,1
13,7,177.1651,32.1026,13.6187,28.5692,1,2,-1,0
13,8,176.3081,26.9536,9.9558,22.7260,1,2,-1,1
14,2,171.1016,54.8281,11.0859,14.4375,1,1,1,0
14,3,92.4688,59.7266,19.5938,30.1641,1,1,1,0
14,4,210.0312,98.4844,41.9375,66.3438,1,1,1,0
14,5,189.0625,37.0605,11.6875,16.3066,1,1,1,0
14,1,162.2227,27.5634,7.1802,7.2166,1,2,-1,1
14,6,150.2819,13.8692,4.0629,5.7652,1,2,-1,1
14,7,177.0726,31.9065,13.5348,28.4037,1,2,-1,0
14,8,176.2568,26.8116,9.9032,22.6261,1,2,-1,1
15,2,170.8438,54.1406,11.3438,14.6094,1,1,1,0
15,3,92.2969,60.3281,19.2500,30.4219,1,1,1,0
15,4,209.3438,96.2500,41.2500,65.8281,1,1,1,0
15,5,189.4062,36.3945,11.0000,16.5859,1,1,1,0
15,1,162.1824,27.4149,7.1611,7.1678,1,2,-1,1
15,6,150.2728,13.9056,4.0766,5.7970,1,2,-1,1
15,7,176.9801,31.7103,13.4508,28.2382,1,2,-1,0
15,8,176.2055,26.6697,9.8506,22.5262,1,2,-1,1
16,2,170.8438,53.7969,11.0000,14.3516,1,1,1,0
16,3,92.2109,60.6719,18.9062,30.5938,1,1,1,0
16,4,209.1719,94.8750,39.8750,64.2812,1,1,1,0
16,5,189.4062,36.1367,11.0000,16.6719,1,1,1,0
16,1,162.1420,27.2664,7.1420,7.1190,1,2,-1,1
16,6,150.2637,13.9420,4.0902,5.8289,1,2,-1,1
16,7,176.8876,31.5142,13.3669,28.0727,1,2,-1,0
16,8,176.1542,26.5277,9.7980,22.4263,1,2,-1,1
17,2,170.8438,53.5391,11.0000,14.1797,1,1,1,0
17,3,91.6094,61.1016,19.5938,30.5938,1,1,1,0
17,4,207.9688,93.9297,39.1875,62.7344,1,1,1,0
17,5,189.0625,36.1152,11.0000,16.4785,1,1,1,0
17,1,162.1017,27.1178,7.1229,7.0702,1,2,-1,1
17,6,150.2546,13.9784,4.1039,5.8607,1,2,-1,1
17,7,176.7951,31.3181,13.2830,27.9072,1,2,-1,0
17,8,176.1029,26.3857,9.7454,22.3264,1,2,-1,1
18,2,170.6719,52.9805,10.6562,14.1797,1,1,1,0
18,3,91.0938,61.4453,19.7656,31.2812,1,1,1,0
18,4,207.2812,92.6406,38.5000,61.5312,1,1,1,0
18,5,189.0625,35.8574,11.0000,16.3066,1,1,1,0
18,1,162.0614,26.9693,7.1038,7.0214,1,2,-1,1
18,6,150.2455,14.0148,4.1175,5.8926,1,2,-1,1
18,7,176.7026,31.1220,13.1990,27.7417,1,2,-1,0
18,8,176.0516,26.2438,9.6928,22.2265,1,2,-1,1
19,2,170.5000,52.6797,10.8281,13.9219,1,1,1,0
19,3,90.5781,62.0469,19.9375,31.1953,1,1,1,0
19,4,206.9375,91.6094,37.4688,59.9844,1,1,1,0
19,5,188.7188,35.7285,11.0000,16.0059,1,1,1,0
19,1,162.0211,26.8208,7.0847,6.9726,1,2,-1,1
19,6,150.2364,14.0512,4.1312,5.9244,1,2,-1,1
19,7,176.6101,30.9259,13.1151,27.5762,1,2,-1,0
19,8,176.0003,26.1018,9.6402,22.1266,1,2,-1,1
20,2,170.3281,51.8203,10.6562,14.4375,1,1,1,0
20,3,90.4062,62.4766,19.5938,31.1094,1,1,1,0
20,4,206.7656,90.4062,36.4375,58.6094,1,1,1,0
20,5,188.2031,35.2344,11.3438,16.2422,1,1,1,0
20,1,161.9807,26.6722,7.0656,6.9237,1,2,-1,1
20,6,150.2273,14.0876,4.1448,5.9563,1,2,-1,1
20,7,176.5176,30.7298,13.0311,27.4107,1,2,-1,0
20,8,175.9490,25.9598,9.5876,22.0267,1,2,-1,1
21,2,170.1562,51.5625,11.0000,14.0938,1,1,1,0
21,3,90.0625,62.9062,19.9375,31.5391,1,1,1,0
21,4,205.5625,88.8594,36.4375,58.0938,1,1,1,0
21,5,188.0312,35.2344,11.0000,16.0703,1,1,1,0
21,1,161.9404,26.5237,7.0465,6.8749,1,2,-1,1
21,6,150.2182,14.1240,4.1585,5.9881,1,2,-1,1
21,7,176.4251,30.5336,12.9472,27.2451,1,2,-1,0
21,8,175.8977,25.8178,9.5350,21.9268,1,2,-1,1
22,2,169.9844,51.2617,10.6562,14.0078,1,1,1,0
22,3,89.4609,63.2500,20.2812,31.9688,1,1,1,0
22,4,205.5625,87.6562,34.7188,57.0625,1,1,1,0
22,5,187.8594,35.0625,11.3438,15.7266,1,1,1,0
22,1,161.9001,26.3752,7.0274,6.8261,1,2,-1,1
22,6,150.2091,14.1604,4.1721,6.0200,1,2,-1,1
22,7,176.3326,30.3375,12.8632,27.0796,1,2,-1,0
22,8,175.8465,25.6759,9.4823,21.8269,1,2,-1,1
23,2,169.8125,50.7031,10.6562,13.9219,1,1,1,0
23,3,89.2891,63.7656,20.1094,32.0547,1,1,1,0
23,4,205.2188,86.6250,33.6875,55.5156,1,1,1,0
23,5,187.6875,35.0410,11.0000,15.6621,1,1,1,0
23,1,161.8598,26.2266,7.0083,6.7773,1,2,-1,1
23,6,150.2000,14.1968,4.1858,6.0519,1,2,-1,1
23,7,176.2401,30.1414,12.7793,26.9141,1,2,-1,0
23,8,175.7952,25.5339,9.4297,21.7269,1,2,-1,1
24,2,169.6406,50.6172,10.6562,13.5781,1,1,1,0
24,3,88.5156,64.2812,20.7969,32.6562,1,1,1,0
24,4,204.1875,85.7656,33.0000,53.9688,1,1,1,0
24,5,187.3438,34.4824,11.0000,15.7910,1,1,1,0
24,1,161.8194,26.0781,6.9892,6.7285,1,2,-1,1
24,6,150.1909,14.2332,4.1994,6.0837,1,2,-1,1
24,7,176.1476,29.9453,12.6954,26.7486,1,2,-1,0
24,8,175.7439,25.3919,9.3771,21.6270,1,2,-1,1
25,2,169.4688,49.8438,10.6562,13.5781,1,1,1,0
25,3,88.2578,64.7969,20.7969,32.5703,1,1,1,0
25,4,203.3281,84.2188,33.0000,53.6250,1,1,1,0
25,5,187.3438,34.2891,11.0000,15.7266,1,1,1,0
25,1,161.7791,25.9296,6.9701,6.6797,1,2,-1,1
25,6,150.1818,14.2696,4.2131,6.1156,1,2,-1,1
25,7,176.0551,29.7492,12.6114,26.5831,1,2,-1,0
25,8,175.6926,25.2500,9.3245,21.5271,1,2,-1,1
26,2,169.6406,49.6719,10.3125,13.3203,1,1,1,0
26,3,88.0000,65.2266,20.6250,32.5703,1,1,1,0
26,4,202.8125,83.0586,32.3125,53.5820,1,1,1,0
26,5,187.1719,34.4609,11.0000,15.1250,1,1,1,0
26,1,161.7388,25.7810,6.9510,6.6309,1,2,-1,1
26,6,150.1727,14.3060,4.2267,6.1474,1,2,-1,1
26,7,175.9626,29.5530,12.5275,26.4176,1,2,-1,0
26,8,175.6413,25.1080,9.2719,21.4272,1,2,-1,1
27,2,169.4688,49.5000,10.3125,12.8906,1,1,1,0
27,3,87.3984,65.5703,20.6250,33.4297,1,1,1,0
27,4,201.7812,81.9844,32.3125,53.4531,1,1,1,0
27,5,187.0000,34.2246,11.0000,15.2754,1,1,1,0
27,1,161.6984,25.6325,6.9319,6.5821,1,2,-1,1
27,6,150.1636,14.3424,4.2404,6.1793,1,2,-1,1
27,7,175.8701,29.3569,12.4435,26.2521,1,2,-1,0
27,8,175.5900,24.9660,9.2193,21.3273,1,2,-1,1
28,2,169.2969,49.0703,10.3125,13.0625,1,1,1,0
28,3,87.0547,66.0859,20.7969,33.3438,1,1,1,0
28,4,201.4375,80.9531,31.6250,51.3906,1,1,1,0
28,5,187.1719,34.1602,10.6562,15.2109,1,1,1,0
28,1,161.6581,25.4840,6.9128,6.5333,1,2,-1,1
28,6,150.1545,14.3788,4.2540,6.2111,1,2,-1,1
28,7,175.7776,29.1608,12.3596,26.0866,1,2,-1,0
28,8,175.5387,24.8240,9.1667,21.2274,1,2,-1,1
29,2,169.1250,48.7266,9.9688,12.7188,1,1,1,0
29,3,86.5391,66.5156,20.9688,33.5156,1,1,1,0
29,4,201.0938,79.4922,30.9375,50.5312,1,1,1,0
29,5,187.1719,33.7734,10.6562,15.3828,1,1,1,0
29,1,161.6178,25.3354,6.8937,6.4845,1,2,-1,1
29,6,150.1454,14.4152,4.2677,6.2430,1,2,-1,1
29,7,175.6851,28.9647,12.2756,25.9211,1,2,-1,0
29,8,175.4874,24.6821,9.1141,21.1275,1,2,-1,1
30,2,169.1250,48.1250,9.9688,12.8906,1,1,1,0
30,3,86.3242,66.9883,20.9258,34.0742,1,1,1,0
30,4,200.4062,78.8906,30.9375,49.5000,1,1,1,0
30,5,186.8281,33.1074,10.6562,15.6191,1,1,1,0
30,1,161.5775,25.1869,6.8746,6.4357,1,2,-1,1
30,6,150.1363,14.4516,4.2813,6.2748,1,2,-1,1
30,7,175.5926,28.7686,12.1917,25.7556,1,2,-1,0
30,8,175.4361,24.5401,9.0615,21.0276,1,2,-1,1
31,2,168.9531,47.8672,9.7969,12.5469,1,1,1,0
31,3,85.5078,67.2461,21.4844,34.6758,1,1,1,0
31,4,200.2344,78.1172,29.5625,48.2969,1,1,1,0
31,5,186.6562,33.0215,10.6562,15.6191,1,1,1,0
31,1,161.5371,25.0384,6.8555,6.3869,1,2,-1,1
31,6,150.1272,14.4880,4.2950,6.3067,1,2,-1,1
31,7,175.5001,28.5725,12.1078,25.5901,1,2,-1,0
31,8,175.3848,24.3981,9.0089,20.9277,1,2,-1,1
32,2,168.9531,47.2656,9.9688,12.7188,1,1,1,0
32,3,85.5938,67.9336,21.3125,34.3320,1,1,1,0
32,4,200.0625,77.1719,28.8750,47.4375,1,1,1,0
32,5,186.3125,32.8711,11.0000,15.2109,1,1,1,0
32,1,161.4968,24.8898,6.8364,6.3381,1,2,-1,1
32,6,150.1181,14.5244,4.3086,6.3385,1,2,-1,1
32,7,175.4076,28.3763,12.0238,25.4246,1,2,-1,0
32,8,175.3335,24.2562,8.9563,20.8278,1,2,-1,1
33,2,168.6094,46.9219,10.3125,12.6328,1,1,1,0
33,3,84.7344,68.4922,21.8281,34.5469,1,1,1,0
33,4,199.3750,75.4531,28.8750,47.6094,1,1,1,0
33,5,186.3125,32.9785,11.0000,14.9746,1,1,1,0
33,1,161.4565,24.7413,6.8173,6.2893,1,2,-1,1
33,6,150.1090,14.5608,4.3223,6.3704,1,2,-1,1
33,7,175.3151,28.1802,11.9399,25.2591,1,2,-1,0
33,8,175.2823,24.1142,8.9037,20.7279,1,2,-1,1
34,2,168.4375,46.4062,10.3125,12.5469,1,1,1,0
34,3,84.3477,69.2227,22.0430,34.7617,1,1,1,0
34,4,198.8594,74.9375,28.5312,46.4062,1,1,1,0
34,5,185.9688,32.7422,11.0000,14.9531,1,1,1,0
34,1,161.4162,24.5928,6.7982,6.2405,1,2,-1,1
34,6,150.0999,14.5972,4.3359,6.4022,1,2,-1,1
34,7,175.2226,27.9841,11.8559,25.0935,1,2,-1,0
34,8,175.2310,23.9722,8.8511,20.6280,1,2,-1,1
35,2,168.7812,46.0625,9.7969,12.3750,1,1,1,0
35,3,83.9180,69.4375,21.9570,35.0625,1,1,1,0
35,4,198.3438,73.6914,28.1875,46.1055,1,1,1,0
35,5,185.7969,32.2695,10.6562,15.1250,1,1,1,0
35,1,161.3758,24.4442,6.7791,6.1917,1,2,-1,1
35,6,150.0908,14.6337,4.3496,6.4341,1,2,-1,1
35,7,175.1301,27.7880,11.7720,24.9280,1,2,-1,0
35,8,175.1797,23.8302,8.7985,20.5281,1,2,-1,1
36,2,168.6094,45.7617,9.6250,12.2031,1,1,1,0
36,3,83.0156,70.0391,22.3438,35.4062,1,1,1,0
36,4,197.6562,72.8320,28.1875,45.4180,1,1,1,0
36,5,185.6250,32.2051,10.6562,14.9746,1,1,1,0
36,1,161.3355,24.2957,6.7600,6.1429,1,2,-1,1
36,6,150.0817,14.6701,4.3632,6.4659,1,2,-1,1
36,7,175.0376,27.5919,11.6880,24.7625,1,2,-1,0
36,8,175.1284,23.6883,8.7459,20.4282,1,2,-1,1
37,2,168.2656,45.4609,9.6250,12.2031,1,1,1,0
37,3,82.7148,70.2109,22.6445,36.0938,1,1,1,0
37,4,197.6562,71.8867,26.8125,44.6445,1,1,1,0
37,5,185.9688,32.0977,10.3125,14.5664,1,1,1,0
37,1,161.2952,24.1472,6.7409,6.0941,1,2,-1,1
37,6,150.0726,14.7065,4.3769,6.4978,1,2,-1,1
37,7,174.9451,27.3958,11.6041,24.5970,1,2,-1,0
37,8,175.0771,23.5463,8.6932,20.3283,1,2,-1,1
38,2,168.2656,44.8594,9.4531,12.3750,1,1,1,0
38,3,82.1133,71.1562,22.7305,36.0938,1,1,1,0
38,4,196.7969,71.4141,27.1562,44.0000,1,1,1,0
38,5,185.6250,31.8828,10.3125,14.5664,1,1,1,0
38,1,161.2549,23.9986,6.7218,6.0453,1,2,-1,1
38,6,150.0635,14.7429,4.3905,6.5296,1,2,-1,1
38,7,174.8526,27.1996,11.5202,24.4315,1,2,-1,0
38,8,175.0258,23.4043,8.6406,20.2284,1,2,-1,1
39,2,168.0938,44.6016,9.6250,12.2031,1,1,1,0
39,3,81.9844,71.5859,22.3438,36.4375,1,1,1,0
39,4,196.2812,70.2969,26.8125,43.1406,1,1,1,0
39,5,185.6250,31.8398,10.3125,14.3516,1,1,1,0
39,1,161.2145,23.8501,6.7027,5.9965,1,2,-1,1
39,6,150.0544,14.7793,4.4042,6.5615,1,2,-1,1
39,7,174.7601,27.0035,11.4362,24.2660,1,2,-1,0
39,8,174.9745,23.2623,8.5880,20.1285,1,2,-1,1
40,2,168.0938,44.4297,9.6250,12.0312,1,1,1,0
40,3,81.4258,72.2734,22.7305,36.6094,1,1,1,0
40,4,196.1094,69.7812,26.1250,42.4531,1,1,1,0
40,5,185.2812,31.7539,10.3125,14.3086,1,1,1,0
40,1,161.1742,23.7016,6.6836,5.9477,1,2,-1,1
40,6,150.0453,14.8157,4.4178,6.5933,1,2,-1,1
40,7,174.6676,26.8074,11.3523,24.1005,1,2,-1,0
40,8,174.9232,23.1204,8.5354,20.0285,1,2,-1,1
41,2,167.9219,43.9570,9.6250,12.1172,1,1,1,0
41,3,81.2109,72.8750,22.5156,36.7812,1,1,1,0
41,4,195.2500,68.5781,26.1250,42.2812,1,1,1,0
41,5,185.2812,31.4961,10.3125,14.6953,1,1,1,0
41,1,161.1339,23.5530,6.6645,5.8989,1,2,-1,1
41,6,150.0362,14.8521,4.4315,6.6252,1,2,-1,1
41,7,174.5751,26.6113,11.2683,23.9350,1,2,-1,0
41,8,174.8719,22.9784,8.4828,19.9286,1,2,-1,1
42,2,167.9219,43.7852,9.6250,12.2031,1,1,1,0
42,3,80.2227,73.4336,23.4180,37.0820,1,1,1,0
42,4,195.2500,67.9766,25.4375,41.5938,1,1,1,0
42,5,184.9375,30.9375,10.3125,14.9531,1,1,1,0
42,1,161.0936,23.4045,6.6454,5.8501,1,2,-1,1
42,6,150.0271,14.8885,4.4451,6.6570,1,2,-1,1
42,7,174.4826,26.4152,11.1844,23.7695,1,2,-1,0
42,8,174.8206,22.8364,8.4302,19.8287,1,2,-1,1
43,2,167.9219,43.5703,9.4531,11.9453,1,1,1,0
43,3,79.7500,74.2930,23.5469,37.4258,1,1,1,0
43,4,194.5625,67.1602,25.7812,40.9492,1,1,1,0
43,5,184.9375,30.9805,10.3125,14.6094,1,1,1,0
43,1,161.0532,23.2560,6.6263,5.8013,1,2,-1,1
43,6,150.0180,14.9249,4.4588,6.6889,1,2,-1,1
43,7,174.3901,26.2191,11.1004,23.6040,1,2,-1,0
43,8,174.7693,22.6945,8.3776,19.7288,1,2,-1,1
44,2,167.7500,43.2266,9.6250,11.9453,1,1,1,0
44,3,79.1055,74.5938,23.6758,37.9844,1,1,1,0
44,4,194.2188,66.3008,25.4375,40.6055,1,1,1,0
44,5,184.9375,31.1094,9.9688,14.0938,1,1,1,0
44,1,161.0129,23.1074,6.6072,5.7525,1,2,-1,1
44,6,150.0089,14.9613,4.4724,6.7207,1,2,-1,1
44,7,174.2976,26.0229,11.0165,23.4385,1,2,-1,0
44,8,174.7180,22.5525,8.3250,19.6289,1,2,-1,1
45,2,167.7500,43.0547,9.2812,11.8594,1,1,1,0
45,3,78.6758,75.3242,23.7617,38.1133,1,1,1,0
45,4,193.5312,65.3125,25.4375,40.3906,1,1,1,0
45,5,184.9375,30.9805,9.6250,14.0078,1,1,1,0
45,1,160.9726,22.9589,6.5881,5.7037,1,2,-1,1
45,6,149.9998,14.9977,4.4861,6.7526,1,2,-1,1
45,7,174.2051,25.8268,10.9326,23.2730,1,2,-1,0
45,8,174.6668,22.4105,8.2724,19.5290,1,2,-1,1
46,2,167.7500,42.7109,9.2812,11.7734,1,1,1,0
46,3,78.0742,75.7969,24.0195,38.8438,1,1,1,0
46,4,193.5312,64.4961,24.7500,39.8320,1,1,1,0
46,5,184.9375,31.1523,9.6250,13.7070,1,1,1,0
46,1,160.9322,22.8104,6.5690,5.6549,1,2,-1,1
46,6,149.9907,15.0341,4.4997,6.7844,1,2,-1,1
46,7,174.1126,25.6307,10.8486,23.1074,1,2,-1,0
46,8,174.6155,22.2685,8.2198,19.4291,1,2,-1,1
47,2,167.7500,42.5391,9.2812,11.5156,1,1,1,0
47,3,77.3438,76.3125,24.4062,39.1875,1,1,1,0
47,4,192.8438,63.8516,24.7500,39.5312,1,1,1,0
47,5,184.5938,30.5938,9.6250,14.0938,1,1,1,0
47,1,160.8919,22.6619,6.5499,5.6060,1,2,-1,1
47,6,149.9816,15.0705,4.5134,6.8163,1,2,-1,1
47,7,174.0201,25.4346,10.7647,22.9419,1,2,-1,0
47,8,174.5642,22.1266,8.1672,19.3292,1,2,-1,1
48,2,167.5781,41.8086,9.2812,11.9453,1,1,1,0
48,3,76.9141,77.2578,24.5781,39.1875,1,1,1,0
48,4,192.8438,63.3359,24.0625,38.5859,1,1,1,0
48,5,184.5938,30.4219,9.6250,14.0938,1,1,1,0
48,1,160.8516,22.5133,6.5308,5.5572,1,2,-1,1
48,6,149.9725,15.1069,4.5270,6.8481,1,2,-1,1
48,7,173.9276,25.2385,10.6807,22.7764,1,2,-1,0
48,8,174.5129,21.9846,8.1146,19.2293,1,2,-1,1
49,2,167.5781,41.5938,9.2812,11.5156,1,1,1,0
49,3,76.3125,77.8164,24.7500,39.2305,1,1,1,0
49,4,192.1562,62.9062,24.0625,37.8984,1,1,1,0
49,5,184.4219,30.2500,9.6250,14.0938,1,1,1,0
49,1,160.8113,22.3648,6.5117,5.5084,1,2,-1,1
49,6,149.9634,15.1433,4.5407,6.8800,1,2,-1,1
49,7,173.8351,25.0423,10.5968,22.6109,1,2,-1,0
49,8,174.4616,21.8426,8.0620,19.1294,1,2,-1,1
50,2,167.5781,41.5078,9.1094,11.3438,1,1,1,0
50,3,75.7969,78.7188,24.5781,39.5312,1,1,1,0
50,4,191.8125,62.3047,24.0625,37.5547,1,1,1,0
50,5,184.2500,30.0352,9.6250,13.9648,1,1,1,0
50,1,160.7709,22.2163,6.4926,5.4596,1,2,-1,1
50,6,149.9543,15.1797,4.5543,6.9119,1,2,-1,1
50,7,173.7426,24.8462,10.5128,22.4454,1,2,-1,0
50,8,174.4103,21.7007,8.0094,19.0295,1,2,-1,1
51,2,167.5781,41.1641,8.9375,11.4297,1,1,1,0
51,3,75.1094,79.3203,25.1797,39.7031,1,1,1,0
51,4,191.6406,61.2734,23.7188,37.5547,1,1,1,0
51,5,183.9062,29.9062,9.6250,13.7500,1,1,1,0
51,1,160.7306,22.0677,6.4735,5.4108,1,2,-1,1
51,6,149.9452,15.2161,4.5680,6.9437,1,2,-1,1
51,7,173.6501,24.6501,10.4289,22.2799,1,2,-1,0
51,8,174.3590,21.5587,7.9568,18.9296,1,2,-1,1
52,2,167.4062,40.9062,8.9375,11.0859,1,1,1,0
52,3,74.4219,79.6641,25.2656,40.3906,1,1,1,0
52,4,191.2969,60.6719,23.3750,36.6953,1,1,1,0
52,5,183.9062,29.9922,9.6250,13.6641,1,1,1,0
52,1,160.7136,21.9701,6.4480,5.3854,1,2,-1,1
52,6,149.9361,15.2525,4.5816,6.9756,1,2,-1,1
52,7,173.5774,24.5300,10.3657,22.1788,1,2,-1,0
52,8,174.3603,21.4680,7.9554,18.8415,1,2,-1,1
53,2,167.4062,40.7344,8.9375,11.1719,1,1,1,0
53,3,73.9062,80.2227,25.7812,40.6055,1,1,1,0
53,4,190.7812,59.9844,23.3750,36.4375,1,1,1,0
53,5,183.9062,29.5625,9.6250,13.7070,1,1,1,0
53,1,160.6967,21.8725,6.4225,5.3599,1,2,-1,1
53,6,149.9270,15.2889,4.5953,7.0074,1,2,-1,1
53,7,173.5047,24.4099,10.3025,22.0777,1,2,-1,0
53,8,174.3616,21.3773,7.9541,18.7534,1,2,-1,1
54,2,167.0625,40.3047,9.2812,11.1719,1,1,1,0
54,3,73.3906,80.9961,25.4375,40.8633,1,1,1,0
54,4,190.6094,59.2109,23.0312,36.0078,1,1,1,0
54,5,183.7344,29.5195,9.6250,13.6211,1,1,1,0
54,1,160.6797,21.7749,6.3971,5.3344,1,2,-1,1
54,6,149.9179,15.3253,4.6089,7.0393,1,2,-1,1
