13,2,114.9041,129.6947,4.2330,4.5597,1,2,-1,1
13,4,103.0845,124.3849,1.9672,2.1174,1,2,-1,1
13,3,105.6610,124.0585,2.1584,2.1293,1,2,-1,1
14,1,95.5625,153.6562,16.8438,29.0469,1,1,1,0
14,2,115.0064,129.7969,4.2453,4.5679,1,2,-1,1
14,4,103.2125,124.4489,1.9730,2.1290,1,2,-1,1
14,3,105.7685,124.0943,2.1743,2.1492,1,2,-1,1
15,1,95.5625,154.1719,16.6719,28.8750,1,1,1,0
15,2,115.1086,129.8991,4.2575,4.5761,1,2,-1,1
15,4,103.3406,124.5128,1.9789,2.1406,1,2,-1,1
15,3,105.8760,124.1302,2.1902,2.1691,1,2,-1,1
16,1,94.5312,153.8281,17.5312,30.2500,1,1,1,0
16,2,115.2109,130.0013,4.2698,4.5843,1,2,-1,1
16,4,103.4686,124.5768,1.9847,2.1523,1,2,-1,1
16,3,105.9835,124.1660,2.2061,2.1890,1,2,-1,1
17,1,94.7031,156.4062,16.6719,28.0156,1,1,1,0
17,2,115.3131,130.1034,4.2821,4.5924,1,2,-1,1
17,4,103.5967,124.6408,1.9905,2.1639,1,2,-1,1
17,3,106.0911,124.2018,2.2221,2.2089,1,2,-1,1
18,1,94.0156,156.2344,17.5312,28.8750,1,1,1,0
18,2,115.4154,130.2056,4.2943,4.6006,1,2,-1,1
18,4,103.7247,124.7048,1.9963,2.1756,1,2,-1,1
18,3,106.1986,124.2376,2.2380,2.2288,1,2,-1,1
19,1,93.6719,156.2344,17.8750,29.2188,1,1,1,0
19,2,115.5176,130.3078,4.3066,4.6088,1,2,-1,1
19,4,103.8528,124.7688,2.0021,2.1872,1,2,-1,1
19,3,106.3061,124.2734,2.2539,2.2487,1,2,-1,1
20,1,93.0703,155.5469,18.5625,30.5938,1,1,1,0
20,2,115.6198,130.4100,4.3189,4.6170,1,2,-1,1
20,4,103.9808,124.8328,2.0080,2.1988,1,2,-1,1
20,3,106.4136,124.3093,2.2699,2.2686,1,2,-1,1
21,1,92.9844,155.2031,18.5625,31.6250,1,1,1,0
21,2,115.7221,130.5122,4.3311,4.6251,1,2,-1,1
21,4,104.1088,124.8968,2.0138,2.2105,1,2,-1,1
21,3,106.5195,124.3445,2.2799,2.2711,1,2,-1,1
22,1,92.4688,156.9219,18.5625,30.5938,1,1,1,0
22,2,115.8243,130.6144,4.3434,4.6333,1,2,-1,1
22,4,104.2369,124.9608,2.0196,2.2221,1,2,-1,1
22,3,106.6255,124.3798,2.2900,2.2737,1,2,-1,1
23,1,92.1250,156.9219,18.9062,31.2812,1,1,1,0
23,2,115.9266,130.7166,4.3557,4.6415,1,2,-1,1
23,4,104.3649,125.0247,2.0254,2.2337,1,2,-1,1
23,3,106.7314,124.4151,2.3001,2.2762,1,2,-1,1
24,1,91.8672,156.4922,19.0781,32.2266,1,1,1,0
24,2,116.0288,130.8188,4.3679,4.6497,1,2,-1,1
24,4,104.4930,125.0887,2.0312,2.2454,1,2,-1,1
24,3,106.8373,124.4504,2.3102,2.2787,1,2,-1,1
25,1,91.6094,156.5781,19.2500,32.6562,1,1,1,0
25,2,116.1311,130.9210,4.3802,4.6578,1,2,-1,1
25,4,104.6210,125.1527,2.0371,2.2570,1,2,-1,1
25,3,106.9433,124.4857,2.3203,2.2812,1,2,-1,1
26,1,90.8359,156.9219,19.5938,33.0000,1,1,1,0
26,2,116.2333,131.0232,4.3925,4.6660,1,2,-1,1
26,4,104.7491,125.2167,2.0429,2.2686,1,2,-1,1
26,3,107.0492,124.5210,2.3304,2.2837,1,2,-1,1
27,1,90.5781,157.2656,19.2500,33.6875,1,1,1,0
27,2,116.3356,131.1253,4.4048,4.6742,1,2,-1,1
27,4,104.8656,125.2742,2.0565,2.2792,1,2,-1,1
27,3,107.1551,124.5563,2.3405,2.2863,1,2,-1,1
28,1,89.7188,156.9219,20.1094,34.3750,1,1,1,0
28,2,116.4378,131.2275,4.4170,4.6824,1,2,-1,1
28,4,104.9821,125.3316,2.0701,2.2898,1,2,-1,1
28,3,107.2610,124.5916,2.3506,2.2888,1,2,-1,1
29,1,89.6328,157.5234,20.1094,34.9766,1,1,1,0
29,2,116.5401,131.3297,4.4293,4.6905,1,2,-1,1
29,4,105.0986,125.3891,2.0837,2.3004,1,2,-1,1
29,3,107.3670,124.6269,2.3607,2.2913,1,2,-1,1
30,1,88.5156,158.1250,20.2812,35.0625,1,1,1,0
30,2,116.6423,131.4319,4.4416,4.6987,1,2,-1,1
30,5,105.6570,127.3341,2.5725,2.3442,1,2,-1,1
30,4,105.2151,125.4466,2.0974,2.3110,1,2,-1,1
30,3,107.4729,124.6622,2.3707,2.2938,1,2,-1,1
31,1,88.5156,160.1016,20.2812,33.7734,1,1,1,0
31,2,116.7446,131.5341,4.4538,4.7069,1,2,-1,1
31,5,105.7594,127.3875,2.5814,2.3620,1,2,-1,1
31,4,105.3317,125.5041,2.1110,2.3216,1,2,-1,1
31,3,107.5788,124.6974,2.3808,2.2964,1,2,-1,1
32,1,87.5703,159.6719,21.1406,35.4062,1,1,1,0
32,2,116.8468,131.6363,4.4661,4.7151,1,2,-1,1
32,5,105.8617,127.4408,2.5903,2.3798,1,2,-1,1
32,4,105.4482,125.5615,2.1246,2.3321,1,2,-1,1
32,3,107.6847,124.7327,2.3909,2.2989,1,2,-1,1
33,1,87.1406,161.2188,21.1406,34.7188,1,1,1,0
33,2,116.9490,131.7385,4.4784,4.7232,1,2,-1,1
33,5,105.9641,127.4942,2.5992,2.3976,1,2,-1,1
33,4,105.5647,125.6190,2.1382,2.3427,1,2,-1,1
33,3,107.7907,124.7680,2.4010,2.3014,1,2,-1,1
34,1,86.3672,159.6719,21.4844,36.7812,1,1,1,0
34,2,117.0513,131.8407,4.4906,4.7314,1,2,-1,1
34,5,106.0665,127.5476,2.6081,2.4154,1,2,-1,1
34,4,105.6812,125.6765,2.1518,2.3533,1,2,-1,1
34,3,107.8966,124.8033,2.4111,2.3039,1,2,-1,1
35,1,86.1094,161.9922,21.4844,35.6641,1,1,1,0
35,2,117.1535,131.9429,4.5029,4.7396,1,2,-1,1
35,5,106.1688,127.6010,2.6170,2.4332,1,2,-1,1
35,4,105.7977,125.7340,2.1654,2.3639,1,2,-1,1
35,3,108.0025,124.8386,2.4212,2.3064,1,2,-1,1
36,1,85.3789,160.8750,22.0430,37.4688,1,1,1,0
36,2,117.2558,132.0451,4.5152,4.7478,1,2,-1,1
36,5,106.2712,127.6544,2.6259,2.4510,1,2,-1,1
36,4,105.9142,125.7914,2.1791,2.3745,1,2,-1,1
36,3,108.1084,124.8739,2.4313,2.3090,1,2,-1,1
37,1,84.9922,162.3359,22.1719,37.0391,1,1,1,0
37,2,117.3580,132.1472,4.5275,4.7559,1,2,-1,1
37,5,106.3736,127.7077,2.6348,2.4688,1,2,-1,1
37,4,106.0308,125.8489,2.1927,2.3851,1,2,-1,1
37,3,108.2144,124.9092,2.4414,2.3115,1,2,-1,1
38,1,84.4336,162.0781,22.3008,37.8125,1,1,1,0
38,2,117.4603,132.2494,4.5397,4.7641,1,2,-1,1
38,5,106.4759,127.7611,2.6437,2.4866,1,2,-1,1
38,4,106.1473,125.9064,2.2063,2.3957,1,2,-1,1
38,3,108.3203,124.9445,2.4515,2.3140,1,2,-1,1
39,1,83.7031,164.3984,22.6875,36.3516,1,1,1,0
39,2,117.5379,132.4043,4.5727,4.8029,1,2,-1,1
39,5,106.5783,127.8145,2.6526,2.5044,1,2,-1,1
39,4,106.2638,125.9638,2.2199,2.4063,1,2,-1,1
39,3,108.4262,124.9798,2.4615,2.3165,1,2,-1,1
40,1,83.6602,163.9688,22.3867,37.4688,1,1,1,0
40,2,117.6156,132.5591,4.6056,4.8417,1,2,-1,1
40,5,106.6807,127.8679,2.6615,2.5222,1,2,-1,1
40,4,106.3803,126.0213,2.2335,2.4168,1,2,-1,1
40,3,108.5322,125.0150,2.4716,2.3190,1,2,-1,1
41,1,82.5430,166.0312,23.3320,36.4375,1,1,1,0
41,2,117.6933,132.7140,4.6386,4.8804,1,2,-1,1
41,5,106.7830,127.9213,2.6704,2.5400,1,2,-1,1
41,4,106.4968,126.0788,2.2472,2.4274,1,2,-1,1
41,3,108.6381,125.0503,2.4817,2.3216,1,2,-1,1
42,1,81.6406,164.0547,24.4062,39.7891,1,1,1,0
42,2,117.7710,132.8689,4.6715,4.9192,1,2,-1,1
42,5,106.8854,127.9746,2.6793,2.5578,1,2,-1,1
42,4,106.6134,126.1363,2.2608,2.4380,1,2,-1,1
42,3,108.7440,125.0856,2.4918,2.3241,1,2,-1,1
43,1,81.5117,165.8594,24.0195,38.5000,1,1,1,0
43,2,117.8486,133.0237,4.7045,4.9580,1,2,-1,1
43,5,106.9878,128.0280,2.6882,2.5756,1,2,-1,1
43,4,106.7299,126.1937,2.2744,2.4486,1,2,-1,1
43,3,108.8499,125.1209,2.5019,2.3266,1,2,-1,1
44,1,80.3516,165.1719,24.9219,40.2188,1,1,1,0
44,2,117.9263,133.1786,4.7375,4.9968,1,2,-1,1
44,5,107.0901,128.0814,2.6971,2.5933,1,2,-1,1
44,4,106.8464,126.2512,2.2880,2.4592,1,2,-1,1
44,3,108.9559,125.1562,2.5120,2.3291,1,2,-1,1
45,1,79.7070,164.9141,24.7930,41.3359,1,1,1,0
45,2,118.0040,133.3334,4.7704,5.0356,1,2,-1,1
45,5,107.1925,128.1348,2.7060,2.6111,1,2,-1,1
45,4,106.9629,126.3087,2.3016,2.4698,1,2,-1,1
45,3,109.0618,125.1915,2.5221,2.3316,1,2,-1,1
46,1,79.4922,165.9453,24.5781,41.3359,1,1,1,0
46,2,118.0816,133.4883,4.8034,5.0743,1,2,-1,1
46,5,107.2949,128.1882,2.7149,2.6289,1,2,-1,1
46,4,107.0794,126.3661,2.3153,2.4804,1,2,-1,1
46,3,109.1677,125.2268,2.5322,2.3342,1,2,-1,1
47,1,78.8477,167.5781,24.4492,40.9062,1,1,1,0
47,2,118.1593,133.6431,4.8363,5.1131,1,2,-1,1
47,5,107.3972,128.2415,2.7238,2.6467,1,2,-1,1
47,4,107.1960,126.4236,2.3289,2.4909,1,2,-1,1
47,3,109.2736,125.2621,2.5422,2.3367,1,2,-1,1
48,1,77.7734,167.2344,25.2656,42.6250,1,1,1,0
48,2,118.2370,133.7980,4.8693,5.1519,1,2,-1,1
48,5,107.4519,128.3004,2.7406,2.6383,1,2,-1,1
48,4,107.3125,126.4811,2.3425,2.5015,1,2,-1,1
48,3,109.3796,125.2974,2.5523,2.3392,1,2,-1,1
49,1,77.4297,166.7188,25.4375,44.0000,1,1,1,0
49,2,118.3147,133.9528,4.9022,5.1907,1,2,-1,1
49,5,107.5065,128.3592,2.7575,2.6299,1,2,-1,1
49,4,107.4290,126.5386,2.3561,2.5121,1,2,-1,1
49,3,109.4855,125.3327,2.5624,2.3417,1,2,-1,1
50,1,76.4844,170.5000,26.1250,41.2500,1,1,1,0
50,2,118.3923,134.1077,4.9352,5.2295,1,2,-1,1
50,5,107.5612,128.4180,2.7743,2.6215,1,2,-1,1
50,4,107.5455,126.5960,2.3697,2.5227,1,2,-1,1
50,3,109.5914,125.3679,2.5725,2.3442,1,2,-1,1
51,1,74.6367,167.5781,27.8008,45.7188,1,1,1,0
51,2,118.4700,134.2626,4.9681,5.2682,1,2,-1,1
51,5,107.6158,128.4768,2.7911,2.6131,1,2,-1,1
51,4,107.6620,126.6535,2.3834,2.5333,1,2,-1,1
51,3,109.7238,125.4284,2.5801,2.3480,1,2,-1,1
52,1,73.9922,167.8359,28.1875,46.6641,1,1,1,0
52,2,118.5477,134.4174,5.0011,5.3070,1,2,-1,1
52,5,107.6704,128.5356,2.8079,2.6047,1,2,-1,1
52,4,107.7786,126.7110,2.3970,2.5439,1,2,-1,1
52,3,109.8562,125.4889,2.5876,2.3518,1,2,-1,1
53,1,73.2188,169.8125,28.1875,45.7188,1,1,1,0
53,2,118.6253,134.5723,5.0341,5.3458,1,2,-1,1
53,5,107.7251,128.5944,2.8247,2.5963,1,2,-1,1
53,4,107.8951,126.7684,2.4106,2.5545,1,2,-1,1
53,3,109.9887,125.5494,2.5952,2.3556,1,2,-1,1
54,1,72.6172,169.8125,28.7891,46.4062,1,1,1,0
54,2,118.7030,134.7271,5.0670,5.3846,1,2,-1,1
54,5,107.7797,128.6532,2.8415,2.5879,1,2,-1,1
54,4,108.0116,126.8259,2.4242,2.5651,1,2,-1,1
54,3,110.1211,125.6099,2.6028,2.3594,1,2,-1,1
55,1,71.6719,169.8125,28.8750,48.1250,1,1,1,0
55,2,118.7807,134.8820,5.1000,5.4234,1,2,-1,1
55,5,107.8344,128.7121,2.8583,2.5795,1,2,-1,1
55,4,108.1281,126.8834,2.4378,2.5756,1,2,-1,1
55,3,110.2535,125.6704,2.6103,2.3631,1,2,-1,1
56,1,70.8125,172.2188,29.3906,46.7500,1,1,1,0
56,2,118.8583,135.0368,5.1329,5.4621,1,2,-1,1
56,5,107.8890,128.7709,2.8752,2.5711,1,2,-1,1
56,4,108.2446,126.9409,2.4515,2.5862,1,2,-1,1
56,3,110.3859,125.7309,2.6179,2.3669,1,2,-1,1
57,1,70.2969,171.8750,29.3906,48.8125,1,1,1,0
57,2,118.9360,135.1917,5.1659,5.5009,1,2,-1,1
57,5,107.9437,128.8297,2.8920,2.5627,1,2,-1,1
57,4,108.3612,126.9983,2.4651,2.5968,1,2,-1,1
57,3,110.5183,125.7914,2.6255,2.3707,1,2,-1,1
58,1,69.2656,172.5625,30.2500,49.5000,1,1,1,0
58,2,119.0137,135.3465,5.1988,5.5397,1,2,-1,1
58,5,107.9983,128.8885,2.9088,2.5543,1,2,-1,1
58,4,108.4777,127.0558,2.4787,2.6074,1,2,-1,1
58,3,110.6507,125.8519,2.6330,2.3745,1,2,-1,1
59,1,68.0625,172.7344,30.7656,50.5312,1,1,1,0
59,2,119.0914,135.5014,5.2318,5.5785,1,2,-1,1
59,5,108.0530,128.9473,2.9256,2.5459,1,2,-1,1
59,4,108.5942,127.1133,2.4923,2.6180,1,2,-1,1
59,3,110.7831,125.9124,2.6406,2.3783,1,2,-1,1
60,1,67.5469,172.2188,30.5078,52.2500,1,1,1,0
60,2,119.1690,135.6563,5.2647,5.6173,1,2,-1,1
60,5,108.1076,129.0061,2.9424,2.5375,1,2,-1,1
60,4,108.7107,127.1707,2.5059,2.6286,1,2,-1,1
60,3,110.9155,125.9729,2.6482,2.3821,1,2,-1,1
61,1,66.6016,173.9375,31.1094,52.2500,1,1,1,0
61,2,119.2467,135.8111,5.2977,5.6560,1,2,-1,1
61,5,108.1623,129.0650,2.9592,2.5291,1,2,-1,1
61,4,108.8272,127.2282,2.5195,2.6392,1,2,-1,1
61,3,111.0479,126.0334,2.6557,2.3858,1,2,-1,1
62,1,65.2266,172.5625,32.0547,55.0000,1,1,1,0
62,2,119.3244,135.9660,5.3307,5.6948,1,2,-1,1
62,5,108.2169,129.1238,2.9760,2.5207,1,2,-1,1
62,4,108.9438,127.2857,2.5332,2.6498,1,2,-1,1
62,3,111.1803,126.0939,2.6633,2.3896,1,2,-1,1
63,1,64.4531,173.5938,31.9688,55.6875,1,1,1,0
63,2,119.4020,136.1208,5.3636,5.7336,1,2,-1,1
63,5,108.2715,129.1826,2.9929,2.5123,1,2,-1,1
63,4,109.0603,127.3432,2.5468,2.6603,1,2,-1,1
63,3,111.3127,126.1544,2.6709,2.3934,1,2,-1,1
64,1,63.2500,175.3125,32.5703,55.3438,1,1,1,0
64,2,119.4797,136.2757,5.3966,5.7724,1,2,-1,1
64,5,108.3262,129.2414,3.0097,2.5039,1,2,-1,1
64,4,109.1768,127.4006,2.5604,2.6709,1,2,-1,1
64,3,111.4451,126.2149,2.6784,2.3972,1,2,-1,1
65,1,61.9609,176.6875,33.1719,55.6875,1,1,1,0
65,2,119.5574,136.4305,5.4295,5.8112,1,2,-1,1
65,5,108.3808,129.3002,3.0265,2.4955,1,2,-1,1
65,4,109.2933,127.4581,2.5740,2.6815,1,2,-1,1
65,3,111.5776,126.2754,2.6860,2.4010,1,2,-1,1
66,1,61.6172,178.2344,32.8281,55.6875,1,1,1,0
66,2,119.6351,136.5854,5.4625,5.8499,1,2,-1,1
66,5,108.4754,129.3674,3.0286,2.5396,1,2,-1,1
66,4,109.4098,127.5156,2.5876,2.6921,1,2,-1,1
66,3,111.7100,126.3359,2.6936,2.4047,1,2,-1,1
67,1,59.9844,178.0625,34.3750,57.7500,1,1,1,0
67,2,119.7127,136.7402,5.4954,5.8887,1,2,-1,1
67,5,108.5700,129.4347,3.0307,2.5837,1,2,-1,1
67,4,109.5264,127.5730,2.6013,2.7027,1,2,-1,1
67,3,111.8424,126.3964,2.7011,2.4085,1,2,-1,1
68,1,58.6953,179.0938,34.6328,58.4375,1,1,1,0
68,2,119.7904,136.8951,5.5284,5.9275,1,2,-1,1
68,5,108.6646,129.5019,3.0328,2.6278,1,2,-1,1
68,4,109.6429,127.6305,2.6149,2.7133,1,2,-1,1
68,3,111.9748,126.4569,2.7087,2.4123,1,2,-1,1
69,1,57.2344,179.0938,35.9219,60.5000,1,1,1,0
69,2,119.8681,137.0499,5.5613,5.9663,1,2,-1,1
69,5,108.7591,129.5691,3.0349,2.6719,1,2,-1,1
69,4,109.7594,127.6880,2.6285,2.7239,1,2,-1,1
69,3,112.1072,126.5174,2.7163,2.4161,1,2,-1,1
70,1,56.4609,179.4375,36.0938,61.8750,1,1,1,0
70,2,119.9457,137.2048,5.5943,6.0051,1,2,-1,1
70,5,108.8537,129.6363,3.0370,2.7160,1,2,-1,1
70,4,109.8759,127.7455,2.6421,2.7344,1,2,-1,1
70,3,112.2396,126.5779,2.7238,2.4199,1,2,-1,1
71,1,54.7422,181.1562,37.2969,62.2188,1,1,1,0
71,2,120.0234,137.3597,5.6273,6.0438,1,2,-1,1
71,5,108.9483,129.7035,3.0391,2.7602,1,2,-1,1
71,4,109.9924,127.8029,2.6557,2.7450,1,2,-1,1
71,3,112.3607,126.6202,2.7450,2.4547,1,2,-1,1
72,1,53.1094,181.8438,38.3281,63.9375,1,1,1,0
72,2,120.1011,137.5145,5.6602,6.0826,1,2,-1,1
72,5,109.0429,129.7708,3.0412,2.8043,1,2,-1,1
72,4,110.1090,127.8604,2.6694,2.7556,1,2,-1,1
72,3,112.4817,126.6626,2.7662,2.4894,1,2,-1,1
73,1,51.9062,182.5312,38.6719,64.9688,1,1,1,0
73,2,120.1787,137.6694,5.6932,6.1214,1,2,-1,1
73,5,109.1375,129.8380,3.0433,2.8484,1,2,-1,1
73,4,110.2255,127.9179,2.6830,2.7662,1,2,-1,1
73,3,112.6028,126.7049,2.7874,2.5242,1,2,-1,1
74,1,50.7891,183.2188,38.6719,66.0000,1,1,1,0
74,2,120.2564,137.8242,5.7261,6.1602,1,2,-1,1
74,5,109.2320,129.9052,3.0454,2.8925,1,2,-1,1
74,4,110.3420,127.9753,2.6966,2.7768,1,2,-1,1
74,3,112.7238,126.7473,2.8086,2.5590,1,2,-1,1
75,1,49.1562,185.2812,39.7891,66.0000,1,1,1,0
75,2,120.3341,137.9791,5.7591,6.1990,1,2,-1,1
75,5,109.3266,129.9724,3.0475,2.9366,1,2,-1,1
75,4,110.4585,128.0328,2.7102,2.7874,1,2,-1,1
75,3,112.8449,126.7896,2.8298,2.5938,1,2,-1,1
76,1,47.3516,186.3125,41.0781,66.6875,1,1,1,0
76,2,120.4118,138.1339,5.7920,6.2377,1,2,-1,1
76,5,109.4212,130.0396,3.0496,2.9807,1,2,-1,1
76,4,110.5750,128.0903,2.7238,2.7980,1,2,-1,1
76,3,112.9660,126.8320,2.8509,2.6286,1,2,-1,1
77,1,46.3203,186.8281,40.9062,68.7500,1,1,1,0
77,2,120.4894,138.2888,5.8250,6.2765,1,2,-1,1
77,5,109.5158,130.1068,3.0517,3.0248,1,2,-1,1
77,4,110.6885,128.1720,2.7511,2.8176,1,2,-1,1
77,3,113.0870,126.8743,2.8721,2.6634,1,2,-1,1
78,1,44.7734,186.6562,41.7656,72.1875,1,1,1,0
78,2,120.5671,138.4436,5.8579,6.3153,1,2,-1,1
78,5,109.6103,130.1741,3.0538,3.0689,1,2,-1,1
78,4,110.8020,128.2536,2.7783,2.8373,1,2,-1,1
78,3,113.2081,126.9167,2.8933,2.6981,1,2,-1,1
79,1,42.4531,188.0312,43.1406,73.2188,1,1,1,0
79,2,120.6448,138.5985,5.8909,6.3541,1,2,-1,1
79,5,109.7049,130.2413,3.0559,3.1131,1,2,-1,1
79,4,110.9155,128.3353,2.8055,2.8570,1,2,-1,1
79,3,113.3291,126.9590,2.9145,2.7329,1,2,-1,1
80,1,40.4766,188.0312,44.2578,77.0000,1,1,1,0
80,2,120.7224,138.7534,5.9239,6.3929,1,2,-1,1
80,5,109.7995,130.3085,3.0580,3.1572,1,2,-1,1
80,4,111.0290,128.4170,2.8328,2.8766,1,2,-1,1
80,3,113.4502,127.0014,2.9357,2.7677,1,2,-1,1
81,1,39.0156,189.4062,44.9453,79.0625,1,1,1,0
81,2,120.8001,138.9082,5.9568,6.4316,1,2,-1,1
81,5,109.8941,130.3757,3.0601,3.2013,1,2,-1,1
81,4,111.1425,128.4986,2.8600,2.8963,1,2,-1,1
81,3,113.5712,127.0437,2.9569,2.8025,1,2,-1,1
82,1,37.2324,191.1250,45.8691,78.3750,1,1,1,0
82,2,120.8778,139.0631,5.9898,6.4704,1,2,-1,1
82,5,109.9887,130.4429,3.0622,3.2454,1,2,-1,1
82,4,111.2560,128.5803,2.8873,2.9159,1,2,-1,1
82,3,113.6923,127.0860,2.9781,2.8373,1,2,-1,1
83,1,35.3203,193.0156,46.8359,79.4062,1,1,1,0
83,2,120.9554,139.2179,6.0227,6.5092,1,2,-1,1
83,5,110.0832,130.5102,3.0643,3.2895,1,2,-1,1
83,4,111.3695,128.6620,2.9145,2.9356,1,2,-1,1
83,3,113.8134,127.1284,2.9992,2.8721,1,2,-1,1
84,1,33.5586,194.5625,47.6953,80.4375,1,1,1,0
84,2,121.0331,139.3728,6.0557,6.5480,1,2,-1,1
84,5,110.1778,130.5774,3.0664,3.3336,1,2,-1,1
84,4,111.4830,128.7437,2.9417,2.9553,1,2,-1,1
84,3,113.9344,127.1707,3.0204,2.9069,1,2,-1,1
85,1,31.1953,195.5938,49.2422,82.8438,1,1,1,0
85,2,121.1108,139.5276,6.0886,6.5868,1,2,-1,1
85,5,110.2724,130.6446,3.0685,3.3777,1,2,-1,1
85,4,111.5965,128.8253,2.9690,2.9749,1,2,-1,1
85,3,114.0555,127.2131,3.0416,2.9416,1,2,-1,1
86,1,29.3047,196.2812,50.2734,85.9375,1,1,1,0
86,2,121.1885,139.6825,6.1216,6.6255,1,2,-1,1
86,5,110.3670,130.7118,3.0706,3.4218,1,2,-1,1
86,4,111.7100,128.9070,2.9962,2.9946,1,2,-1,1
86,3,114.1765,127.2554,3.0628,2.9764,1,2,-1,1
87,1,25.1797,199.3750,53.2812,85.2500,1,1,1,0
87,2,121.2661,139.8373,6.1545,6.6643,1,2,-1,1
87,5,110.4615,130.7790,3.0727,3.4660,1,2,-1,1
87,4,111.8235,128.9887,3.0235,3.0142,1,2,-1,1
87,3,114.2976,127.2978,3.0840,3.0112,1,2,-1,1
88,1,22.3438,200.0625,55.1719,87.6562,1,1,1,0
88,2,121.3438,139.9922,6.1875,6.7031,1,1,1,1
88,5,110.5561,130.8463,3.0748,3.5101,1,2,-1,1
88,4,111.9369,129.0703,3.0507,3.0339,1,2,-1,1
88,3,114.4187,127.3401,3.1052,3.0460,1,2,-1,1
89,1,22.0215,201.0938,53.9473,86.6250,1,1,1,0
89,2,121.5156,140.0781,6.3594,7.0469,1,1,1,1
89,5,110.6507,130.9135,3.0769,3.5542,1,2,-1,1
89,4,112.0504,129.1520,3.0779,3.0536,1,2,-1,1
89,3,114.5397,127.3825,3.1264,3.0808,1,2,-1,1
90,1,19.6797,200.7500,55.7734,86.6250,1,1,1,0
90,2,121.5156,140.0781,6.3594,7.0469,1,1,1,1
90,5,110.7453,130.9807,3.0790,3.5983,1,2,-1,1
90,4,112.1639,129.2337,3.1052,3.0732,1,2,-1,1
90,3,114.6608,127.4248,3.1475,3.1156,1,2,-1,1
91,1,16.8008,202.8125,57.4922,84.5625,1,1,1,0
91,2,121.6875,140.7656,6.1875,6.8750,1,1,1,1
91,5,110.8398,131.0479,3.0811,3.6424,1,2,-1,1
91,4,112.2774,129.3153,3.1324,3.0929,1,2,-1,1
91,3,114.7818,127.4672,3.1687,3.1504,1,2,-1,1
92,1,14.6953,204.8750,58.0938,82.8438,1,1,1,0
92,2,121.6875,140.7656,6.1875,6.8750,1,1,1,1
92,5,110.9344,131.1151,3.0832,3.6865,1,2,-1,1
92,4,112.3909,129.3970,3.1596,3.1126,1,2,-1,1
92,3,114.9029,127.5095,3.1899,3.1851,1,2,-1,1
93,1,11.8164,205.2188,59.9414,82.5000,1,1,1,0
93,2,121.6939,140.8957,6.2029,6.7707,1,1,1,1
93,5,111.0290,131.1823,3.0853,3.7306,1,2,-1,1
93,4,112.5044,129.4787,3.1869,3.1322,1,2,-1,1
93,3,115.0240,127.5519,3.2111,3.2199,1,2,-1,1
94,1,9.5391,208.3125,61.2734,79.4062,1,1,1,0
94,2,121.7672,141.1018,6.2029,6.7707,1,1,1,1
94,5,111.1236,131.2496,3.0874,3.7747,1,2,-1,1
