15,1,105.7833,128.2667,4.7667,6.4000,1,1,1,0
15,2,110.7333,108.2667,4.4000,8.0000,1,1,1,0
15,4,115.8667,111.7333,2.0167,3.2000,1,1,1,1
15,5,119.3500,112.2667,1.6500,2.6667,1,1,1,1
15,3,120.4500,111.2000,2.0167,2.1333,1,1,1,1
16,1,105.6000,128.5333,5.1333,6.4000,1,1,1,0
16,2,110.7333,108.2667,4.4000,8.0000,1,1,1,0
16,4,115.8667,111.7333,2.0167,3.2000,1,1,1,1
16,5,119.3500,112.2667,1.6500,2.6667,1,1,1,1
16,3,120.4500,111.2000,2.0167,2.4000,1,1,1,1
17,1,105.6000,128.8000,5.1333,6.4000,1,1,1,0
17,2,110.7333,108.2667,4.4000,8.0000,1,1,1,0
17,4,115.8667,112.0000,2.0167,3.2000,1,1,1,1
17,5,119.3500,112.2667,1.6500,2.6667,1,1,1,1
17,3,120.4500,111.2000,2.0167,2.4000,1,1,1,1
18,1,105.6000,128.8000,5.1333,6.1333,1,1,1,0
18,2,110.7333,108.2667,4.4000,8.0000,1,1,1,0
18,4,115.8667,112.0000,2.0167,3.2000,1,1,1,1
18,5,119.3500,112.2667,1.6500,2.6667,1,1,1,1
18,3,120.4500,111.2000,2.0167,2.4000,1,1,1,1
19,1,105.6000,129.3333,5.1333,6.4000,1,1,1,0
19,2,110.7333,108.2667,4.4000,8.0000,1,1,1,0
19,4,115.8667,112.0000,2.0167,3.2000,1,1,1,1
19,5,119.1667,112.5333,1.6500,2.6667,1,1,1,1
19,3,120.4500,111.2000,2.0167,2.4000,1,1,1,1
20,1,105.4167,129.6000,5.1333,6.4000,1,1,1,0
20,2,110.5500,108.2667,4.4000,8.0000,1,1,1,0
20,4,115.8667,112.0000,2.0167,3.2000,1,1,1,1
20,5,119.1667,112.5333,1.6500,2.6667,1,1,1,1
20,3,120.4500,111.4667,2.0167,2.4000,1,1,1,1
21,1,105.4167,129.6000,5.1333,6.1333,1,1,1,0
21,2,110.5500,108.2667,4.4000,8.0000,1,1,1,0
21,4,115.8667,112.0000,2.0167,3.2000,1,1,1,1
21,5,119.1667,112.5333,1.6500,2.6667,1,1,1,1
21,3,120.4500,111.4667,2.0167,2.4000,1,1,1,1
22,1,105.0500,129.8667,5.5000,6.1333,1,1,1,0
22,2,110.5500,108.2667,4.4000,8.0000,1,1,1,0
22,4,115.6833,112.0000,2.0167,3.2000,1,1,1,1
22,5,119.1667,112.5333,1.6500,2.6667,1,1,1,1
22,3,120.4500,111.4667,2.0167,2.4000,1,1,1,1
23,1,104.8667,129.8667,5.5000,6.1333,1,1,1,0
23,2,110.5500,108.2667,4.4000,8.0000,1,1,1,0
23,4,115.6833,112.0000,2.0167,3.2000,1,1,1,1
23,5,119.1667,112.5333,1.6500,2.6667,1,1,1,1
23,3,120.4500,111.4667,2.0167,2.4000,1,1,1,1
24,1,104.8667,129.8667,5.5000,6.4000,1,1,1,0
24,2,110.5500,108.2667,4.4000,8.0000,1,1,1,0
24,4,115.6833,112.0000,2.0167,3.2000,1,1,1,1
24,5,119.1667,112.5333,1.6500,2.6667,1,1,1,1
24,3,120.4500,111.4667,2.0167,2.4000,1,1,1,1
25,1,104.6833,130.1333,5.5000,6.4000,1,1,1,0
25,2,110.5500,108.2667,4.4000,8.0000,1,1,1,0
25,4,115.6833,112.0000,2.0167,3.2000,1,1,1,1
25,5,119.1667,112.5333,1.6500,2.6667,1,1,1,1
25,3,120.4500,111.4667,2.0167,2.4000,1,1,1,1
26,1,104.5000,130.4000,5.5000,6.4000,1,1,1,0
26,2,110.5500,108.0000,4.4000,8.0000,1,1,1,0
26,4,115.6833,112.2667,2.0167,3.2000,1,1,1,1
26,5,118.9833,112.5333,1.6500,2.4000,1,1,1,1
26,3,120.4500,111.4667,2.0167,2.4000,1,1,1,1
27,1,104.5000,130.4000,5.5000,6.4000,1,1,1,0
27,2,110.5500,108.0000,4.4000,8.0000,1,1,1,0
27,4,115.6833,112.2667,2.0167,3.2000,1,1,1,1
27,5,118.9833,112.8000,1.6500,2.4000,1,1,1,1
27,3,120.2667,111.4667,2.0167,2.4000,1,1,1,1
28,1,104.5000,130.4000,5.5000,6.4000,1,1,1,0
28,2,110.5500,108.0000,4.4000,8.0000,1,1,1,0
28,4,115.6833,112.2667,2.0167,2.9333,1,1,1,1
28,5,118.9833,112.8000,1.6500,2.4000,1,1,1,1
28,3,120.2667,111.4667,2.0167,2.4000,1,1,1,1
29,1,104.5000,130.6667,5.1333,6.4000,1,1,1,0
29,2,110.3667,108.0000,4.4000,8.0000,1,1,1,0
29,4,115.6833,112.2667,2.0167,2.9333,1,1,1,1
29,5,118.9833,112.8000,1.6500,2.4000,1,1,1,1
29,3,120.2667,111.4667,2.0167,2.4000,1,1,1,1
30,1,104.5000,130.6667,5.1333,6.6667,1,1,1,0
30,2,110.5500,108.0000,4.2167,8.0000,1,1,1,0
30,4,115.6833,112.2667,2.0167,2.9333,1,1,1,1
30,5,118.9833,112.8000,1.6500,2.4000,1,1,1,1
30,3,120.2667,111.4667,2.0167,2.4000,1,1,1,1
31,1,104.5000,130.9333,5.1333,6.6667,1,1,1,0
31,2,110.3667,108.0000,4.2167,8.0000,1,1,1,0
31,4,115.6833,112.2667,2.0167,2.9333,1,1,1,1
31,5,118.9833,112.8000,1.6500,2.4000,1,1,1,1
31,3,120.2667,111.4667,2.0167,2.4000,1,1,1,1
32,1,104.3167,130.9333,5.3167,6.6667,1,1,1,0
32,2,110.3667,108.0000,4.2167,8.0000,1,1,1,0
32,4,115.6833,112.2667,2.0167,2.9333,1,1,1,1
32,5,118.9833,112.8000,1.6500,2.4000,1,1,1,1
32,3,120.2667,111.4667,2.0167,2.4000,1,1,1,1
33,1,104.1333,131.4667,5.5000,6.4000,1,1,1,0
33,2,110.5500,108.0000,4.0333,8.0000,1,1,1,0
33,4,115.6833,112.2667,2.0167,2.9333,1,1,1,1
33,5,118.9833,112.8000,1.6500,2.4000,1,1,1,1
33,3,120.2667,111.7333,2.0167,2.4000,1,1,1,1
34,1,104.1333,131.7333,5.5000,6.4000,1,1,1,0
34,2,110.5500,108.0000,4.0333,8.0000,1,1,1,0
34,4,115.5000,112.2667,2.0167,2.9333,1,1,1,1
34,5,118.8000,112.8000,1.6500,2.4000,1,1,1,1
34,3,120.2667,111.7333,2.0167,2.4000,1,1,1,1
35,1,103.7667,132.0000,5.8667,6.6667,1,1,1,0
35,2,110.5500,108.0000,4.0333,8.0000,1,1,1,0
35,4,115.5000,112.5333,2.0167,2.9333,1,1,1,1
35,5,118.8000,113.0667,1.6500,2.4000,1,1,1,1
35,3,120.2667,111.7333,2.0167,2.4000,1,1,1,1
36,1,103.7667,132.0000,5.6833,6.6667,1,1,1,0
36,2,110.5500,108.0000,4.0333,8.0000,1,1,1,0
36,4,115.5000,112.5333,2.0167,2.9333,1,1,1,1
36,5,118.8000,113.0667,1.6500,2.4000,1,1,1,1
36,3,120.2667,111.7333,2.0167,2.4000,1,1,1,1
37,1,103.7667,132.5333,5.5000,6.4000,1,1,1,0
37,2,110.5500,108.0000,4.0333,8.0000,1,1,1,0
37,4,115.5000,112.5333,2.0167,2.9333,1,1,1,1
37,5,118.8000,113.0667,1.6500,2.4000,1,1,1,1
37,3,120.2667,111.7333,2.0167,2.4000,1,1,1,1
38,1,103.7667,132.8000,5.5000,6.1333,1,1,1,0
38,2,110.5500,108.0000,4.0333,8.0000,1,1,1,0
38,4,115.5000,112.5333,2.0167,2.9333,1,1,1,1
38,5,118.8000,113.0667,1.6500,2.4000,1,1,1,1
38,3,120.2667,111.7333,2.0167,2.4000,1,1,1,1
39,1,103.5833,132.5333,5.5000,6.9333,1,1,1,0
39,2,110.5500,108.0000,4.0333,8.0000,1,1,1,0
39,4,115.5000,112.5333,2.0167,2.9333,1,1,1,1
39,5,118.8000,113.0667,1.6500,2.4000,1,1,1,1
39,3,120.2667,111.7333,2.0167,2.4000,1,1,1,1
40,1,103.7667,132.8000,5.3167,6.9333,1,1,1,0
40,2,110.5500,108.0000,4.0333,8.0000,1,1,1,0
40,4,115.5000,112.5333,2.0167,2.9333,1,1,1,1
40,5,118.8000,113.0667,1.6500,2.4000,1,1,1,1
40,3,120.2667,111.7333,2.0167,2.4000,1,1,1,1
41,1,103.4000,133.0667,5.5000,6.9333,1,1,1,0
41,2,110.3667,108.0000,4.0333,8.0000,1,1,1,0
41,4,115.5000,112.5333,2.0167,2.9333,1,1,1,1
41,5,118.6167,113.0667,1.6500,2.4000,1,1,1,1
41,3,120.0833,111.7333,2.0167,2.4000,1,1,1,1
42,1,103.4000,133.0667,5.6833,6.9333,1,1,1,0
42,2,110.3667,108.0000,4.0333,7.7333,1,1,1,0
42,4,115.5000,112.5333,2.0167,2.9333,1,1,1,1
42,5,118.6167,113.3333,1.6500,2.4000,1,1,1,1
42,3,120.0833,111.7333,2.0167,2.6667,1,1,1,1
43,1,103.2167,132.8000,5.8667,7.2000,1,1,1,0
43,2,110.0000,108.0000,4.4000,8.0000,1,1,1,0
43,4,115.5000,112.5333,2.0167,2.9333,1,1,1,1
43,5,118.6167,113.3333,1.6500,2.4000,1,1,1,1
43,3,120.0833,111.7333,2.0167,2.6667,1,1,1,1
44,1,103.0333,133.3333,5.8667,7.4667,1,1,1,0
44,2,110.0000,108.0000,4.4000,7.4667,1,1,1,0
44,4,115.5000,112.8000,2.0167,2.9333,1,1,1,1
44,5,118.6167,113.3333,1.6500,2.4000,1,1,1,1
44,3,120.0833,111.7333,1.8333,2.6667,1,1,1,1
45,1,102.6667,133.0667,6.2333,8.0000,1,1,1,0
45,2,110.0000,108.0000,4.4000,7.7333,1,1,1,0
45,4,115.5000,112.8000,2.0167,2.9333,1,1,1,1
45,5,118.6167,113.3333,1.6500,2.4000,1,1,1,1
45,3,120.0833,111.7333,1.8333,2.6667,1,1,1,1
46,1,102.6667,133.0667,6.2333,8.0000,1,1,1,0
46,2,110.0000,108.0000,4.4000,7.4667,1,1,1,0
46,4,115.3167,112.8000,2.0167,2.9333,1,1,1,1
46,5,118.6167,113.3333,1.6500,2.4000,1,1,1,1
46,3,120.0833,112.0000,1.8333,2.6667,1,1,1,1
47,1,102.6667,132.8000,6.2333,8.2667,1,1,1,0
47,2,110.0000,108.0000,4.4000,7.4667,1,1,1,0
47,4,115.3167,112.8000,2.0167,2.9333,1,1,1,1
47,5,118.6167,113.3333,1.6500,2.4000,1,1,1,1
47,3,120.0833,112.0000,1.8333,2.6667,1,1,1,1
48,1,102.3000,134.1333,6.0500,7.4667,1,1,1,0
48,2,109.8167,108.0000,4.4000,7.7333,1,1,1,0
48,4,115.3167,112.8000,2.0167,2.9333,1,1,1,1
48,5,118.4333,113.3333,1.6500,2.4000,1,1,1,1
48,3,120.0833,112.0000,1.8333,2.6667,1,1,1,1
49,1,102.3000,134.6667,5.8667,7.2000,1,1,1,0
49,2,109.8167,108.0000,4.4000,7.7333,1,1,1,0
49,4,115.3167,112.8000,2.0167,2.9333,1,1,1,1
49,5,118.4333,113.3333,1.6500,2.4000,1,1,1,1
49,3,120.0833,112.0000,1.8333,2.6667,1,1,1,1
50,1,102.1167,134.6667,5.8667,7.2000,1,1,1,0
50,2,109.8167,108.0000,4.2167,6.4000,1,1,1,0
50,4,115.3167,112.8000,2.0167,2.9333,1,1,1,1
50,5,118.4333,113.6000,1.6500,2.4000,1,1,1,1
50,3,120.0833,112.0000,1.8333,2.6667,1,1,1,1
51,1,101.5667,134.1333,6.6000,8.0000,1,1,1,0
51,2,109.8167,108.0000,4.2167,6.4000,1,1,1,0
51,4,115.3167,112.8000,2.0167,2.9333,1,1,1,1
51,5,118.4333,113.6000,1.6500,2.4000,1,1,1,1
51,3,120.0833,112.0000,1.8333,2.6667,1,1,1,1
52,1,101.5667,134.9333,6.6000,8.0000,1,1,1,0
52,2,109.6333,108.0000,4.4000,6.1333,1,1,1,0
52,4,115.3167,112.8000,2.0167,2.9333,1,1,1,1
52,5,118.4333,113.6000,1.6500,2.1333,1,1,1,1
52,3,120.0833,112.0000,1.8333,2.6667,1,1,1,1
53,1,101.5667,134.9333,6.4167,8.0000,1,1,1,0
53,2,109.6333,108.0000,4.2167,6.1333,1,1,1,0
53,4,115.3167,113.0667,2.0167,2.6667,1,1,1,1
53,5,118.4333,113.6000,1.6500,2.4000,1,1,1,1
53,3,120.0833,112.0000,1.8333,2.6667,1,1,1,1
54,1,101.5667,134.9333,6.2333,8.0000,1,1,1,0
54,2,109.6333,108.0000,4.4000,6.6667,1,1,1,0
54,4,115.3167,113.0667,2.0167,2.6667,1,1,1,1
54,5,118.2500,113.6000,1.8333,2.4000,1,1,1,1
54,3,120.0833,112.0000,1.8333,2.6667,1,1,1,1
55,1,101.3833,135.7333,6.4167,8.5333,1,1,1,0
55,2,109.6333,108.0000,4.4000,6.4000,1,1,1,0
55,4,115.3167,113.0667,2.0167,2.6667,1,1,1,1
55,5,118.2500,113.6000,1.8333,2.4000,1,1,1,1
55,3,119.9000,112.0000,1.8333,2.6667,1,1,1,1
56,1,101.3833,136.2667,6.2333,7.7333,1,1,1,0
56,2,109.6333,108.0000,4.4000,7.7333,1,1,1,0
56,4,115.3167,113.0667,2.0167,2.6667,1,1,1,1
56,5,118.2500,113.6000,1.8333,2.4000,1,1,1,1
56,3,119.9000,112.0000,1.8333,2.6667,1,1,1,1
57,1,101.3833,136.2667,6.0500,7.4667,1,1,1,0
57,2,109.6333,108.2667,4.4000,7.4667,1,1,1,0
57,4,115.3167,113.0667,2.0167,2.6667,1,1,1,1
57,5,118.2500,113.6000,1.8333,2.4000,1,1,1,1
57,3,119.9000,112.0000,1.8333,2.6667,1,1,1,1
58,1,100.6500,136.2667,6.6000,8.2667,1,1,1,0
58,2,109.4500,108.5333,4.7667,8.5333,1,1,1,0
58,5,118.0667,113.6000,1.8333,2.4000,1,1,1,1
58,4,115.3167,113.0667,2.0167,2.6667,1,1,1,1
58,3,119.9000,112.0000,1.8333,2.6667,1,1,1,1
59,1,100.6500,136.5333,6.6000,8.2667,1,1,1,0
59,2,109.6333,108.8000,4.5833,8.5333,1,1,1,0
59,5,118.0667,113.6000,1.6500,2.6667,1,1,1,1
59,4,115.1333,113.0667,2.0167,2.6667,1,1,1,1
59,3,119.9000,112.2667,1.8333,2.6667,1,1,1,1
60,1,100.6500,136.8000,6.4167,8.0000,1,1,1,0
60,2,109.6333,108.8000,4.5833,8.5333,1,1,1,0
60,5,118.0667,113.6000,1.6500,2.6667,1,1,1,1
60,4,115.1333,113.0667,2.0167,2.6667,1,1,1,1
60,3,119.9000,112.2667,1.8333,2.6667,1,1,1,1
61,1,100.2833,136.5333,6.6000,9.0667,1,1,1,0
61,2,109.6333,108.8000,4.5833,8.5333,1,1,1,0
61,5,118.0667,113.8667,1.6500,2.6667,1,1,1,1
61,4,115.1333,113.0667,2.0167,2.6667,1,1,1,1
61,3,119.9000,112.2667,1.8333,2.6667,1,1,1,1
62,1,100.2833,137.3333,6.6000,8.5333,1,1,1,0
62,2,109.6333,108.8000,4.4000,8.5333,1,1,1,0
62,5,118.0667,113.8667,1.6500,2.6667,1,1,1,1
62,4,115.1333,113.3333,2.0167,2.6667,1,1,1,1
62,3,119.9000,112.2667,1.8333,2.6667,1,1,1,1
63,1,100.4667,137.8667,6.2333,8.0000,1,1,1,0
63,2,109.6333,108.8000,4.4000,8.5333,1,1,1,0
63,5,117.8833,113.8667,1.6500,2.6667,1,1,1,1
63,4,115.1333,113.3333,2.0167,2.6667,1,1,1,1
63,3,119.9000,112.2667,1.8333,2.6667,1,1,1,1
64,1,99.9167,137.8667,6.6000,8.5333,1,1,1,0
64,2,109.6333,108.8000,4.4000,8.5333,1,1,1,0
64,5,117.8833,113.8667,1.6500,2.6667,1,1,1,1
64,4,115.1333,113.3333,2.0167,2.6667,1,1,1,1
64,3,119.9000,112.2667,1.8333,2.6667,1,1,1,1
65,1,99.7333,138.1333,6.9667,8.8000,1,1,1,0
65,2,109.6333,108.8000,4.4000,8.5333,1,1,1,0
65,5,117.8833,113.8667,1.6500,2.6667,1,1,1,1
65,4,115.1333,113.3333,2.0167,2.6667,1,1,1,1
65,3,119.9000,112.2667,1.8333,2.6667,1,1,1,1
66,1,99.7333,137.8667,6.6000,8.8000,1,1,1,0
66,2,109.4500,108.8000,4.4000,8.5333,1,1,1,0
66,5,117.8833,113.8667,1.6500,2.6667,1,1,1,1
66,4,115.1333,113.3333,2.0167,2.6667,1,1,1,1
66,3,119.9000,112.2667,1.8333,2.6667,1,1,1,1
67,1,99.5500,139.7333,6.6000,8.0000,1,1,1,0
67,2,109.4500,108.8000,4.4000,8.5333,1,1,1,0
67,5,117.8833,113.8667,1.6500,2.6667,1,1,1,1
67,4,115.1333,113.3333,1.8333,2.9333,1,1,1,1
67,3,119.7167,112.2667,1.8333,2.6667,1,1,1,1
68,1,99.5500,139.7333,6.4167,8.2667,1,1,1,0
68,2,109.4500,109.0667,4.4000,8.2667,1,1,1,0
68,5,117.8833,114.1333,1.6500,2.6667,1,1,1,1
68,4,115.1333,113.3333,1.8333,2.9333,1,1,1,1
68,3,119.7167,112.2667,1.8333,2.6667,1,1,1,1
69,1,99.5500,140.2667,6.2333,7.4667,1,1,1,0
69,2,109.4500,108.8000,4.4000,8.2667,1,1,1,0
69,5,117.7000,114.1333,1.6500,2.6667,1,1,1,1
69,4,115.1333,113.3333,1.8333,2.9333,1,1,1,1
69,3,119.7167,112.5333,1.8333,2.6667,1,1,1,1
70,1,99.0000,140.2667,6.7833,8.2667,1,1,1,0
70,2,109.4500,109.0667,4.4000,8.2667,1,1,1,0
70,5,117.7000,114.1333,1.8333,2.6667,1,1,1,1
70,4,115.1333,113.3333,1.8333,2.9333,1,1,1,1
70,3,119.7167,112.5333,1.8333,2.6667,1,1,1,1
71,1,98.8167,140.2667,6.9667,8.5333,1,1,1,0
71,2,109.4500,109.0667,4.4000,8.2667,1,1,1,0
71,5,117.7000,114.1333,1.8333,2.6667,1,1,1,1
71,4,114.9500,113.3333,1.8333,2.9333,1,1,1,1
71,3,119.7167,112.5333,1.8333,2.6667,1,1,1,1
72,1,98.8167,140.8000,6.7833,8.0000,1,1,1,0
72,2,109.4500,109.0667,4.4000,8.2667,1,1,1,0
72,5,117.7000,114.1333,1.8333,2.6667,1,1,1,1
72,4,114.9500,113.6000,1.8333,2.9333,1,1,1,1
72,3,119.5333,112.5333,1.8333,2.6667,1,1,1,1
73,1,98.4500,141.6000,6.6000,8.0000,1,1,1,0
73,2,109.4500,109.0667,4.5833,8.2667,1,1,1,0
73,5,117.7000,114.1333,1.8333,2.6667,1,1,1,1
73,4,114.9500,113.6000,1.8333,2.9333,1,1,1,1
73,3,119.5333,112.5333,1.8333,2.6667,1,1,1,1
74,1,98.4500,141.6000,6.6000,8.5333,1,1,1,0
74,2,109.2667,109.0667,4.7667,8.2667,1,1,1,0
74,5,117.5167,114.1333,1.8333,2.6667,1,1,1,1
74,4,114.9500,113.6000,1.8333,2.9333,1,1,1,1
74,3,119.5333,112.5333,1.8333,2.6667,1,1,1,1
75,1,98.2667,141.6000,6.7833,8.2667,1,1,1,0
75,2,109.2667,109.0667,4.7667,8.2667,1,1,1,0
75,5,117.5167,114.4000,1.8333,2.6667,1,1,1,1
75,4,114.9500,113.6000,1.8333,2.9333,1,1,1,1
75,3,119.5333,112.5333,1.8333,2.6667,1,1,1,1
76,1,97.9000,142.1333,6.9667,8.5333,1,1,1,0
76,2,109.2667,109.0667,4.5833,8.2667,1,1,1,0
76,5,117.5167,114.4000,1.8333,2.9333,1,1,1,1
76,4,114.9500,113.6000,1.8333,2.9333,1,1,1,1
76,3,119.5333,112.8000,1.8333,2.6667,1,1,1,1
77,1,97.7167,142.6667,6.9667,8.2667,1,1,1,0
77,2,109.2667,109.0667,4.7667,8.2667,1,1,1,0
77,5,117.5167,114.4000,1.8333,2.9333,1,1,1,1
77,4,114.9500,113.6000,1.8333,2.9333,1,1,1,1
77,3,119.3500,112.8000,1.8333,2.6667,1,1,1,1
78,1,97.7167,142.6667,6.7833,8.0000,1,1,1,0
78,2,109.0833,108.8000,4.7667,8.5333,1,1,1,0
78,5,117.5167,114.4000,1.8333,2.9333,1,1,1,1
78,4,114.9500,113.6000,1.8333,2.9333,1,1,1,1
78,3,119.3500,112.8000,1.8333,2.6667,1,1,1,1
79,1,97.5333,143.2000,6.7833,8.5333,1,1,1,0
79,2,109.0833,109.0667,4.7667,8.5333,1,1,1,0
79,5,117.5167,114.4000,1.8333,2.9333,1,1,1,1
79,4,114.9500,113.6000,1.8333,2.9333,1,1,1,1
79,3,119.3500,112.8000,1.8333,2.6667,1,1,1,1
80,1,97.1667,143.7333,6.9667,8.2667,1,1,1,0
80,2,108.9000,109.0667,4.7667,8.5333,1,1,1,0
80,5,117.3333,114.4000,1.8333,2.9333,1,1,1,1
80,4,114.9500,113.6000,1.8333,2.9333,1,1,1,1
80,3,119.3500,112.8000,2.0167,2.6667,1,1,1,1
81,1,97.1667,143.7333,6.9667,8.2667,1,1,1,0
81,2,108.9000,108.8000,4.7667,8.5333,1,1,1,0
81,5,117.3333,114.4000,1.8333,2.9333,1,1,1,1
81,4,114.9500,113.6000,1.8333,2.9333,1,1,1,1
81,3,119.3500,112.8000,2.0167,2.6667,1,1,1,1
82,1,96.4333,144.5333,7.3333,8.5333,1,1,1,0
82,2,108.9000,108.8000,4.7667,8.5333,1,1,1,0
82,5,117.3333,114.6667,1.8333,2.9333,1,1,1,1
82,4,114.9500,113.8667,1.8333,2.9333,1,1,1,1
82,3,119.1667,112.8000,2.0167,2.6667,1,1,1,1
83,1,96.6167,144.0000,7.1500,8.8000,1,1,1,0
83,2,108.5333,108.8000,5.1333,9.3333,1,1,1,0
83,5,117.3333,114.6667,1.8333,2.9333,1,1,1,1
83,4,114.9500,113.8667,1.8333,2.9333,1,1,1,1
83,3,119.1667,113.0667,2.0167,2.6667,1,1,1,1
84,1,96.0667,144.5333,7.5167,9.3333,1,1,1,0
84,2,108.5333,108.8000,5.1333,9.3333,1,1,1,0
84,5,117.3333,114.6667,1.8333,2.9333,1,1,1,1
84,4,114.7667,113.8667,1.8333,2.9333,1,1,1,1
84,3,119.1667,113.0667,2.0167,2.6667,1,1,1,1
85,1,96.0667,145.0667,7.3333,9.0667,1,1,1,0
85,2,108.5333,108.8000,5.1333,9.3333,1,1,1,0
85,5,117.1500,114.6667,1.8333,2.9333,1,1,1,1
85,4,114.7667,113.8667,1.8333,2.9333,1,1,1,1
85,3,119.1667,113.0667,2.0167,2.6667,1,1,1,1
86,1,95.8833,145.6000,7.1500,9.0667,1,1,1,0
86,2,108.5333,108.8000,5.1333,9.3333,1,1,1,0
86,5,117.1500,114.6667,1.8333,2.9333,1,1,1,1
86,4,114.7667,113.8667,1.8333,2.9333,1,1,1,1
86,3,119.1667,113.0667,2.0167,2.6667,1,1,1,1
87,1,95.7000,145.8667,7.3333,9.0667,1,1,1,0
87,2,108.5333,108.8000,5.1333,9.3333,1,1,1,0
87,5,117.1500,114.6667,1.8333,2.9333,1,1,1,1
87,4,114.7667,113.8667,1.8333,2.9333,1,1,1,1
87,3,119.1667,113.0667,2.0167,2.6667,1,1,1,1
88,1,95.5167,146.1333,7.1500,9.3333,1,1,1,0
88,2,108.5333,108.8000,4.9500,9.3333,1,1,1,0
88,5,117.1500,114.6667,1.8333,2.9333,1,1,1,1
