39,2,143.7333,81.8667,4.7667,7.2000,1,1,1,0
39,3,215.2333,184.2667,28.2333,45.6000,1,1,1,0
40,1,173.0667,121.6000,9.5333,11.7333,1,1,1,0
40,2,143.7333,82.1333,4.7667,7.7333,1,1,1,0
40,3,213.4000,180.5333,26.7667,43.7333,1,1,1,0
41,1,172.7000,120.2667,9.5333,11.7333,1,1,1,0
41,2,143.5500,82.1333,4.7667,8.0000,1,1,1,0
41,3,211.5667,176.8000,25.8500,42.4000,1,1,1,0
42,1,172.7000,119.2000,9.3500,11.7333,1,1,1,0
42,2,143.3667,82.1333,4.9500,8.0000,1,1,1,0
42,3,210.1000,173.6000,24.7500,41.0667,1,1,1,0
43,1,172.3333,118.4000,9.3500,11.4667,1,1,1,0
43,2,143.3667,82.4000,4.9500,7.7333,1,1,1,0
43,3,208.2667,169.8667,23.6500,39.4667,1,1,1,0
44,1,171.9667,117.6000,9.3500,10.9333,1,1,1,0
44,2,143.1833,82.6667,4.9500,7.7333,1,1,1,0
44,3,206.9833,167.2000,22.7333,38.1333,1,1,1,0
45,1,171.9667,116.5333,8.9833,10.9333,1,1,1,0
45,2,143.1833,82.6667,4.9500,7.4667,1,1,1,0
45,3,205.1500,164.5333,22.7333,36.8000,1,1,1,0
46,1,172.1500,115.4667,8.6167,10.9333,1,1,1,0
46,2,143.1833,82.6667,4.7667,7.7333,1,1,1,0
46,3,203.8667,161.6000,22.0000,36.0000,1,1,1,0
47,1,171.7833,114.6667,8.6167,10.6667,1,1,1,0
47,2,143.0000,82.6667,4.4000,8.0000,1,1,1,0
47,3,202.7667,159.2000,20.5333,34.9333,1,1,1,0
48,1,171.7833,114.4000,8.4333,10.1333,1,1,1,0
48,2,143.0000,82.9333,4.5833,8.0000,1,1,1,0
48,3,201.4833,156.8000,19.9833,33.8667,1,1,1,0
49,1,171.7833,113.6000,8.2500,10.1333,1,1,1,0
49,2,142.6333,82.9333,4.7667,8.0000,1,1,1,0
49,3,200.3833,154.1333,19.2500,33.6000,1,1,1,0
50,1,171.6000,112.5333,7.8833,10.1333,1,1,1,0
50,2,142.6333,82.9333,4.7667,8.0000,1,1,1,0
50,3,199.2833,152.5333,18.5167,32.0000,1,1,1,0
51,1,171.4167,112.0000,7.8833,10.1333,1,1,1,0
51,2,142.4500,82.9333,4.7667,8.2667,1,1,1,0
51,3,198.7333,150.6667,17.9667,30.6667,1,1,1,0
52,1,171.4167,111.2000,7.7000,9.8667,1,1,1,0
52,2,142.2667,83.2000,4.9500,8.2667,1,1,1,0
52,3,197.2667,147.7333,17.6000,30.6667,1,1,1,0
53,1,171.2333,110.4000,7.7000,9.6000,1,1,1,0
53,2,142.2667,83.4667,4.9500,8.0000,1,1,1,0
53,3,196.5333,145.8667,16.8667,29.8667,1,1,1,0
54,1,170.8667,109.6000,7.8833,9.6000,1,1,1,0
54,2,142.0833,83.4667,4.9500,8.0000,1,1,1,0
54,3,195.4333,143.7333,16.5000,29.6000,1,1,1,0
55,1,170.8667,109.3333,7.5167,9.0667,1,1,1,0
55,2,142.0833,83.7333,4.7667,8.2667,1,1,1,0
55,3,194.5167,142.6667,15.7667,28.0000,1,1,1,0
56,1,170.5000,108.5333,7.7000,9.3333,1,1,1,0
56,2,141.7167,84.0000,4.7667,8.2667,1,1,1,0
56,3,193.6000,141.0667,15.7667,27.7333,1,1,1,0
57,1,170.5000,108.0000,7.5167,9.0667,1,1,1,0
57,2,141.5333,84.0000,4.7667,8.0000,1,1,1,0
57,3,192.8667,139.2000,15.0333,26.9333,1,1,1,0
58,1,170.1333,107.4667,7.5167,8.5333,1,1,1,0
58,2,141.5333,84.0000,4.7667,8.2667,1,1,1,0
58,3,192.1333,137.8667,14.8500,26.1333,1,1,1,0
59,1,170.1333,106.6667,7.1500,9.0667,1,1,1,0
59,2,141.5333,84.0000,4.7667,8.2667,1,1,1,0
59,3,191.5833,136.0000,14.1167,25.8667,1,1,1,0
60,1,170.1333,106.6667,7.1500,8.2667,1,1,1,0
60,2,141.3500,84.2667,4.7667,8.2667,1,1,1,0
60,3,190.8500,134.6667,13.7500,25.3333,1,1,1,0
61,1,170.1333,105.8667,6.9667,8.5333,1,1,1,0
61,2,141.3500,84.5333,4.7667,8.2667,1,1,1,0
61,3,190.1167,133.6000,13.3833,24.8000,1,1,1,0
62,1,170.1333,105.6000,6.9667,8.2667,1,1,1,0
62,2,140.9833,84.8000,4.9500,8.2667,1,1,1,0
62,3,189.3833,133.6000,13.0167,22.4000,1,1,1,0
63,1,170.1333,104.5333,6.9667,8.5333,1,1,1,0
63,2,140.9833,85.0667,5.1333,8.0000,1,1,1,0
63,3,188.6500,130.4000,13.0167,24.0000,1,1,1,0
64,1,170.3167,104.2667,6.4167,8.2667,1,1,1,0
64,2,140.8000,85.0667,5.1333,8.2667,1,1,1,0
64,3,188.2833,129.3333,12.6500,23.4667,1,1,1,0
65,1,170.3167,103.7333,6.2333,8.2667,1,1,1,0
65,2,140.6167,85.0667,5.1333,8.0000,1,1,1,0
65,3,187.7333,128.0000,12.1000,22.9333,1,1,1,0
66,1,169.9500,103.2000,6.4167,8.0000,1,1,1,0
66,2,140.4333,85.3333,5.1333,8.5333,1,1,1,0
66,3,186.8167,127.7333,12.2833,21.8667,1,1,1,0
67,1,169.7667,102.6667,6.4167,8.2667,1,1,1,0
67,2,140.4333,85.6000,4.7667,8.5333,1,1,1,0
67,3,186.2667,126.4000,12.1000,21.6000,1,1,1,0
68,1,169.5833,102.4000,6.4167,7.7333,1,1,1,0
68,2,140.2500,85.8667,5.1333,8.2667,1,1,1,0
68,3,185.9000,125.0667,11.7333,21.3333,1,1,1,0
69,1,169.5833,101.8667,6.4167,8.0000,1,1,1,0
69,2,140.0667,85.8667,5.1333,8.2667,1,1,1,0
69,3,185.5333,124.2667,11.0000,20.5333,1,1,1,0
70,1,169.5833,101.3333,6.2333,7.7333,1,1,1,0
70,2,139.8833,85.8667,5.3167,8.2667,1,1,1,0
70,3,184.9833,122.9333,11.0000,20.5333,1,1,1,0
71,1,169.5833,100.8000,6.0500,7.7333,1,1,1,0
71,2,139.7000,86.1333,5.3167,8.5333,1,1,1,0
71,3,184.4333,122.4000,11.0000,20.0000,1,1,1,0
72,1,169.5833,100.5333,5.8667,7.4667,1,1,1,0
72,2,139.3333,86.1333,5.5000,8.8000,1,1,1,0
72,3,183.5167,121.6000,11.0000,19.2000,1,1,1,0
73,1,169.5833,100.2667,5.8667,7.4667,1,1,1,0
73,2,139.3333,86.4000,5.1333,8.8000,1,1,1,0
73,3,183.5167,121.0667,10.2667,18.4000,1,1,1,0
74,1,169.5833,99.7333,5.6833,7.4667,1,1,1,0
74,2,139.1500,86.4000,5.1333,8.8000,1,1,1,0
74,3,182.9667,119.7333,10.2667,18.6667,1,1,1,0
75,1,169.5833,99.4667,5.6833,7.2000,1,1,1,0
75,2,139.1500,86.4000,5.1333,8.8000,1,1,1,0
75,3,182.7833,118.4000,9.5333,18.6667,1,1,1,0
76,1,169.2167,98.6667,5.8667,7.4667,1,1,1,0
76,2,138.9667,86.4000,5.5000,9.0667,1,1,1,0
76,3,182.4167,118.1333,9.9000,17.8667,1,1,1,0
77,1,169.0333,98.4000,5.8667,7.2000,1,1,1,0
77,2,138.7833,86.6667,5.6833,9.6000,1,1,1,0
77,3,182.0500,117.6000,9.5333,17.3333,1,1,1,0
78,1,169.0333,97.8667,5.8667,7.2000,1,1,1,0
78,2,138.6000,86.6667,5.8667,9.6000,1,1,1,0
78,3,181.5000,116.8000,9.5333,17.0667,1,1,1,0
79,1,169.0333,97.3333,5.6833,7.4667,1,1,1,0
79,2,138.4167,86.6667,5.8667,9.3333,1,1,1,0
79,3,181.1333,116.2667,9.3500,16.5333,1,1,1,0
80,1,168.8500,97.0667,5.8667,7.2000,1,1,1,0
80,2,138.2333,86.9333,5.5000,9.3333,1,1,1,0
80,3,180.7667,115.7333,8.9833,16.0000,1,1,1,0
81,1,168.8500,96.5333,5.8667,7.4667,1,1,1,0
81,2,138.0500,87.2000,5.5000,9.6000,1,1,1,0
81,3,180.4000,115.4667,8.9833,15.2000,1,1,1,0
82,1,168.8500,96.2667,5.6833,7.2000,1,1,1,0
82,2,138.0500,87.2000,5.5000,9.8667,1,1,1,0
82,3,180.4000,114.6667,8.2500,14.9333,1,1,1,0
83,1,168.8500,96.2667,5.5000,7.2000,1,1,1,0
83,2,137.8667,87.7333,5.5000,9.6000,1,1,1,0
83,3,179.4833,113.0667,8.9833,16.0000,1,1,1,0
84,1,168.4833,95.2000,5.8667,7.7333,1,1,1,0
84,2,137.5000,87.7333,5.8667,9.6000,1,1,1,0
84,3,179.1167,112.0000,8.9833,16.0000,1,1,1,0
85,1,168.4833,94.9333,5.6833,7.4667,1,1,1,0
85,2,137.5000,88.0000,5.8667,9.6000,1,1,1,0
85,3,179.4833,112.0000,8.2500,14.9333,1,1,1,0
86,1,168.4833,94.9333,5.6833,7.4667,1,1,1,0
86,2,137.1333,87.7333,5.8667,10.1333,1,1,1,0
86,3,179.1167,110.9333,8.2500,15.2000,1,1,1,0
87,1,168.4833,94.4000,5.5000,7.4667,1,1,1,0
87,2,136.9500,88.0000,6.0500,10.1333,1,1,1,0
87,3,178.5667,110.6667,7.8833,14.4000,1,1,1,0
88,1,168.3000,94.4000,5.5000,6.9333,1,1,1,0
88,2,136.7667,88.2667,5.8667,10.1333,1,1,1,0
88,3,178.3833,110.1333,7.8833,14.4000,1,1,1,0
89,1,168.3000,93.8667,5.5000,6.9333,1,1,1,0
89,2,136.2167,88.5333,6.2333,9.8667,1,1,1,0
89,3,178.0167,109.6000,7.5167,14.1333,1,1,1,0
90,1,168.3000,93.6000,5.5000,6.9333,1,1,1,0
90,2,136.4000,88.8000,6.0500,9.8667,1,1,1,0
90,3,177.6500,109.8667,7.5167,13.3333,1,1,1,0
91,1,168.1167,93.6000,5.5000,6.6667,1,1,1,0
91,2,136.2167,88.8000,6.2333,10.1333,1,1,1,0
91,3,177.4667,109.3333,7.5167,12.8000,1,1,1,0
92,1,168.3000,93.0667,5.5000,6.9333,1,1,1,0
92,2,136.2167,89.3333,6.0500,9.8667,1,1,1,0
92,3,177.2833,109.0667,7.1500,12.2667,1,1,1,0
93,1,168.1167,92.5333,5.3167,6.9333,1,1,1,0
93,2,136.0333,89.3333,6.0500,10.1333,1,1,1,0
93,3,176.7333,108.0000,7.5167,12.5333,1,1,1,0
94,1,168.3000,92.5333,5.1333,6.9333,1,1,1,0
94,2,135.6667,89.6000,6.2333,10.1333,1,1,1,0
94,3,176.7333,106.6667,7.1500,13.3333,1,1,1,0
95,1,168.1167,92.2667,5.1333,6.6667,1,1,1,0
95,2,135.4833,89.8667,6.0500,10.1333,1,1,1,0
95,3,176.7333,106.6667,6.9667,12.5333,1,1,1,0
96,1,168.1167,92.2667,5.1333,6.6667,1,1,1,0
96,2,135.3000,89.8667,6.0500,10.1333,1,1,1,0
96,3,176.1833,105.8667,7.1500,12.5333,1,1,1,0
97,1,168.1167,92.0000,5.1333,6.4000,1,1,1,0
97,2,135.3000,89.8667,6.0500,10.1333,1,1,1,0
97,3,176.0000,105.3333,6.9667,12.5333,1,1,1,0
98,1,167.9333,91.4667,4.9500,6.6667,1,1,1,0
98,2,134.9333,90.4000,6.2333,10.1333,1,1,1,0
98,3,175.8167,105.0667,6.9667,12.2667,1,1,1,0
99,1,167.7500,91.4667,5.1333,6.4000,1,1,1,0
99,2,134.5667,90.6667,6.2333,10.1333,1,1,1,0
99,3,175.6333,104.2667,6.9667,12.2667,1,1,1,0
100,1,167.7500,91.2000,5.1333,6.4000,1,1,1,0
100,2,134.5667,90.6667,6.0500,10.1333,1,1,1,0
100,3,175.4500,104.2667,6.7833,12.0000,1,1,1,0
101,1,167.5667,90.6667,5.1333,6.4000,1,1,1,0
101,2,134.2000,91.2000,6.2333,10.4000,1,1,1,0
101,3,175.0833,104.0000,6.7833,11.4667,1,1,1,0
102,1,167.5667,90.4000,5.1333,6.4000,1,1,1,0
102,2,134.0167,91.4667,6.2333,10.4000,1,1,1,0
102,3,175.0833,103.2000,6.6000,11.7333,1,1,1,0
103,1,167.5667,90.4000,5.1333,6.4000,1,1,1,0
103,2,133.8333,91.7333,6.2333,10.1333,1,1,1,0
103,3,174.9000,102.6667,6.2333,11.4667,1,1,1,0
104,1,167.3833,90.1333,5.1333,6.1333,1,1,1,0
104,2,133.8333,92.2667,6.2333,10.1333,1,1,1,0
104,3,174.5333,102.1333,6.6000,11.7333,1,1,1,0
105,1,167.3833,90.1333,5.1333,6.1333,1,1,1,0
105,2,133.4667,92.2667,6.2333,10.4000,1,1,1,0
105,3,174.5333,101.8667,6.2333,11.2000,1,1,1,0
106,1,167.5667,89.8667,4.9500,6.4000,1,1,1,0
106,2,133.4667,92.8000,6.2333,10.1333,1,1,1,0
106,3,174.3500,101.8667,6.2333,10.9333,1,1,1,0
107,1,167.5667,89.3333,4.7667,6.1333,1,1,1,0
107,2,133.2833,92.8000,6.2333,10.4000,1,1,1,0
107,3,173.9833,101.3333,6.2333,10.6667,1,1,1,0
108,1,167.3833,89.3333,4.7667,6.1333,1,1,1,0
108,2,132.7333,93.0667,6.6000,10.6667,1,1,1,0
108,3,173.9833,101.0667,6.0500,10.6667,1,1,1,0
109,1,167.3833,89.0667,4.7667,6.1333,1,1,1,0
109,2,132.5500,93.0667,6.6000,10.9333,1,1,1,0
109,3,173.6167,100.5333,6.2333,10.6667,1,1,1,0
110,1,167.3833,88.5333,4.7667,6.1333,1,1,1,0
110,2,132.1833,93.3333,6.7833,10.9333,1,1,1,0
110,3,173.2500,100.2667,6.0500,10.4000,1,1,1,0
111,1,167.3833,88.5333,4.7667,6.1333,1,1,1,0
111,2,132.0000,93.8667,6.6000,11.2000,1,1,1,0
111,3,173.2500,100.0000,6.2333,10.1333,1,1,1,0
112,1,167.3833,88.0000,4.7667,6.1333,1,1,1,0
112,2,132.0000,93.8667,6.6000,11.2000,1,1,1,0
112,3,173.0667,99.2000,6.0500,10.6667,1,1,1,0
113,1,167.3833,88.0000,4.5833,6.1333,1,1,1,0
113,2,131.4500,94.1333,6.9667,11.4667,1,1,1,0
113,3,173.0667,98.6667,5.8667,10.6667,1,1,1,0
114,1,167.2000,88.0000,4.7667,5.8667,1,1,1,0
114,2,131.2667,94.4000,6.9667,11.4667,1,1,1,0
114,3,172.8833,98.1333,5.8667,10.6667,1,1,1,0
115,1,167.3833,88.0000,4.5833,5.8667,1,1,1,0
115,2,131.0833,94.6667,6.9667,11.2000,1,1,1,0
115,3,172.5167,98.4000,5.8667,10.1333,1,1,1,0
116,1,167.3833,87.4667,4.4000,5.8667,1,1,1,0
116,2,130.7167,94.9333,6.9667,11.7333,1,1,1,0
116,3,172.3333,98.1333,5.5000,10.1333,1,1,1,0
117,1,167.3833,87.2000,4.4000,5.8667,1,1,1,0
117,2,130.5333,94.9333,6.9667,12.0000,1,1,1,0
117,3,172.1500,97.8667,5.5000,9.8667,1,1,1,0
118,1,167.3833,87.2000,4.4000,5.8667,1,1,1,0
118,2,130.5333,95.4667,6.9667,11.7333,1,1,1,0
118,3,172.1500,97.3333,5.5000,9.8667,1,1,1,0
119,1,167.3833,87.2000,4.4000,5.8667,1,1,1,0
119,2,130.1667,95.7333,6.9667,12.0000,1,1,1,0
119,3,172.1500,97.0667,5.3167,9.8667,1,1,1,0
120,1,167.2000,87.2000,4.4000,5.6000,1,1,1,0
120,2,129.9833,96.0000,6.9667,12.0000,1,1,1,0
120,3,171.9667,96.5333,5.3167,9.8667,1,1,1,0
121,1,167.2000,86.9333,4.4000,5.6000,1,1,1,0
121,2,129.4333,96.5333,7.1500,12.0000,1,1,1,0
121,3,171.7833,96.5333,5.5000,9.6000,1,1,1,0
122,1,167.2000,86.6667,4.4000,5.8667,1,1,1,0
122,2,129.2500,97.0667,7.1500,12.0000,1,1,1,0
122,3,171.6000,96.2667,5.5000,9.3333,1,1,1,0
123,1,167.2000,86.4000,4.4000,5.8667,1,1,1,0
123,2,128.8833,97.3333,7.1500,12.0000,1,1,1,0
123,3,171.6000,96.0000,5.3167,9.3333,1,1,1,0
124,1,167.0167,86.4000,4.4000,5.8667,1,1,1,0
124,2,128.7000,97.6000,7.1500,12.0000,1,1,1,0
124,3,171.4167,95.7333,5.3167,9.3333,1,1,1,0
125,1,167.2000,86.1333,4.0333,5.6000,1,1,1,0
125,2,127.9667,97.6000,7.5167,12.5333,1,1,1,0
125,3,171.4167,95.2000,5.1333,9.3333,1,1,1,0
126,1,167.2000,86.1333,4.0333,5.3333,1,1,1,0
126,2,127.9667,97.8667,7.3333,12.8000,1,1,1,0
126,3,171.2333,94.9333,5.1333,9.3333,1,1,1,0
127,1,167.0167,85.8667,4.2167,5.6000,1,1,1,0
127,2,127.7833,98.4000,7.5167,12.8000,1,1,1,0
127,3,171.4167,95.2000,4.7667,8.8000,1,1,1,0
128,1,167.0167,85.6000,4.0333,5.8667,1,1,1,0
128,2,127.4167,98.9333,7.5167,12.8000,1,1,1,0
128,3,171.0500,94.6667,4.7667,8.5333,1,1,1,0
129,1,166.8333,85.6000,4.4000,5.8667,1,1,1,0
129,2,127.2333,99.2000,7.5167,13.0667,1,1,1,0
129,3,170.8667,94.9333,4.7667,8.0000,1,1,1,0
130,1,167.0167,85.3333,4.0333,5.6000,1,1,1,0
130,2,127.2333,100.0000,7.1500,12.8000,1,1,1,0
130,3,170.8667,94.6667,4.7667,8.0000,1,1,1,0
131,1,167.0167,85.0667,4.0333,5.3333,1,1,1,0
131,2,126.5000,100.2667,7.5167,12.8000,1,1,1,0
131,3,170.5000,93.8667,5.1333,8.5333,1,1,1,0
132,1,167.0167,85.0667,4.0333,5.3333,1,1,1,0
132,2,126.3167,101.0667,7.5167,12.8000,1,1,1,0
132,3,170.3167,93.8667,5.1333,8.2667,1,1,1,0
133,1,167.0167,85.0667,4.0333,5.3333,1,1,1,0
133,2,125.9500,101.3333,7.5167,13.0667,1,1,1,0
133,3,170.5000,93.8667,4.9500,8.2667,1,1,1,0
134,1,166.8333,84.8000,4.0333,5.6000,1,1,1,0
134,2,125.4000,101.6000,7.8833,13.3333,1,1,1,0
134,3,170.3167,93.0667,5.1333,8.5333,1,1,1,0
135,1,166.8333,84.8000,4.0333,5.6000,1,1,1,0
135,2,125.0333,101.6000,8.2500,13.8667,1,1,1,0
135,3,170.3167,92.5333,4.7667,8.5333,1,1,1,0
136,1,166.8333,84.5333,4.0333,5.6000,1,1,1,0
136,2,125.0333,101.6000,8.0667,14.1333,1,1,1,0
136,3,170.3167,92.5333,4.5833,8.2667,1,1,1,0
137,1,166.8333,84.2667,4.0333,5.3333,1,1,1,0
137,2,124.3000,102.1333,8.6167,14.1333,1,1,1,0
137,3,169.9500,91.7333,4.5833,9.0667,1,1,1,0
138,1,166.8333,84.2667,4.0333,5.3333,1,1,1,0
138,2,123.9333,102.1333,8.6167,14.9333,1,1,1,0
138,3,169.5833,91.4667,4.7667,8.8000,1,1,1,0
139,1,166.6500,84.0000,4.0333,5.3333,1,1,1,0
139,2,123.5667,102.6667,8.6167,14.9333,1,1,1,0
139,3,169.7667,91.7333,4.7667,8.5333,1,1,1,0
140,1,166.6500,84.0000,4.0333,5.3333,1,1,1,0
140,2,123.3833,103.4667,8.6167,14.6667,1,1,1,0
140,3,169.7667,91.7333,4.5833,8.2667,1,1,1,0
141,1,166.4667,84.0000,4.2167,5.3333,1,1,1,0
141,2,123.0167,104.0000,8.6167,14.9333,1,1,1,0
141,3,169.4000,91.7333,4.7667,8.0000,1,1,1,0
142,1,166.4667,84.0000,4.0333,5.6000,1,1,1,0
142,2,122.8333,104.5333,8.6167,14.9333,1,1,1,0
142,3,169.2167,91.4667,4.7667,8.0000,1,1,1,0
143,1,166.4667,83.7333,4.0333,5.3333,1,1,1,0
143,2,122.2833,105.0667,8.8000,15.2000,1,1,1,0
143,3,169.2167,91.2000,4.5833,7.7333,1,1,1,0
144,1,166.6500,83.4667,4.0333,5.0667,1,1,1,0
144,2,121.9167,105.8667,8.9833,14.9333,1,1,1,0
144,3,169.2167,90.9333,4.5833,8.0000,1,1,1,0
145,1,166.6500,83.2000,3.8500,5.3333,1,1,1,0
145,2,121.7333,106.1333,8.9833,15.2000,1,1,1,0
145,3,169.0333,90.6667,4.5833,7.7333,1,1,1,0
146,1,166.6500,83.2000,4.0333,5.3333,1,1,1,0
146,2,121.1833,106.1333,9.1667,16.0000,1,1,1,0
146,3,169.0333,91.2000,4.5833,7.2000,1,1,1,0
147,1,166.4667,83.4667,4.0333,5.3333,1,1,1,0
147,2,120.8167,106.4000,9.1667,16.5333,1,1,1,0
147,3,169.0333,90.4000,4.4000,7.7333,1,1,1,0
148,1,166.2833,83.4667,4.0333,5.0667,1,1,1,0
148,2,120.2667,107.2000,9.3500,16.5333,1,1,1,0
148,3,169.0333,90.1333,4.4000,7.4667,1,1,1,0
149,1,166.4667,83.4667,3.8500,5.0667,1,1,1,0
149,2,119.9000,107.7333,9.3500,16.8000,1,1,1,0
149,3,169.0333,89.8667,4.4000,7.4667,1,1,1,0
150,1,166.4667,82.9333,3.8500,4.8000,1,1,1,0
150,2,118.9833,108.0000,9.9000,17.0667,1,1,1,0
150,3,168.4833,90.4000,4.7667,6.6667,1,1,1,0
151,1,166.4667,82.4000,3.8500,5.0667,1,1,1,0
151,2,118.4333,109.0667,10.0833,16.8000,1,1,1,0
151,3,168.4833,90.6667,4.7667,6.4000,1,1,1,0
152,1,166.4667,82.4000,3.8500,5.0667,1,1,1,0
152,2,118.0667,109.6000,10.2667,17.3333,1,1,1,0
152,3,168.4833,90.4000,4.7667,6.4000,1,1,1,0
153,1,166.4667,82.4000,3.4833,4.8000,1,1,1,0
153,2,117.7000,109.6000,10.2667,17.8667,1,1,1,0
153,3,168.3000,89.3333,4.5833,6.9333,1,1,1,0
154,1,166.4667,82.4000,3.6667,4.8000,1,1,1,0
154,2,117.3333,110.4000,10.2667,17.8667,1,1,1,0
154,3,168.3000,89.3333,4.4000,6.9333,1,1,1,0
155,1,166.4667,82.4000,3.6667,4.8000,1,1,1,0
155,2,116.7833,111.2000,10.2667,18.1333,1,1,1,0
